[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2994B  806k|1511013944
  6   8  80   0   5   0|3528k 3552k|   0     0 |1511013945
  7   8  81   0   5   0|3498k 3515k|   0     0 |1511013946
  6   9  81   0   5   0|3666k 3695k|   0  4096B|1511013947
  6   7  82   1   4   0|3536k 3559k|   0    36k|1511013948
  6   8  82   0   4   0|3569k 3593k|   0     0 |1511013949
  7   8  81   0   5   0|3659k 3683k|   0     0 |1511013950
  6   8  82   0   4   0|3671k 3698k|   0     0 |1511013951
  6   8  81   0   6   0|3652k 3679k|   0    52k|1511013952
  6   8  80   1   5   0|3593k 3610k|   0    20k|1511013953
  6   7  82   0   4   0|3649k 3675k|   0     0 |1511013954
  6   8  82   0   5   0|3716k 3744k|   0     0 |1511013955
  6   8  82   0   4   0|3586k 3611k|   0     0 |1511013956
  6   8  83   0   4   0|3587k 3610k|   0     0 |1511013957
  6   8  82   0   4   0|3830k 3856k|   0     0 |1511013958
  6   8  80   1   4   0|3621k 3640k|   0    12k|1511013959
  6   8  82   0   4   0|3725k 3760k|   0     0 |1511013960
  7   7  83   0   4   0|3267k 3276k|   0     0 |1511013961
  6   8  82   0   5   0|3718k 3745k|   0     0 |1511013962
  7   8  82   0   4   0|3852k 3878k|   0     0 |1511013963
  6   8  80   1   5   0|3588k 3613k|   0    12k|1511013964
  7   8  82   0   4   0|3726k 3752k|   0     0 |1511013965
  7   8  81   0   5   0|3860k 3887k|   0     0 |1511013966
  6   8  81   0   4   0|3655k 3682k|   0     0 |1511013967
  6   8  82   0   4   0|3651k 3677k|   0  8192B|1511013968
  6   8  82   1   4   0|3639k 3665k|   0    12k|1511013969
  6  10  79   0   6   0|3523k 3548k|   0     0 |1511013970
  6   8  81   0   4   0|3589k 3612k|   0     0 |1511013971
  6   8  82   0   5   0|3597k 3621k|   0     0 |1511013972
  6   7  83   0   4   0|3562k 3586k|   0     0 |1511013973
  6   8  81   0   5   0|3560k 3581k|   0     0 |1511013974
  6   8  81   1   4   0|3729k 3755k|   0    12k|1511013975
