[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   2   1   0|   0     0 |  34k 7841k|1510488035
  0   2  95   0   3   0| 253k 3314k|   0     0 |1510488036
  1   2  96   0   1   0| 251k 3327k|   0     0 |1510488037
  1   2  95   0   2   0| 261k 3468k|   0     0 |1510488038
  1   2  93   2   2   0| 267k 3574k|   0    40k|1510488039
  1   2  95   0   2   0| 284k 3707k|   0     0 |1510488040
  0   3  95   0   2   0| 291k 3892k|   0     0 |1510488041
  1   2  95   0   2   0| 298k 3985k|   0     0 |1510488042
  1   2  95   0   2   0| 292k 3898k|   0     0 |1510488043
  1   2  95   0   2   0| 298k 3954k|   0     0 |1510488044
  1   3  88   6   2   0| 295k 3945k|   0    12k|1510488045
  1   2  95   0   2   0| 289k 3788k|   0     0 |1510488046
  1   2  95   0   2   0| 297k 3938k|   0     0 |1510488047
  1   2  95   0   2   0| 291k 3878k|   0     0 |1510488048
  1   3  94   0   2   0| 298k 3978k|   0     0 |1510488049
  0   2  96   0   2   0| 291k 3884k|   0     0 |1510488050
  1   2  92   3   2   0| 300k 3957k|   0    12k|1510488051
  1   3  94   0   2   0| 299k 3899k|   0     0 |1510488052
  1   2  95   0   2   0| 295k 3963k|   0     0 |1510488053
  1   2  95   0   2   0| 291k 3880k|   0     0 |1510488054
  1   2  95   0   2   0| 296k 3946k|   0     0 |1510488055
  1   2  95   0   2   0| 297k 3976k|   0     0 |1510488056
  1   3  92   3   1   0| 298k 3978k|   0    12k|1510488057
  1   2  94   0   3   0| 303k 4033k|   0     0 |1510488058
  1   2  95   0   2   0| 297k 3944k|   0     0 |1510488059
  0   2  97   0   1   0| 299k 3993k|   0     0 |1510488060
  1   3  93   0   3   0| 299k 4009k|   0     0 |1510488061
  1   2  95   0   2   0| 292k 3902k|   0     0 |1510488062
  1   2  92   3   2   0| 289k 3856k|   0    12k|1510488063
  1   3  94   0   2   0| 291k 3867k|   0     0 |1510488064
  1   2  95   0   2   0| 293k 3918k|   0     0 |1510488065
  1   2  95   0   2   0| 298k 3969k|   0     0 |1510488066
  1   2  95   0   2   0| 297k 3960k|   0     0 |1510488067
  0   2  97   0   1   0| 288k 3792k|   0     0 |1510488068
  1   3  91   3   2   0| 285k 3805k|   0    24k|1510488069
  1   2  94   0   3   0| 277k 3622k|   0     0 |1510488070
  1   2  95   0   2   0| 281k 3753k|   0     0 |1510488071
  1   2  95   0   2   0| 282k 3766k|   0     0 |1510488072
  1   2  96   0   1   0| 279k 3708k|   0     0 |1510488073
  1   3  92   2   2   0| 283k 3777k|   0    40k|1510488074
  0   2  96   0   2   0| 285k 3794k|   0     0 |1510488075
  1   2  95   0   2   0| 290k 3862k|   0     0 |1510488076
  1   2  95   0   2   0| 297k 3927k|   0     0 |1510488077
  1   2  95   0   2   0| 289k 3778k|   0     0 |1510488078
  1   3  94   0   2   0| 290k 3792k|   0     0 |1510488079
  1   2  92   3   2   0| 291k 3858k|   0    12k|1510488080
  1   2  95   0   2   0| 287k 3841k|   0     0 |1510488081
  1   2  95   0   2   0| 291k 3848k|   0     0 |1510488082
  1   2  95   0   2   0| 292k 3895k|   0     0 |1510488083
  0   3  96   0   1   0| 297k 3931k|   0     0 |1510488084
  1   2  95   0   2   0| 294k 3919k|   0     0 |1510488085
  1   2  93   2   2   0| 293k 3867k|   0    12k|1510488086
  1   2  95   0   2   0| 295k 3876k|   0     0 |1510488087
  1   2  95   0   2   0| 297k 3940k|   0     0 |1510488088
  1   3  94   0   2   0| 297k 3943k|   0     0 |1510488089
  1   2  95   0   2   0| 283k 3754k|   0     0 |1510488090
  0   2  96   0   2   0| 293k 3898k|   0     0 |1510488091
  1   2  93   3   1   0| 296k 3942k|   0    12k|1510488092
  1   2  95   0   2   0| 299k 3953k|   0     0 |1510488093
  1   3  93   0   3   0| 297k 3962k|   0     0 |1510488094
  1   2  95   0   2   0| 294k 3926k|   0     0 |1510488095
  1   2  95   0   2   0| 298k 3976k|   0     0 |1510488096
  1   3  94   0   2   0| 296k 3964k|   0     0 |1510488097
  1   2  94   2   1   0| 296k 3937k|   0    12k|1510488098
  1   2  95   0   2   0| 292k 3888k|   0     0 |1510488099
  0   3  95   0   2   0| 295k 3884k|   0     0 |1510488100
  1   2  95   0   2   0| 294k 3896k|   0     0 |1510488101
  1   2  95   0   2   0| 299k 3978k|   0     0 |1510488102
  1   3  94   0   2   0| 296k 3951k|   0     0 |1510488103
  1   2  92   3   2   0| 294k 3917k|   0    20k|1510488104
  1   2  95   0   2   0| 292k 3890k|   0     0 |1510488105
  1   2  95   0   2   0| 292k 3886k|   0     0 |1510488106
  1   2  95   0   2   0| 303k 4040k|   0     0 |1510488107
  1   3  94   0   2   0| 285k 3822k|   0     0 |1510488108
  1   2  92   3   2   0| 279k 3716k|   0    20k|1510488109
  0   2  96   0   2   0| 278k 3723k|   0     0 |1510488110
  1   2  96   0   1   0| 275k 3676k|   0     0 |1510488111
  1   2  95   0   2   0| 280k 3715k|   0     0 |1510488112
  1   2  95   0   2   0| 280k 3733k|   0     0 |1510488113
  1   2  96   0   1   0| 278k 3726k|   0     0 |1510488114
  0   2  94   2   2   0| 272k 3626k|   0    12k|1510488115
  1   2  95   0   2   0| 282k 3761k|   0     0 |1510488116
  1   2  96   0   1   0| 270k 3592k|   0     0 |1510488117
  1   2  95   0   2   0| 276k 3654k|   0     0 |1510488118
  1   2  95   0   2   0| 278k 3678k|   0     0 |1510488119
  1   2  95   0   2   0| 289k 3841k|   0     0 |1510488120
  1   3  91   3   2   0| 289k 3845k|   0    12k|1510488121
  0   2  95   0   3   0| 284k 3784k|   0     0 |1510488122
  1   2  95   0   2   0| 287k 3784k|   0     0 |1510488123
  1   2  96   0   1   0| 273k 3631k|   0     0 |1510488124
  1   2  95   0   2   0| 244k 3260k|   0     0 |1510488125
