[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   2   0|   0     0 |  31k   10M|1510414223
  2   2  95   0   1   0|4558k  340k|   0     0 |1510414224
  2   3  93   2   1   0|4623k  345k|   0    32k|1510414225
  2   2  95   0   1   0|4399k  328k|   0  8192B|1510414226
  2   3  95   0   1   0|4375k  326k|   0     0 |1510414227
  2   2  95   0   1   0|3949k  295k|   0     0 |1510414228
  2   2  96   0   1   0|4184k  313k|   0     0 |1510414229
  2   3  93   2   1   0|4323k  323k|   0    20k|1510414230
  2   3  95   0   1   0|4287k  320k|   0    24k|1510414231
  2   3  95   0   1   0|4603k  344k|   0  4096B|1510414232
  2   3  95   0   1   0|4402k  330k|   0     0 |1510414233
  2   3  95   0   1   0|4580k  342k|   0     0 |1510414234
  2   2  95   0   1   0|4444k  332k|   0     0 |1510414235
  2   3  91   4   1   0|4604k  344k|   0    12k|1510414236
  2   3  95   0   1   0|4358k  325k|   0     0 |1510414237
  2   2  96   0   1   0|3975k  297k|   0     0 |1510414238
  2   3  95   0   1   0|4207k  314k|   0     0 |1510414239
  2   2  95   0   1   0|4175k  312k|   0     0 |1510414240
  2   2  94   2   1   0|4045k  302k|   0    12k|1510414241
  2   2  95   0   1   0|4236k  316k|   0     0 |1510414242
  2   3  95   0   1   0|4200k  314k|   0     0 |1510414243
  2   2  96   0   1   0|3880k  290k|   0     0 |1510414244
  2   3  95   0   1   0|4024k  300k|   0     0 |1510414245
  2   2  95   0   1   0|4168k  311k|   0     0 |1510414246
  2   2  94   2   1   0|4291k  320k|   0    12k|1510414247
  2   3  95   0   1   0|4125k  308k|   0     0 |1510414248
  2   2  95   0   1   0|4448k  332k|   0     0 |1510414249
  2   3  95   0   1   0|4072k  304k|   0     0 |1510414250
  2   2  95   0   1   0|4341k  324k|   0     0 |1510414251
  2   2  93   1   1   0|4871k  363k|   0  8192B|1510414252
  2   3  94   1   1   0|4525k  338k|   0  4096B|1510414253
  2   3  95   0   1   0|4255k  318k|   0     0 |1510414254
  2   2  95   0   1   0|4405k  329k|   0     0 |1510414255
  2   2  95   0   1   0|4544k  339k|   0  8192B|1510414256
  2   3  94   0   1   0|4633k  346k|   0    12k|1510414257
  2   2  93   2   1   0|4307k  323k|   0    32k|1510414258
  1   2  95   0   1   0|3824k  285k|   0     0 |1510414259
  2   2  96   0   1   0|4284k  320k|   0     0 |1510414260
  2   2  95   0   1   0|4269k  319k|   0     0 |1510414261
  2   2  95   0   1   0|4170k  311k|   0     0 |1510414262
  2   3  95   0   1   0|4268k  319k|   0     0 |1510414263
  2   2  93   3   1   0|4104k  306k|   0    12k|1510414264
  2   2  95   0   1   0|4120k  307k|   0     0 |1510414265
  2   2  95   0   1   0|4139k  309k|   0     0 |1510414266
  1   2  95   0   1   0|4223k  315k|   0    20k|1510414267
  2   2  96   0   1   0|4046k  302k|   0     0 |1510414268
  2   2  95   0   1   0|4181k  312k|   0     0 |1510414269
  2   2  94   2   1   0|3962k  296k|   0    12k|1510414270
  2   2  95   0   1   0|4070k  304k|   0     0 |1510414271
  2   2  95   0   0   0|3998k  298k|   0     0 |1510414272
  2   3  95   0   1   0|4173k  311k|   0     0 |1510414273
  2   3  95   0   1   0|4156k  310k|   0     0 |1510414274
  2   2  94   1   1   0|4191k  313k|   0    12k|1510414275
  2   3  95   0   1   0|3985k  297k|   0     0 |1510414276
  2   2  95   0   1   0|4019k  300k|   0     0 |1510414277
  2   3  96   0   1   0|4171k  311k|   0     0 |1510414278
  2   2  95   0   1   0|4280k  320k|   0     0 |1510414279
  2   3  95   0   1   0|4381k  327k|   0     0 |1510414280
  2   3  91   2   1   0|4343k  324k|   0    12k|1510414281
  2   2  94   0   1   0|4213k  315k|   0     0 |1510414282
  2   3  95   0   1   0|4376k  328k|   0     0 |1510414283
  2   2  95   0   1   0|4385k  327k|   0     0 |1510414284
  2   2  96   0   1   0|4213k  315k|   0     0 |1510414285
  2   2  93   1   1   0|4082k  305k|   0    12k|1510414286
  2   3  94   0   1   0|4488k  335k|   0    12k|1510414287
  2   2  96   0   1   0|3985k  298k|   0     0 |1510414288
  2   3  95   0   1   0|3998k  298k|   0     0 |1510414289
  2   2  96   0   1   0|4164k  311k|   0     0 |1510414290
  2   3  95   0   1   0|4308k  321k|   0     0 |1510414291
  2   2  92   4   1   0|4230k  316k|   0    20k|1510414292
  2   2  95   0   1   0|4025k  300k|   0     0 |1510414293
  2   2  96   0   1   0|4100k  306k|   0     0 |1510414294
  2   2  95   0   1   0|4122k  308k|   0     0 |1510414295
  2   3  95   0   1   0|4254k  317k|   0     0 |1510414296
  2   2  95   0   1   0|4394k  328k|   0     0 |1510414297
  2   2  94   1   1   0|4283k  320k|   0    12k|1510414298
  2   3  95   0   1   0|4521k  337k|   0     0 |1510414299
  2   3  95   0   1   0|4561k  341k|   0     0 |1510414300
  2   2  95   0   1   0|4240k  316k|   0     0 |1510414301
  2   3  95   0   1   0|4322k  323k|   0  8192B|1510414302
  2   3  93   2   1   0|4210k  314k|   0    12k|1510414303
  2   2  95   0   1   0|4437k  331k|   0     0 |1510414304
  2   2  95   0   1   0|4322k  323k|   0     0 |1510414305
  2   2  95   0   1   0|4234k  316k|   0     0 |1510414306
  2   3  95   0   1   0|4228k  316k|   0     0 |1510414307
  2   2  95   0   1   0|4088k  306k|   0     0 |1510414308
  2   2  94   2   1   0|4031k  301k|   0    12k|1510414309
  2   3  95   0   1   0|4167k  311k|   0     0 |1510414310
  2   2  95   0   1   0|3958k  296k|   0     0 |1510414311
  2   2  95   0   1   0|4152k  310k|   0     0 |1510414312
  2   2  96   0   1   0|3623k  270k|   0     0 |1510414313
