[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   1   3   0|   0     0 |  30k   10M|1510414223
  2   2  92   1   2   0|4366k  329k|   0    32k|1510414224
  2   3  95   0   1   0|4248k  317k|   0     0 |1510414225
  2   3  95   0   1   0|4411k  329k|   0     0 |1510414226
  2   3  94   0   2   0|4484k  337k|   0  8192B|1510414227
  2   3  94   0   1   0|4855k  363k|   0     0 |1510414228
  2   3  92   1   1   0|4651k  349k|   0    24k|1510414229
  2   3  95   0   1   0|4496k  336k|   0     0 |1510414230
  2   3  94   0   2   0|4593k  343k|   0     0 |1510414231
  2   3  95   0   1   0|4219k  315k|   0    24k|1510414232
  2   3  94   0   2   0|4446k  332k|   0     0 |1510414233
  2   3  93   2   1   0|4241k  317k|   0    20k|1510414234
  2   3  94   0   2   0|4373k  327k|   0     0 |1510414235
  2   3  94   0   1   0|4276k  319k|   0     0 |1510414236
  2   3  94   0   2   0|4447k  332k|   0     0 |1510414237
  2   3  94   0   1   0|4837k  361k|   0     0 |1510414238
  2   3  93   1   2   0|4669k  349k|   0  8192B|1510414239
  2   3  94   1   1   0|4661k  348k|   0  4096B|1510414240
  2   3  95   0   1   0|4814k  360k|   0     0 |1510414241
  2   3  95   0   1   0|4582k  342k|   0     0 |1510414242
  2   3  95   0   1   0|4670k  349k|   0     0 |1510414243
  2   2  94   0   1   0|4905k  366k|   0     0 |1510414244
  2   3  91   4   1   0|4873k  364k|   0    16k|1510414245
  2   2  95   0   1   0|4636k  346k|   0     0 |1510414246
  2   3  95   0   1   0|4600k  343k|   0     0 |1510414247
  3   3  94   0   1   0|4709k  351k|   0     0 |1510414248
  2   3  95   0   2   0|4358k  325k|   0     0 |1510414249
  2   3  92   2   1   0|4737k  353k|   0    12k|1510414250
  2   2  94   0   1   0|4706k  351k|   0     0 |1510414251
  2   3  95   0   1   0|4013k  299k|   0     0 |1510414252
  2   2  95   0   1   0|4278k  319k|   0     0 |1510414253
  2   2  95   0   1   0|4548k  340k|   0     0 |1510414254
  2   3  93   2   1   0|4431k  331k|   0    12k|1510414255
  2   3  94   0   1   0|4345k  324k|   0     0 |1510414256
  2   3  95   0   1   0|4181k  312k|   0    20k|1510414257
  2   3  94   0   2   0|4511k  337k|   0     0 |1510414258
  2   3  94   0   1   0|5018k  375k|   0     0 |1510414259
  2   2  93   2   1   0|4531k  338k|   0    32k|1510414260
  2   2  95   0   1   0|4566k  341k|   0     0 |1510414261
  2   3  95   0   1   0|4666k  348k|   0     0 |1510414262
  2   2  94   0   1   0|4567k  341k|   0     0 |1510414263
  2   3  95   0   1   0|4736k  354k|   0     0 |1510414264
  2   3  88   6   1   0|4777k  357k|   0    12k|1510414265
  2   3  95   0   2   0|4655k  348k|   0     0 |1510414266
  2   3  95   0   1   0|4594k  343k|   0    20k|1510414267
  2   3  94   0   1   0|4818k  360k|   0     0 |1510414268
  2   3  95   0   1   0|4650k  347k|   0     0 |1510414269
  2   3  83  10   1   0|4875k  364k|   0    12k|1510414270
  2   2  95   0   2   0|4736k  353k|   0     0 |1510414271
  2   3  95   0   1   0|4867k  363k|   0     0 |1510414272
  2   2  95   0   1   0|4655k  347k|   0     0 |1510414273
  2   3  95   0   1   0|4656k  348k|   0     0 |1510414274
  2   3  93   2   1   0|4651k  347k|   0    16k|1510414275
  2   3  95   0   1   0|4827k  360k|   0     0 |1510414276
  2   3  94   0   1   0|4859k  363k|   0     0 |1510414277
  2   3  94   0   1   0|4646k  347k|   0     0 |1510414278
  2   3  95   0   1   0|4559k  341k|   0     0 |1510414279
  2   2  93   1   1   0|4452k  332k|   0    12k|1510414280
  2   3  94   0   1   0|4487k  335k|   0     0 |1510414281
  2   3  95   0   1   0|4667k  348k|   0     0 |1510414282
  2   3  95   0   1   0|4428k  331k|   0     0 |1510414283
  2   3  95   0   1   0|4490k  335k|   0     0 |1510414284
  2   2  93   1   1   0|4645k  347k|   0    12k|1510414285
  2   3  94   0   1   0|4697k  351k|   0     0 |1510414286
  2   3  95   0   1   0|4400k  329k|   0     0 |1510414287
  2   3  95   0   1   0|4823k  360k|   0     0 |1510414288
  2   2  94   0   1   0|4828k  360k|   0     0 |1510414289
  2   3  94   1   1   0|4689k  350k|   0    12k|1510414290
  2   3  95   0   1   0|4684k  350k|   0     0 |1510414291
  2   3  95   0   1   0|4637k  346k|   0    16k|1510414292
  2   2  94   0   1   0|4778k  357k|   0     0 |1510414293
  2   3  94   0   1   0|4767k  356k|   0     0 |1510414294
  2   3  93   1   2   0|4728k  353k|   0    20k|1510414295
  2   3  95   0   1   0|4749k  354k|   0     0 |1510414296
  2   2  95   0   1   0|4419k  330k|   0     0 |1510414297
  2   3  95   0   1   0|4510k  337k|   0     0 |1510414298
  2   3  95   0   1   0|4325k  323k|   0     0 |1510414299
  2   3  93   2   2   0|4324k  323k|   0    12k|1510414300
  2   3  94   0   1   0|4534k  339k|   0     0 |1510414301
  2   3  95   0   1   0|4554k  340k|   0     0 |1510414302
  2   3  95   0   1   0|4637k  346k|   0     0 |1510414303
  2   2  94   0   1   0|4557k  341k|   0     0 |1510414304
  2   3  94   2   1   0|4505k  336k|   0    12k|1510414305
  2   2  94   0   1   0|4635k  346k|   0     0 |1510414306
  2   3  95   0   1   0|4612k  344k|   0     0 |1510414307
  2   3  95   0   1   0|4726k  353k|   0     0 |1510414308
  2   3  95   0   1   0|4826k  360k|   0     0 |1510414309
  2   3  93   2   2   0|4629k  346k|   0    12k|1510414310
  2   3  94   0   1   0|4878k  364k|   0     0 |1510414311
  2   3  95   0   1   0|4746k  354k|   0     0 |1510414312
  2   2  95   0   1   0|4222k  314k|   0     0 |1510414313
