[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   2   0|   0     0 |  31k   10M|1510414128
  2   3  94   0   1   0|4822k  360k|   0     0 |1510414129
  2   3  95   0   1   0|4398k  328k|   0     0 |1510414130
  2   3  95   0   1   0|4205k  314k|   0  8192B|1510414131
  2   2  95   0   1   0|4628k  346k|   0     0 |1510414132
  2   3  90   5   1   0|4489k  335k|   0    36k|1510414133
  2   2  95   0   1   0|4371k  326k|   0     0 |1510414134
  2   3  95   0   1   0|4292k  320k|   0     0 |1510414135
  2   3  95   0   1   0|4546k  339k|   0    24k|1510414136
  2   3  95   0   1   0|4437k  331k|   0     0 |1510414137
  2   2  93   2   1   0|4393k  328k|   0    20k|1510414138
  2   3  95   0   1   0|4255k  318k|   0     0 |1510414139
  2   2  95   0   1   0|4410k  329k|   0     0 |1510414140
  2   2  95   0   1   0|4266k  319k|   0     0 |1510414141
  2   3  95   0   1   0|4019k  300k|   0     0 |1510414142
  2   2  93   1   1   0|4393k  328k|   0    12k|1510414143
  2   2  95   0   1   0|4241k  317k|   0     0 |1510414144
  2   3  95   0   1   0|4419k  330k|   0     0 |1510414145
  2   2  94   0   1   0|4472k  334k|   0     0 |1510414146
  2   2  95   0   1   0|4308k  322k|   0     0 |1510414147
  2   3  94   1   1   0|4515k  337k|   0  8192B|1510414148
  2   3  95   1   1   0|4374k  326k|   0  4096B|1510414149
  2   3  95   0   1   0|4376k  327k|   0     0 |1510414150
  2   3  95   0   1   0|4276k  319k|   0     0 |1510414151
  2   2  95   0   1   0|4533k  338k|   0     0 |1510414152
  2   3  95   0   1   0|4383k  327k|   0     0 |1510414153
  2   3  93   3   1   0|4409k  329k|   0    12k|1510414154
  2   2  95   0   1   0|4278k  319k|   0     0 |1510414155
  2   3  95   0   1   0|4316k  322k|   0     0 |1510414156
  2   3  95   0   1   0|4508k  337k|   0     0 |1510414157
  2   2  95   0   1   0|4340k  324k|   0     0 |1510414158
  2   2  94   2   1   0|4161k  311k|   0    12k|1510414159
  2   2  95   0   1   0|4157k  310k|   0     0 |1510414160
  2   3  94   0   1   0|4315k  322k|   0    16k|1510414161
  2   3  95   0   1   0|4518k  337k|   0     0 |1510414162
  2   2  95   0   1   0|4384k  327k|   0     0 |1510414163
  2   3  93   2   1   0|4510k  337k|   0    20k|1510414164
  2   2  95   0   1   0|4175k  312k|   0     0 |1510414165
  2   3  95   0   1   0|4358k  325k|   0     0 |1510414166
  2   3  95   0   1   0|4461k  333k|   0     0 |1510414167
  2   2  95   0   1   0|4389k  328k|   0     0 |1510414168
  2   3  91   5   1   0|4242k  317k|   0    12k|1510414169
  2   2  95   0   1   0|4272k  319k|   0     0 |1510414170
  2   3  94   0   1   0|4300k  321k|   0  8192B|1510414171
  2   2  95   0   1   0|4383k  327k|   0     0 |1510414172
  2   2  95   0   1   0|4395k  328k|   0     0 |1510414173
  2   3  90   5   1   0|4158k  310k|   0    12k|1510414174
  2   2  95   0   1   0|4108k  306k|   0     0 |1510414175
  2   3  95   0   1   0|4601k  343k|   0     0 |1510414176
  2   2  94   0   1   0|4233k  316k|   0     0 |1510414177
  2   2  96   0   1   0|3939k  294k|   0     0 |1510414178
  2   2  92   2   1   0|4371k  326k|   0    12k|1510414179
  2   2  95   0   1   0|4247k  317k|   0     0 |1510414180
  2   3  95   0   1   0|4506k  336k|   0     0 |1510414181
  2   2  95   0   1   0|4346k  326k|   0     0 |1510414182
  2   2  95   0   1   0|4489k  335k|   0     0 |1510414183
  2   3  94   2   1   0|4025k  301k|   0    12k|1510414184
  2   2  95   0   1   0|3951k  295k|   0     0 |1510414185
  2   3  95   0   1   0|4098k  306k|   0     0 |1510414186
  2   2  95   0   1   0|4150k  310k|   0     0 |1510414187
  2   3  95   0   1   0|4083k  305k|   0     0 |1510414188
  2   2  93   1   1   0|4197k  313k|   0    12k|1510414189
  2   3  95   0   1   0|4303k  321k|   0     0 |1510414190
  2   3  95   0   1   0|4476k  334k|   0     0 |1510414191
  2   3  95   0   1   0|4809k  359k|   0     0 |1510414192
  2   3  95   0   1   0|4615k  345k|   0     0 |1510414193
  2   3  93   2   1   0|4233k  316k|   0    12k|1510414194
  2   2  95   0   1   0|4435k  331k|   0     0 |1510414195
  2   3  95   0   1   0|4498k  336k|   0    16k|1510414196
  2   3  95   0   1   0|4482k  335k|   0     0 |1510414197
  2   2  95   0   1   0|4200k  313k|   0     0 |1510414198
  2   2  93   2   0   0|4242k  317k|   0    20k|1510414199
  2   3  95   0   1   0|4405k  329k|   0     0 |1510414200
  2   3  95   0   1   0|4480k  334k|   0     0 |1510414201
  2   3  95   0   1   0|4066k  304k|   0     0 |1510414202
  2   2  95   0   1   0|4288k  320k|   0     0 |1510414203
  2   3  94   1   1   0|4276k  319k|   0    12k|1510414204
  2   2  95   0   1   0|4613k  344k|   0     0 |1510414205
  2   3  95   0   1   0|4512k  337k|   0     0 |1510414206
  2   3  95   0   1   0|4122k  309k|   0     0 |1510414207
  2   3  95   0   1   0|4440k  331k|   0     0 |1510414208
  2   2  93   2   1   0|4375k  326k|   0    12k|1510414209
  2   3  95   0   1   0|4142k  309k|   0     0 |1510414210
  2   2  95   0   1   0|4414k  330k|   0     0 |1510414211
  2   3  95   0   1   0|4491k  335k|   0     0 |1510414212
  2   3  95   0   1   0|4421k  330k|   0     0 |1510414213
  2   3  93   2   1   0|4356k  325k|   0    12k|1510414214
  2   2  95   0   1   0|4375k  327k|   0     0 |1510414215
  2   3  95   0   1   0|4407k  329k|   0     0 |1510414216
  2   2  95   0   1   0|4342k  324k|   0     0 |1510414217
  2   2  95   0   1   0|4096k  305k|   0     0 |1510414218
