[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  31k   10M|1510414128
  1   2  96   0   1   0|3405k  254k|   0     0 |1510414129
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414130
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414131
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414132
  2   2  95   1   1   0|3372k  252k|   0    68k|1510414133
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414134
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414135
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414136
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414137
  1   2  95   1   1   0|3372k  252k|   0    32k|1510414138
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414139
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414140
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414141
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414142
  1   1  95   1   1   0|3372k  252k|   0    12k|1510414143
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414144
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414145
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414146
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414147
  1   1  95   1   1   0|3372k  252k|   0    12k|1510414148
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414149
  1   2  96   0   1   0|3377k  252k|   0     0 |1510414150
  2   2  96   0   1   0|3372k  253k|   0     0 |1510414151
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414152
  1   2  96   1   1   0|3372k  252k|   0  8192B|1510414153
  1   2  95   0   1   0|3372k  252k|   0  4096B|1510414154
  1   2  97   0   1   0|3372k  252k|   0     0 |1510414155
  1   2  96   0   1   0|3371k  251k|   0     0 |1510414156
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414157
  1   2  96   0   1   0|3372k  252k|   0  8192B|1510414158
  2   2  95   1   1   0|3371k  251k|   0    12k|1510414159
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414160
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414161
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414162
  1   2  96   0   1   0|3371k  251k|   0    12k|1510414163
  1   2  95   1   0   0|3372k  252k|   0    20k|1510414164
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414165
  1   2  96   0   1   0|3371k  251k|   0     0 |1510414166
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414167
  2   3  95   0   1   0|3372k  252k|   0     0 |1510414168
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414169
  2   2  95   1   1   0|3372k  252k|   0    12k|1510414170
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414171
  2   2  95   0   1   0|3372k  252k|   0     0 |1510414172
  2   2  96   0   1   0|3372k  252k|   0  8192B|1510414173
  1   2  95   0   1   0|3372k  252k|   0     0 |1510414174
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414175
  2   2  95   1   1   0|3372k  253k|   0    12k|1510414176
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414177
  1   2  95   0   1   0|3372k  252k|   0     0 |1510414178
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414179
  1   2  95   0   1   0|3372k  252k|   0     0 |1510414180
  1   2  97   0   1   0|3372k  252k|   0     0 |1510414181
  1   2  93   1   1   0|3372k  252k|   0    12k|1510414182
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414183
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414184
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414185
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414186
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414187
  2   2  94   2   1   0|3372k  252k|   0    12k|1510414188
  2   3  95   0   1   0|3372k  252k|   0     0 |1510414189
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414190
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414191
  2   2  95   0   1   0|3373k  252k|   0     0 |1510414192
  2   2  95   1   1   0|3372k  252k|   0    12k|1510414193
  1   3  96   0   1   0|3372k  252k|   0     0 |1510414194
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414195
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414196
  2   2  95   0   1   0|3372k  252k|   0     0 |1510414197
  2   2  95   0   1   0|3372k  252k|   0    16k|1510414198
  1   2  94   1   1   0|3372k  251k|   0    20k|1510414199
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414200
  1   2  95   0   1   0|3372k  252k|   0     0 |1510414201
  2   3  95   0   1   0|3372k  252k|   0     0 |1510414202
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414203
  1   2  80  16   1   0|3372k  252k|   0    12k|1510414204
  2   2  96   0   1   0|3387k  253k|   0     0 |1510414205
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414206
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414207
  2   2  95   0   1   0|3372k  252k|   0  8192B|1510414208
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414209
  2   3  94   1   1   0|3372k  252k|   0    12k|1510414210
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414211
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414212
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414213
  2   3  96   0   1   0|3372k  252k|   0     0 |1510414214
  2   2  95   1   1   0|3372k  252k|   0    12k|1510414215
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414216
  2   2  95   0   2   0|3372k  252k|   0     0 |1510414217
  2   2  96   0   1   0|2984k  222k|   0     0 |1510414218
