[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  31k   10M|1510414033
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414034
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414035
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414036
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414037
  1   2  94   2   1   0|3372k  252k|   0    36k|1510414038
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414039
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414040
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414041
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414042
  2   2  95   1   1   0|3372k  252k|   0    12k|1510414043
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414044
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414045
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414046
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414047
  1   2  96   0   1   0|3380k  252k|   0     0 |1510414048
  1   2  94   1   1   0|3372k  252k|   0    12k|1510414049
  1   2  96   0   0   0|3372k  252k|   0     0 |1510414050
  1   2  96   0   1   0|3372k  253k|   0     0 |1510414051
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414052
  1   2  96   0   1   0|3372k  252k|   0    16k|1510414053
  1   2  95   1   1   0|3372k  252k|   0    36k|1510414054
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414055
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414056
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414057
  2   2  96   0   1   0|3372k  252k|   0    40k|1510414058
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414059
  1   2  95   2   1   0|3372k  252k|   0    12k|1510414060
  1   2  96   0   1   0|3371k  251k|   0     0 |1510414061
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414062
  1   2  97   0   1   0|3372k  252k|   0     0 |1510414063
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414064
  1   2  96   0   0   0|3372k  252k|   0     0 |1510414065
  1   2  95   2   1   0|3372k  252k|   0    12k|1510414066
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414067
  1   2  96   0   1   0|3389k  253k|   0    12k|1510414068
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414069
  1   2  96   0   0   0|3371k  251k|   0     0 |1510414070
  1   2  95   1   1   0|3371k  251k|   0    20k|1510414071
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414072
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414073
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414074
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414075
  1   2  96   0   1   0|3419k  256k|   0     0 |1510414076
  2   3  89   7   1   0|3372k  252k|   0    12k|1510414077
  1   1  96   0   1   0|3372k  252k|   0     0 |1510414078
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414079
  1   2  97   0   1   0|3372k  252k|   0     0 |1510414080
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414081
  1   2  95   1   1   0|3371k  251k|   0    12k|1510414082
  1   2  97   0   1   0|3372k  252k|   0     0 |1510414083
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414084
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414085
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414086
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414087
  2   2  95   2   1   0|3372k  252k|   0    12k|1510414088
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414089
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414090
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414091
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414092
  2   2  95   1   1   0|3372k  252k|   0    24k|1510414093
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414094
  1   2  96   0   1   0|3371k  251k|   0     0 |1510414095
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414096
  1   2  96   0   1   0|3319k  248k|   0     0 |1510414097
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414098
  1   2  94   2   1   0|3372k  252k|   0    12k|1510414099
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414100
  2   2  96   0   1   0|3372k  253k|   0     0 |1510414101
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414102
  1   2  96   0   1   0|3372k  252k|   0    16k|1510414103
  2   2  95   2   1   0|3371k  251k|   0    20k|1510414104
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414105
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414106
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414107
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414108
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414109
  1   2  95   1   1   0|3371k  251k|   0    12k|1510414110
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414111
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414112
  1   2  97   0   1   0|3372k  252k|   0     0 |1510414113
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414114
  1   2  94   1   1   0|3372k  252k|   0    12k|1510414115
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414116
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414117
  2   2  96   0   1   0|3371k  251k|   0     0 |1510414118
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414119
  1   2  96   0   1   0|3372k  252k|   0     0 |1510414120
  2   2  95   1   1   0|3373k  252k|   0    12k|1510414121
  2   2  96   0   1   0|3372k  252k|   0     0 |1510414122
  1   2  97   0   1   0|3056k  227k|   0     0 |1510414123
