[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  79   0   5   0|   0     0 |2821B  763k|1511018829
  5   8  83   0   4   0|4417k  332k|   0     0 |1511018830
  5   8  84   0   4   0|3993k  298k|   0    20k|1511018831
  5   7  85   0   4   0|3611k  269k|   0     0 |1511018832
  4   7  84   1   4   0|3795k  283k|   0    44k|1511018833
  5   8  84   0   5   0|4041k  302k|   0     0 |1511018834
  5   7  84   0   4   0|4041k  301k|   0     0 |1511018835
  4   7  84   0   4   0|3823k  286k|   0     0 |1511018836
  5   8  83   0   5   0|4035k  301k|   0     0 |1511018837
  5   7  84   0   5   0|4037k  302k|   0     0 |1511018838
  5   8  82   2   4   0|4059k  303k|   0    12k|1511018839
  5   8  84   0   4   0|3922k  293k|   0     0 |1511018840
  5   7  84   0   5   0|4017k  300k|   0    32k|1511018841
  5   8  83   0   5   0|3884k  290k|   0     0 |1511018842
  5   8  82   0   5   0|3981k  297k|   0     0 |1511018843
  5   8  82   1   4   0|4055k  303k|   0    12k|1511018844
  5   8  83   0   4   0|4074k  304k|   0     0 |1511018845
  5   8  83   0   5   0|4233k  316k|   0     0 |1511018846
  5   8  83   0   5   0|4027k  302k|   0     0 |1511018847
  5   7  84   0   4   0|3901k  292k|   0     0 |1511018848
  5   8  83   0   4   0|4041k  301k|   0     0 |1511018849
  5   7  81   1   5   0|4201k  314k|   0    12k|1511018850
  5   8  84   0   4   0|3792k  283k|   0     0 |1511018851
  5   8  83   0   5   0|4015k  300k|   0     0 |1511018852
  5   8  84   0   4   0|4108k  307k|   0     0 |1511018853
  5   8  83   0   4   0|4079k  305k|   0     0 |1511018854
  5   8  83   0   5   0|4098k  306k|   0     0 |1511018855
  5   8  83   1   4   0|4115k  307k|   0    16k|1511018856
  5   8  83   0   5   0|4085k  305k|   0     0 |1511018857
  5   8  83   0   4   0|4011k  299k|   0     0 |1511018858
  5   8  83   0   5   0|4136k  309k|   0     0 |1511018859
  5   8  83   0   5   0|4269k  319k|   0     0 |1511018860
  5   8  81   2   5   0|4054k  303k|   0    32k|1511018861
  5   8  83   0   4   0|4091k  305k|   0     0 |1511018862
  5   7  84   0   4   0|3778k  282k|   0     0 |1511018863
  5   7  85   0   4   0|4087k  305k|   0     0 |1511018864
  5   8  83   0   4   0|4232k  316k|   0     0 |1511018865
  5   7  84   0   5   0|3873k  289k|   0     0 |1511018866
  5   8  78   5   5   0|4174k  311k|   0    12k|1511018867
  5   8  83   0   4   0|4285k  320k|   0     0 |1511018868
  5   8  83   0   4   0|4117k  307k|   0     0 |1511018869
  6   8  83   0   5   0|4156k  310k|   0     0 |1511018870
  5   8  83   0   4   0|4145k  309k|   0     0 |1511018871
  5   8  82   2   5   0|3983k  297k|   0    12k|1511018872
  5   8  83   0   4   0|4050k  304k|   0     0 |1511018873
  4   7  84   0   4   0|4097k  306k|   0     0 |1511018874
  5   8  83   0   5   0|4154k  310k|   0     0 |1511018875
  5   9  82   0   5   0|4267k  319k|   0  8192B|1511018876
  5   8  83   0   4   0|4101k  306k|   0     0 |1511018877
  6   9  81   1   5   0|4127k  308k|   0    12k|1511018878
  5   8  83   0   5   0|4191k  313k|   0     0 |1511018879
  5   8  83   0   5   0|4244k  317k|   0     0 |1511018880
  5   8  83   0   4   0|3962k  296k|   0     0 |1511018881
  5   8  83   0   4   0|4039k  302k|   0     0 |1511018882
  5   8  81   2   4   0|4164k  311k|   0    12k|1511018883
  5   8  84   0   4   0|3932k  293k|   0     0 |1511018884
  5   8  83   0   5   0|4238k  316k|   0     0 |1511018885
  5   8  83   0   4   0|4171k  312k|   0     0 |1511018886
  5   8  83   0   5   0|4065k  303k|   0     0 |1511018887
  6   8  83   0   5   0|4205k  314k|   0     0 |1511018888
  5   8  82   1   5   0|4183k  312k|   0    12k|1511018889
  5   8  83   0   4   0|4098k  306k|   0     0 |1511018890
  5   8  83   0   5   0|4096k  306k|   0     0 |1511018891
  5   7  83   0   4   0|4013k  300k|   0     0 |1511018892
  5   8  83   0   5   0|4121k  308k|   0     0 |1511018893
  5   8  82   1   4   0|4187k  312k|   0    12k|1511018894
  5   7  83   0   4   0|4084k  305k|   0     0 |1511018895
  5   8  83   0   5   0|4065k  304k|   0    12k|1511018896
  5   8  83   0   5   0|4041k  301k|   0     0 |1511018897
  6   8  82   0   5   0|4277k  320k|   0     0 |1511018898
  5   8  82   0   4   0|4238k  316k|   0     0 |1511018899
  5   8  82   1   5   0|4231k  316k|   0    20k|1511018900
  5   8  84   0   4   0|4139k  309k|   0     0 |1511018901
  5   8  83   0   4   0|3995k  299k|   0     0 |1511018902
  6   8  82   0   6   0|4097k  306k|   0     0 |1511018903
  5   8  83   0   5   0|4218k  314k|   0     0 |1511018904
  5   8  82   1   5   0|4094k  306k|   0    12k|1511018905
  5   8  83   0   5   0|4163k  311k|   0     0 |1511018906
  5   8  83   0   4   0|4100k  306k|   0     0 |1511018907
  4   7  84   0   4   0|3685k  275k|   0     0 |1511018908
  5   8  83   0   5   0|4181k  312k|   0     0 |1511018909
  5   8  82   0   5   0|4150k  310k|   0     0 |1511018910
  5   7  82   2   5   0|3940k  294k|   0    12k|1511018911
  5   8  82   0   4   0|4100k  306k|   0     0 |1511018912
  5   8  83   0   5   0|4179k  312k|   0     0 |1511018913
  5   8  82   0   4   0|4137k  309k|   0     0 |1511018914
  5   8  83   0   4   0|4100k  306k|   0     0 |1511018915
  5   8  83   0   5   0|4162k  311k|   0  8192B|1511018916
  5   8  83   1   5   0|4159k  310k|   0    12k|1511018917
  6   9  82   0   5   0|4216k  315k|   0     0 |1511018918
  5   7  84   0   5   0|3965k  295k|   0     0 |1511018919
