[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2796B  510k|1511018729
  1   4  92   0   3   0| 332k 4441k|   0     0 |1511018730
  2   4  90   0   4   0| 425k 5696k|   0     0 |1511018731
  2   5  89   0   4   0| 432k 5778k|   0     0 |1511018732
  2   4  90   0   4   0| 432k 5792k|   0     0 |1511018733
  2   4  88   2   4   0| 431k 5772k|   0    36k|1511018734
  1   4  92   0   3   0| 410k 5505k|   0     0 |1511018735
  2   5  89   0   4   0| 453k 6051k|   0     0 |1511018736
  2   4  90   0   4   0| 445k 5970k|   0     0 |1511018737
  2   5  89   0   4   0| 448k 6002k|   0     0 |1511018738
  2   5  87   3   3   0| 458k 6134k|   0    12k|1511018739
  2   4  89   0   5   0| 447k 5990k|   0     0 |1511018740
  2   5  90   0   3   0| 452k 6050k|   0     0 |1511018741
  2   4  90   0   4   0| 447k 5988k|   0     0 |1511018742
  1   5  89   0   5   0| 453k 6075k|   0     0 |1511018743
  2   5  88   1   4   0| 464k 6209k|   0    12k|1511018744
  2   4  90   0   4   0| 416k 5568k|   0     0 |1511018745
  2   4  90   0   4   0| 458k 6143k|   0     0 |1511018746
  2   5  89   0   4   0| 426k 5707k|   0     0 |1511018747
  3   5  88   0   4   0| 457k 6121k|   0     0 |1511018748
  1   4  91   0   4   0| 452k 6060k|   0     0 |1511018749
  2   4  87   3   4   0| 446k 5968k|   0    12k|1511018750
  2   6  88   0   4   0| 451k 6047k|   0     0 |1511018751
  3   4  88   0   5   0| 450k 6020k|   0     0 |1511018752
  1   4  91   0   4   0| 449k 6016k|   0     0 |1511018753
  2   5  89   0   4   0| 461k 6179k|   0     0 |1511018754
  3   5  88   0   4   0| 463k 6198k|   0    12k|1511018755
  1   5  88   2   4   0| 464k 6206k|   0    28k|1511018756
  2   4  90   0   4   0| 455k 6087k|   0     0 |1511018757
  2   5  89   0   4   0| 450k 6027k|   0     0 |1511018758
  2   4  90   0   4   0| 447k 5993k|   0     0 |1511018759
  2   4  90   0   4   0| 406k 5432k|   0     0 |1511018760
  3   5  85   3   4   0| 467k 6246k|   0    12k|1511018761
  2   4  90   0   4   0| 448k 5991k|   0     0 |1511018762
  2   5  89   0   4   0| 465k 6234k|   0     0 |1511018763
  1   4  92   0   3   0| 438k 5876k|   0     0 |1511018764
  2   4  90   0   4   0| 447k 5993k|   0    32k|1511018765
