[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2826B  761k|1511018728
  3   4  90   0   2   0|3179k  238k|   0     0 |1511018729
  4   5  89   0   2   0|3836k  286k|   0     0 |1511018730
  4   5  89   0   3   0|3928k  293k|   0     0 |1511018731
  4   5  87   1   2   0|3923k  292k|   0    40k|1511018732
  4   5  89   0   3   0|3890k  291k|   0     0 |1511018733
  4   5  89   0   3   0|3723k  278k|   0     0 |1511018734
  4   6  88   0   3   0|4105k  306k|   0     0 |1511018735
  4   6  88   0   3   0|4013k  301k|   0     0 |1511018736
  4   5  88   1   3   0|4060k  303k|   0    16k|1511018737
  4   5  88   0   3   0|4159k  311k|   0     0 |1511018738
  4   5  89   0   3   0|4066k  304k|   0     0 |1511018739
  4   5  88   0   2   0|4087k  305k|   0     0 |1511018740
  4   6  88   0   3   0|4032k  301k|   0     0 |1511018741
  4   5  87   0   3   0|4129k  308k|   0    12k|1511018742
  4   5  88   1   3   0|4221k  315k|   0  4096B|1511018743
  4   5  89   0   2   0|3759k  281k|   0     0 |1511018744
  4   6  89   0   3   0|4174k  312k|   0     0 |1511018745
  4   5  88   0   3   0|3860k  290k|   0     0 |1511018746
  4   5  88   0   3   0|4148k  311k|   0     0 |1511018747
  4   5  87   1   2   0|4104k  307k|   0    20k|1511018748
  4   6  88   0   3   0|4043k  302k|   0     0 |1511018749
  4   5  88   0   3   0|4060k  303k|   0     0 |1511018750
  4   5  88   0   3   0|4094k  306k|   0     0 |1511018751
  4   5  88   0   2   0|4074k  304k|   0     0 |1511018752
  4   6  87   2   3   0|4220k  315k|   0    16k|1511018753
  4   5  89   0   3   0|4193k  313k|   0     0 |1511018754
  4   5  88   0   3   0|4197k  313k|   0     0 |1511018755
  4   6  88   0   3   0|4123k  308k|   0     0 |1511018756
  4   5  88   0   3   0|4082k  305k|   0     0 |1511018757
  4   6  87   1   3   0|4050k  303k|   0    16k|1511018758
  4   5  89   0   3   0|3680k  275k|   0    20k|1511018759
  4   6  88   0   3   0|4250k  317k|   0     0 |1511018760
  5   6  88   0   3   0|4048k  305k|   0     0 |1511018761
  4   5  88   0   3   0|4214k  315k|   0     0 |1511018762
  4   6  87   1   3   0|3968k  297k|   0    28k|1511018763
  4   6  88   0   3   0|4065k  304k|   0    24k|1511018764
  4   6  88   0   3   0|4191k  313k|   0     0 |1511018765
  4   6  88   0   3   0|4144k  309k|   0     0 |1511018766
  4   5  88   0   3   0|4013k  299k|   0     0 |1511018767
  4   6  87   2   3   0|4106k  306k|   0    20k|1511018768
  4   5  89   0   3   0|4023k  300k|   0     0 |1511018769
  4   5  88   0   3   0|4115k  307k|   0     0 |1511018770
  4   5  88   0   3   0|4042k  302k|   0     0 |1511018771
  4   5  88   0   2   0|4117k  307k|   0     0 |1511018772
  4   5  88   1   3   0|3904k  291k|   0    16k|1511018773
  4   5  90   0   3   0|3531k  263k|   0     0 |1511018774
  4   6  88   0   3   0|4220k  315k|   0     0 |1511018775
  4   6  88   0   3   0|4194k  313k|   0     0 |1511018776
  4   5  89   0   3   0|4176k  312k|   0     0 |1511018777
  4   5  88   1   3   0|4072k  304k|   0    16k|1511018778
  4   5  88   0   3   0|3950k  295k|   0     0 |1511018779
  4   6  88   0   3   0|3918k  292k|   0     0 |1511018780
  4   6  88   0   3   0|4016k  300k|   0     0 |1511018781
  4   6  88   0   3   0|4178k  312k|   0     0 |1511018782
  4   5  86   1   3   0|4127k  308k|   0    16k|1511018783
  4   5  89   0   2   0|4301k  321k|   0     0 |1511018784
  4   6  88   0   3   0|4197k  314k|   0     0 |1511018785
  4   5  88   0   3   0|3945k  294k|   0     0 |1511018786
  4   5  88   0   3   0|4090k  306k|   0     0 |1511018787
  4   6  88   1   3   0|4222k  315k|   0    16k|1511018788
  4   5  89   0   3   0|3738k  278k|   0     0 |1511018789
  4   6  88   0   3   0|4284k  320k|   0     0 |1511018790
  4   5  88   0   3   0|4330k  323k|   0     0 |1511018791
  5   6  87   0   3   0|4290k  320k|   0     0 |1511018792
  3   5  87   1   2   0|3989k  298k|   0    16k|1511018793
  4   6  88   0   3   0|4062k  303k|   0    16k|1511018794
  4   5  88   0   3   0|4124k  307k|   0     0 |1511018795
  4   6  87   0   3   0|4266k  318k|   0     0 |1511018796
  4   5  88   0   3   0|4109k  307k|   0     0 |1511018797
  4   6  87   1   3   0|4117k  307k|   0    24k|1511018798
  4   5  88   0   3   0|4161k  311k|   0    12k|1511018799
  4   6  88   0   3   0|4205k  314k|   0     0 |1511018800
  4   6  88   0   3   0|4062k  303k|   0     0 |1511018801
  4   6  88   0   3   0|4316k  322k|   0     0 |1511018802
  4   6  87   1   3   0|4157k  310k|   0    16k|1511018803
  4   5  89   0   2   0|3886k  290k|   0     0 |1511018804
  4   6  88   0   3   0|4125k  308k|   0     0 |1511018805
  4   6  88   0   3   0|4228k  316k|   0     0 |1511018806
  4   6  88   0   3   0|4232k  316k|   0     0 |1511018807
  5   6  87   1   3   0|4206k  314k|   0    16k|1511018808
  4   6  88   0   3   0|4203k  313k|   0     0 |1511018809
  5   6  87   0   3   0|4177k  312k|   0     0 |1511018810
  4   6  89   0   3   0|3998k  298k|   0     0 |1511018811
  4   5  88   0   3   0|4016k  301k|   0     0 |1511018812
  4   6  87   1   3   0|4144k  309k|   0    16k|1511018813
  4   6  88   0   3   0|4166k  311k|   0     0 |1511018814
  4   5  89   0   3   0|4028k  301k|   0     0 |1511018815
  4   6  88   0   3   0|3981k  297k|   0     0 |1511018816
  4   5  89   0   3   0|3989k  298k|   0     0 |1511018817
  3   5  88   1   2   0|3869k  288k|   0    16k|1511018818
