[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  79   0   5   0|   0     0 |2824B  764k|1511018730
  4   6  87   0   4   0|3100k  235k|   0     0 |1511018731
  5   7  85   0   4   0|3671k  274k|   0     0 |1511018732
  5   8  84   0   5   0|3992k  298k|   0     0 |1511018733
  5   7  84   1   4   0|3767k  281k|   0    36k|1511018734
  5   8  84   0   5   0|3850k  287k|   0     0 |1511018735
  5   7  84   0   4   0|3710k  277k|   0     0 |1511018736
  5   8  84   0   4   0|3949k  295k|   0     0 |1511018737
  5   7  84   0   5   0|3975k  296k|   0     0 |1511018738
  5   8  84   0   4   0|4029k  301k|   0     0 |1511018739
  5   8  81   1   5   0|4083k  307k|   0    16k|1511018740
  5   8  83   0   5   0|3967k  297k|   0     0 |1511018741
  5   8  83   0   5   0|4024k  301k|   0     0 |1511018742
  5   7  84   0   4   0|4027k  301k|   0     0 |1511018743
  5   8  83   0   5   0|4079k  304k|   0     0 |1511018744
  4   7  82   2   4   0|4084k  303k|   0    20k|1511018745
  5   8  84   0   5   0|3807k  286k|   0     0 |1511018746
  5   7  85   0   4   0|3993k  299k|   0     0 |1511018747
  4   7  86   0   4   0|3836k  286k|   0     0 |1511018748
  5   7  83   0   5   0|4015k  300k|   0     0 |1511018749
  5   8  82   0   4   0|4092k  305k|   0    12k|1511018750
  5   8  83   1   4   0|3933k  294k|   0  4096B|1511018751
  5   8  84   0   5   0|4073k  304k|   0     0 |1511018752
  5   7  83   0   4   0|3996k  298k|   0     0 |1511018753
  5   8  83   0   5   0|4053k  303k|   0     0 |1511018754
  5   8  83   0   4   0|4092k  305k|   0     0 |1511018755
  5   8  81   2   5   0|4115k  307k|   0    20k|1511018756
  5   8  83   0   5   0|4145k  310k|   0     0 |1511018757
  5   8  84   0   4   0|3999k  299k|   0     0 |1511018758
  5   8  82   0   5   0|4067k  304k|   0     0 |1511018759
  5   8  83   0   4   0|4061k  303k|   0     0 |1511018760
  4   7  85   0   4   0|3577k  267k|   0    20k|1511018761
  5   8  82   1   5   0|4136k  309k|   0    36k|1511018762
  5   8  83   0   5   0|3996k  298k|   0     0 |1511018763
  5   8  81   0   5   0|4241k  317k|   0     0 |1511018764
  5   7  84   0   4   0|3890k  290k|   0     0 |1511018765
  5   8  83   0   5   0|3964k  296k|   0    32k|1511018766
  5   8  82   1   5   0|4182k  312k|   0    16k|1511018767
  5   8  83   0   5   0|4024k  301k|   0     0 |1511018768
  6   8  83   0   5   0|4067k  304k|   0     0 |1511018769
  5   8  83   0   4   0|4011k  299k|   0     0 |1511018770
  5   8  83   0   4   0|3844k  286k|   0     0 |1511018771
  5   8  83   0   5   0|4107k  307k|   0     0 |1511018772
  5   7  82   1   4   0|3890k  290k|   0    16k|1511018773
  5   7  83   0   4   0|4111k  307k|   0     0 |1511018774
  5   7  84   0   4   0|3806k  284k|   0     0 |1511018775
  5   7  85   0   4   0|3611k  269k|   0     0 |1511018776
  5   8  83   0   5   0|4043k  302k|   0     0 |1511018777
  6   8  83   0   5   0|4127k  308k|   0     0 |1511018778
  5   8  81   1   5   0|4160k  311k|   0    16k|1511018779
  5   8  83   0   4   0|3974k  297k|   0     0 |1511018780
  5   8  84   0   5   0|3961k  296k|   0     0 |1511018781
  5   8  83   0   5   0|3764k  280k|   0     0 |1511018782
  6   8  82   0   5   0|3948k  295k|   0     0 |1511018783
  5   8  83   1   5   0|4113k  307k|   0    16k|1511018784
  5   7  84   0   5   0|4023k  301k|   0     0 |1511018785
  6   8  82   0   5   0|4275k  319k|   0     0 |1511018786
  5   8  83   0   5   0|4129k  308k|   0     0 |1511018787
  5   8  84   0   4   0|3912k  292k|   0     0 |1511018788
  5   7  83   0   4   0|4025k  301k|   0     0 |1511018789
  5   8  81   2   5   0|4205k  314k|   0    16k|1511018790
  4   7  84   0   4   0|3673k  273k|   0     0 |1511018791
  5   8  83   0   5   0|4217k  315k|   0     0 |1511018792
  6   8  82   0   5   0|4231k  316k|   0     0 |1511018793
  5   8  82   0   5   0|4265k  319k|   0     0 |1511018794
  5   7  83   1   4   0|3939k  294k|   0    16k|1511018795
  5   7  83   0   4   0|4015k  300k|   0    12k|1511018796
  5   8  83   0   5   0|4051k  304k|   0     0 |1511018797
  5   8  83   0   5   0|4141k  309k|   0     0 |1511018798
  5   8  83   0   5   0|4073k  304k|   0     0 |1511018799
  5   8  83   0   4   0|4095k  306k|   0     0 |1511018800
  5   7  82   1   4   0|4065k  303k|   0    40k|1511018801
  5   8  84   0   5   0|4132k  308k|   0     0 |1511018802
  5   8  84   0   4   0|3992k  298k|   0     0 |1511018803
  5   8  83   0   5   0|4253k  318k|   0     0 |1511018804
  5   8  83   0   4   0|4092k  305k|   0     0 |1511018805
  5   8  84   0   4   0|3830k  286k|   0     0 |1511018806
  5   8  82   1   5   0|4016k  300k|   0    16k|1511018807
  5   8  83   0   4   0|4133k  308k|   0     0 |1511018808
  5   8  83   0   5   0|4143k  309k|   0     0 |1511018809
  5   8  82   0   5   0|4195k  313k|   0     0 |1511018810
  5   8  83   0   4   0|4130k  308k|   0     0 |1511018811
  5   8  83   0   5   0|4188k  313k|   0     0 |1511018812
  4   7  83   1   4   0|3922k  293k|   0    16k|1511018813
  5   8  83   0   5   0|3938k  294k|   0     0 |1511018814
  5   8  83   0   4   0|4041k  302k|   0     0 |1511018815
  5   7  83   0   4   0|4063k  304k|   0     0 |1511018816
  5   8  83   0   5   0|4005k  299k|   0     0 |1511018817
  5   8  84   0   4   0|3907k  291k|   0     0 |1511018818
  5   8  82   1   5   0|3938k  294k|   0    16k|1511018819
  5   7  84   0   4   0|3786k  282k|   0     0 |1511018820
