[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2793B  509k|1511018827
  1   3  92   0   4   0| 385k 5150k|   0     0 |1511018828
  2   5  90   0   3   0| 439k 5884k|   0     0 |1511018829
  1   4  91   0   4   0| 410k 5448k|   0  8192B|1511018830
  2   4  90   0   4   0| 415k 5548k|   0     0 |1511018831
  2   4  87   2   5   0| 458k 6163k|   0    44k|1511018832
  2   5  89   0   4   0| 448k 6005k|   0     0 |1511018833
  2   4  90   0   4   0| 418k 5600k|   0     0 |1511018834
  2   5  89   0   4   0| 463k 6202k|   0    32k|1511018835
  2   4  90   0   4   0| 451k 6028k|   0     0 |1511018836
  2   5  87   2   4   0| 453k 6057k|   0    12k|1511018837
  2   4  90   0   4   0| 442k 5924k|   0     0 |1511018838
  2   4  90   0   4   0| 449k 6017k|   0     0 |1511018839
  2   5  89   0   4   0| 439k 5879k|   0  4096B|1511018840
  2   4  90   0   4   0| 443k 5920k|   0     0 |1511018841
  2   4  90   0   4   0| 457k 6123k|   0     0 |1511018842
  2   5  86   3   4   0| 452k 6063k|   0    12k|1511018843
  2   5  89   0   4   0| 475k 6371k|   0     0 |1511018844
  2   4  90   0   4   0| 449k 6015k|   0     0 |1511018845
  1   5  90   0   4   0| 435k 5821k|   0     0 |1511018846
  2   4  90   0   4   0| 458k 6130k|   0     0 |1511018847
  2   5  89   0   4   0| 471k 6303k|   0     0 |1511018848
  2   4  88   3   3   0| 410k 5499k|   0    12k|1511018849
  2   5  89   0   4   0| 455k 6094k|   0     0 |1511018850
  2   4  89   0   5   0| 459k 6143k|   0     0 |1511018851
  2   5  89   0   4   0| 455k 6084k|   0     0 |1511018852
  2   5  89   0   4   0| 457k 6126k|   0     0 |1511018853
  2   5  89   0   4   0| 464k 6212k|   0     0 |1511018854
  2   5  87   2   4   0| 453k 6065k|   0    12k|1511018855
  2   4  90   0   4   0| 457k 6128k|   0     0 |1511018856
  2   5  89   0   4   0| 466k 6240k|   0     0 |1511018857
  2   4  90   0   4   0| 468k 6265k|   0     0 |1511018858
  2   5  89   0   4   0| 448k 6007k|   0     0 |1511018859
  2   4  91   0   3   0| 466k 6232k|   0  8192B|1511018860
  2   5  86   3   4   0| 425k 5680k|   0    20k|1511018861
  2   4  90   0   4   0| 459k 6153k|   0     0 |1511018862
  2   5  89   0   4   0| 473k 6336k|   0     0 |1511018863
  2   4  90   0   4   0| 421k 5636k|   0     0 |1511018864
  2   5  89   0   4   0| 473k 6333k|   0     0 |1511018865
  1   4  91   0   4   0| 476k 6372k|   0     0 |1511018866
  3   5  84   4   4   0| 458k 6139k|   0    12k|1511018867
  2   5  89   0   4   0| 469k 6295k|   0     0 |1511018868
  2   4  90   0   4   0| 443k 5942k|   0     0 |1511018869
  2   5  89   0   4   0| 462k 6185k|   0  8192B|1511018870
  1   4  92   0   3   0| 451k 6046k|   0     0 |1511018871
  2   4  89   1   4   0| 461k 6152k|   0    12k|1511018872
  2   5  89   0   4   0| 470k 6324k|   0     0 |1511018873
  2   5  89   0   4   0| 475k 6370k|   0     0 |1511018874
  2   5  89   0   4   0| 456k 6110k|   0     0 |1511018875
  2   4  90   0   4   0| 461k 6168k|   0     0 |1511018876
  2   5  89   0   4   0| 477k 6387k|   0     0 |1511018877
  2   5  87   2   4   0| 464k 6218k|   0    12k|1511018878
  2   5  89   0   4   0| 436k 5851k|   0     0 |1511018879
  2   4  89   0   5   0| 459k 6145k|   0     0 |1511018880
  2   5  89   0   4   0| 458k 6136k|   0     0 |1511018881
  2   4  90   0   4   0| 453k 6061k|   0     0 |1511018882
  2   4  90   0   4   0| 472k 6326k|   0     0 |1511018883
  1   5  88   3   3   0| 462k 6181k|   0    12k|1511018884
  2   4  90   0   4   0| 449k 6027k|   0     0 |1511018885
  3   5  88   0   4   0| 482k 6448k|   0     0 |1511018886
  2   5  89   0   4   0| 461k 6184k|   0     0 |1511018887
  2   4  90   0   4   0| 467k 6257k|   0     0 |1511018888
  2   5  89   0   4   0| 455k 6092k|   0     0 |1511018889
  1   4  89   2   4   0| 447k 5988k|   0    12k|1511018890
  2   5  88   0   5   0| 452k 6055k|   0     0 |1511018891
  2   5  90   0   3   0| 472k 6318k|   0     0 |1511018892
  2   4  90   0   4   0| 454k 6077k|   0     0 |1511018893
  2   5  89   0   4   0| 444k 5951k|   0     0 |1511018894
  2   4  90   0   4   0| 467k 6259k|   0  8192B|1511018895
  2   5  87   2   4   0| 476k 6381k|   0    20k|1511018896
  2   5  89   0   4   0| 474k 6349k|   0     0 |1511018897
  2   5  88   0   5   0| 472k 6318k|   0     0 |1511018898
  2   4  90   0   4   0| 457k 6124k|   0     0 |1511018899
  3   5  87   0   5   0| 451k 6040k|   0     0 |1511018900
  2   5  89   0   4   0| 459k 6146k|   0     0 |1511018901
  2   5  88   2   3   0| 469k 6290k|   0    12k|1511018902
  2   5  89   0   4   0| 461k 6159k|   0     0 |1511018903
  2   4  90   0   4   0| 458k 6136k|   0     0 |1511018904
  2   5  89   0   4   0| 450k 6032k|   0  8192B|1511018905
  2   4  90   0   4   0| 418k 5590k|   0     0 |1511018906
  2   5  86   3   4   0| 475k 6354k|   0    12k|1511018907
  2   5  89   0   4   0| 461k 6182k|   0     0 |1511018908
  2   4  90   0   4   0| 435k 5827k|   0     0 |1511018909
  3   5  88   0   4   0| 462k 6190k|   0     0 |1511018910
  2   4  90   0   4   0| 460k 6166k|   0     0 |1511018911
  2   6  88   0   4   0| 465k 6226k|   0     0 |1511018912
  2   4  88   2   4   0| 466k 6253k|   0    12k|1511018913
  2   5  89   0   4   0| 466k 6233k|   0     0 |1511018914
  2   5  89   0   4   0| 462k 6198k|   0     0 |1511018915
  2   4  90   0   4   0| 474k 6350k|   0     0 |1511018916
  2   5  88   0   5   0| 469k 6293k|   0     0 |1511018917
