[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3551B 3171k|1511014609
 18   5  76   0   1   0|7104B   13k|   0  4096B|1511014610
 11   4  85   0   0   0|   0     0 |   0     0 |1511014611
 32  14  48   0   5   0|5884k   10M|   0    92k|1511014612
 27  14  52   0   7   0|8576k   15M|   0     0 |1511014613
 19  13  61   0   7   0|8702k   15M|   0     0 |1511014614
 19  13  60   0   7   0|9333k   17M|   0     0 |1511014615
 25  14  54   0   7   0|9285k   17M|   0     0 |1511014616
 23  14  55   1   7   0|8981k   16M|   0    12k|1511014617
 15  11  67   0   7   0|8802k   16M|   0     0 |1511014618
 17  11  66   0   7   0|9222k   16M|   0     0 |1511014619
 16  11  66   0   8   0|9172k   16M|   0     0 |1511014620
 16  11  66   0   7   0|8663k   15M|   0     0 |1511014621
 17  11  65   0   7   0|8492k   15M|   0  8192B|1511014622
 19  10  64   0   7   0|9023k   16M|   0    52k|1511014623
 18  11  64   0   7   0|9023k   16M|   0     0 |1511014624
 16  10  66   0   7   0|9152k   16M|   0     0 |1511014625
 15  19  59   0   6   0|8842k   16M|   0     0 |1511014626
 17  12  64   0   7   0|9182k   16M|   0     0 |1511014627
 16  11  67   0   7   0|9018k   16M|   0    16k|1511014628
 16  11  65   0   7   0|9156k   16M|   0     0 |1511014629
 16  11  66   0   7   0|9738k   17M|   0     0 |1511014630
 16  12  65   0   7   0|9371k   17M|   0     0 |1511014631
 17  11  65   0   7   0|9365k   17M|   0     0 |1511014632
 15  10  67   0   7   0|8883k   16M|   0    52k|1511014633
 16  11  66   0   7   0|9251k   16M|   0     0 |1511014634
 16  11  65   0   8   0|9669k   17M|   0     0 |1511014635
 16  12  65   0   7   0|9150k   16M|   0     0 |1511014636
 16  11  66   0   7   0|9741k   17M|   0     0 |1511014637
 16  11  65   0   7   0|9572k   17M|   0   136k|1511014638
 15  11  67   0   7   0|9418k   17M|   0     0 |1511014639
 16  11  66   0   7   0|9376k   17M|   0     0 |1511014640
 16  12  65   0   7   0|9298k   17M|   0     0 |1511014641
 15  11  66   0   7   0|8885k   16M|   0     0 |1511014642
 15  12  65   1   7   0|8947k   16M|   0    64k|1511014643
 15  12  65   0   8   0|9080k   16M|   0     0 |1511014644
 14  12  66   0   8   0|9035k   16M|   0     0 |1511014645
 15  11  65   0   8   0|9109k   16M|   0     0 |1511014646
 16  11  66   0   7   0|9893k   18M|   0     0 |1511014647
 16  11  66   0   7   0|9271k   17M|   0    16k|1511014648
 16  12  65   0   8   0|9509k   17M|   0     0 |1511014649
 16  12  65   0   8   0|9431k   17M|   0     0 |1511014650
 17  11  65   0   8   0|8698k   15M|   0     0 |1511014651
 16  11  66   0   8   0|9566k   17M|   0     0 |1511014652
