[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2942B  536k|1511014510
  5   6  82   0   7   0|6335k 2444k|   0     0 |1511014511
  5   8  78   2   7   0|8800k 3425k|   0    44k|1511014512
  5   8  79   0   8   0|8844k 3450k|   0     0 |1511014513
  5   8  80   0   7   0|8962k 3499k|   0     0 |1511014514
  5   7  81   0   7   0|8908k 3472k|   0     0 |1511014515
  5   8  79   0   8   0|9043k 3522k|   0     0 |1511014516
  4   8  80   0   8   0|9117k 3561k|   0     0 |1511014517
  5   7  80   1   7   0|9197k 3587k|   0    12k|1511014518
  5   8  79   0   8   0|9515k 3710k|   0     0 |1511014519
  6  10  75   0   9   0|8947k 3482k|   0     0 |1511014520
  6   9  75   0  10   0|8840k 3459k|   0     0 |1511014521
  5   8  79   0   8   0|9542k 3719k|   0     0 |1511014522
  5   8  79   0   8   0|9212k 3593k|   0     0 |1511014523
  5   8  76   3   8   0|9437k 3678k|   0    12k|1511014524
  5   7  81   0   7   0|8990k 3505k|   0     0 |1511014525
  3   5  87   0   5   0|5678k 2219k|   0     0 |1511014526
  3   4  89   0   4   0|4987k 1942k|   0     0 |1511014527
  3   4  89   0   4   0|5002k 1951k|   0     0 |1511014528
  2   4  90   0   4   0|3813k 1485k|   0     0 |1511014529
  2   4  89   2   3   0|3768k 1469k|   0    12k|1511014530
  3   4  88   0   5   0|4825k 1881k|   0     0 |1511014531
  3   4  89   0   4   0|4514k 1759k|   0     0 |1511014532
  3   5  88   0   4   0|4797k 1870k|   0     0 |1511014533
  2   4  90   0   4   0|4963k 1936k|   0     0 |1511014534
  3   4  90   0   3   0|4843k 1891k|   0     0 |1511014535
  3   5  85   3   4   0|4979k 1941k|   0    12k|1511014536
  3   4  89   0   4   0|4568k 1780k|   0     0 |1511014537
  2   4  89   0   5   0|4986k 1948k|   0     0 |1511014538
  3   5  88   0   4   0|5003k 1944k|   0     0 |1511014539
  3   5  87   0   5   0|5037k 1963k|   0     0 |1511014540
  3   5  86   2   4   0|4995k 1950k|   0    12k|1511014541
  3   4  89   0   4   0|5030k 1968k|   0    12k|1511014542
  3   5  88   0   4   0|4984k 1940k|   0     0 |1511014543
  3   4  89   0   4   0|4709k 1839k|   0     0 |1511014544
  3   4  89   0   4   0|4847k 1888k|   0     0 |1511014545
  3   5  88   0   4   0|5152k 2011k|   0     0 |1511014546
  3   4  85   3   5   0|5109k 1992k|   0    44k|1511014547
  3   5  88   0   4   0|5114k 1996k|   0     0 |1511014548
  3   5  88   0   4   0|4924k 1918k|   0     0 |1511014549
  3   4  89   0   4   0|4805k 1868k|   0     0 |1511014550
  3   4  89   0   4   0|4555k 1780k|   0     0 |1511014551
  3   5  87   0   5   0|5046k 1972k|   0     0 |1511014552
  3   4  85   4   4   0|4797k 1882k|   0    16k|1511014553
  3   4  89   0   4   0|4719k 1853k|   0     0 |1511014554
  3   5  87   0   5   0|5025k 1959k|   0     0 |1511014555
  3   4  89   0   4   0|5074k 1983k|   0     0 |1511014556
  3   5  88   0   4   0|5130k 2004k|   0     0 |1511014557
  3   4  86   3   4   0|5038k 1963k|   0    12k|1511014558
  3   5  87   0   5   0|5059k 1971k|   0     0 |1511014559
  3   5  88   0   4   0|5028k 1970k|   0     0 |1511014560
  2   3  92   0   3   0|4351k 1695k|   0     0 |1511014561
  3   4  89   0   4   0|4441k 1731k|   0     0 |1511014562
  3   5  88   0   4   0|4852k 1893k|   0     0 |1511014563
  2   4  87   3   4   0|4964k 1937k|   0    12k|1511014564
  3   5  88   0   4   0|5060k 1966k|   0     0 |1511014565
  4   7  82   0   7   0|7318k 2871k|   0     0 |1511014566
  6   7  80   0   7   0|9186k 3581k|   0     0 |1511014567
  4   9  78   0   9   0|9127k 3558k|   0     0 |1511014568
  5   9  78   0   8   0|9033k 3518k|   0     0 |1511014569
  5   7  77   3   8   0|9060k 3532k|   0    12k|1511014570
  6   8  77   0   9   0|9149k 3577k|   0     0 |1511014571
  5   8  80   0   7   0|9321k 3630k|   0     0 |1511014572
  5   8  77   0  10   0|8861k 3452k|   0     0 |1511014573
  5   9  75   0  11   0|9515k 3710k|   0     0 |1511014574
  5   7  81   0   7   0|9161k 3572k|   0     0 |1511014575
  5   7  79   2   7   0|8955k 3499k|   0    12k|1511014576
  5   8  80   0   7   0|9014k 3509k|   0  4096B|1511014577
  5   7  80   0   8   0|9065k 3529k|   0     0 |1511014578
  5   8  79   0   8   0|9564k 3736k|   0     0 |1511014579
  5   8  79   0   8   0|9211k 3580k|   0     0 |1511014580
  7   9  75   0   9   0|9038k 3540k|   0     0 |1511014581
  6   8  75   3   8   0|9424k 3674k|   0    20k|1511014582
  5   8  79   0   8   0|9495k 3699k|   0     0 |1511014583
  5   7  82   0   6   0|9012k 3514k|   0     0 |1511014584
  5   8  80   0   7   0|8915k 3478k|   0     0 |1511014585
  5   8  79   0   8   0|9436k 3673k|   0     0 |1511014586
  5   7  80   0   8   0|8818k 3442k|   0     0 |1511014587
  6   9  74   3   8   0|9380k 3654k|   0    12k|1511014588
  5   7  80   0   8   0|9297k 3628k|   0     0 |1511014589
  4   7  82   0   7   0|8536k 3336k|   0     0 |1511014590
  6   8  78   0   8   0|8939k 3483k|   0     0 |1511014591
  5   7  80   0   8   0|8934k 3483k|   0     0 |1511014592
  6   7  81   0   6   0|8416k 3274k|   0     0 |1511014593
  5   8  77   2   8   0|9381k 3665k|   0    12k|1511014594
  5   9  77   0   9   0|9399k 3658k|   0     0 |1511014595
  5   7  80   0   8   0|8837k 3447k|   0     0 |1511014596
  6   9  75   0  10   0|9454k 3693k|   0     0 |1511014597
  5   8  79   0   8   0|9243k 3603k|   0     0 |1511014598
  5   8  80   0   7   0|9337k 3646k|   0     0 |1511014599
  6   8  75   2   9   0|9133k 3561k|   0  8192B|1511014600
