[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3556B 3175k|1511014510
  4   2  93   0   0   0|7398B   13k|   0  4096B|1511014511
  0   0  99   0   0   0|  42k   48k|   0     0 |1511014512
 23  11  61   0   5   0|6397k   11M|   0   260k|1511014513
 12  11  70   0   7   0|9449k   17M|   0     0 |1511014514
 12  11  70   0   8   0|9674k   17M|   0     0 |1511014515
  8  10  75   0   7   0|9608k   17M|   0     0 |1511014516
 11  11  71   0   7   0|9046k   16M|   0     0 |1511014517
 11  12  70   0   7   0|9792k   17M|   0     0 |1511014518
  5   9  77   0   8   0|9638k   17M|   0    12k|1511014519
  5   9  78   0   8   0|9913k   18M|   0     0 |1511014520
  5  10  77   0   8   0|  10M   18M|   0     0 |1511014521
  5   9  79   0   8   0|9464k   17M|   0     0 |1511014522
  6  10  76   0   9   0|8322k   15M|   0     0 |1511014523
  5   9  78   0   7   0|9970k   18M|   0     0 |1511014524
  5  10  76   1   8   0|9979k   18M|   0    16k|1511014525
  4   9  79   0   8   0|9973k   18M|   0     0 |1511014526
  4   9  79   0   7   0|9671k   17M|   0     0 |1511014527
  1   3  94   0   3   0|2668k 4881k|   0     0 |1511014528
  0   0 100   0   0   0|  13k   40k|   0     0 |1511014529
  0   0  99   0   0   0|   0    24k|   0    16k|1511014530
  0   0 100   0   0   0|6568B   28k|   0     0 |1511014531
  0   0 100   0   0   0|   0     0 |   0     0 |1511014532
  0   0 100   0   0   0|   0     0 |   0     0 |1511014533
  0   0 100   0   0   0|6568B 4741B|   0     0 |1511014534
  0   0  99   0   0   0|   0    24k|   0    16k|1511014535
  0   0 100   0   0   0|   0     0 |   0     0 |1511014536
  0   0 100   0   0   0|   0     0 |   0     0 |1511014537
  0   0 100   0   0   0|   0     0 |   0    92k|1511014538
  0   0 100   0   0   0|   0     0 |   0     0 |1511014539
  0   0  99   0   0   0|   0     0 |   0    24k|1511014540
  0   0 100   0   0   0|6568B   28k|   0     0 |1511014541
  0   0 100   0   0   0|   0     0 |   0     0 |1511014542
  0   0 100   0   0   0|   0     0 |   0    40k|1511014543
  0   0 100   0   0   0|   0     0 |   0     0 |1511014544
  0   0  99   0   0   0| 460B 1119B|   0    24k|1511014545
  0   0 100   0   0   0|   0     0 |   0     0 |1511014546
  0   0 100   0   0   0|   0     0 |   0     0 |1511014547
  0   0 100   0   0   0|  66B   54B|   0     0 |1511014548
  0   0 100   0   0   0|  66B   54B|   0     0 |1511014549
  0   0  99   0   0   0|  62B   54B|   0    16k|1511014550
  0   0 100   0   0   0|   0     0 |   0     0 |1511014551
  0   0 100   0   0   0|   0     0 |   0     0 |1511014552
  0   0 100   0   0   0|   0     0 |   0  8192B|1511014553
  2   1  97   0   0   0|  55k  116k|   0     0 |1511014554
  1   0  98   0   0   0|  15k   99k|   0    28k|1511014555
  0   0 100   0   0   0|   0    27k|   0     0 |1511014556
  0   0 100   0   0   0|   0    10k|   0     0 |1511014557
  0   0 100   0   0   0|   0    15k|   0     0 |1511014558
  0   0 100   0   0   0|  60B   54B|   0     0 |1511014559
  0   0 100   0   0   0|   0  1207B|   0    12k|1511014560
  0   0  99   0   0   0| 132B   24k|   0  4096B|1511014561
  0   0 100   0   0   0|   0     0 |   0     0 |1511014562
  0   0 100   0   0   0|   0     0 |   0     0 |1511014563
  0   0 100   0   0   0|   0     0 |   0     0 |1511014564
  0   0 100   0   0   0|   0     0 |   0     0 |1511014565
  0   0  99   0   0   0|  66B   54B|   0    16k|1511014566
  0   0 100   0   0   0|1470B   13k|   0     0 |1511014567
  5   5  86   0   3   0|4147k 7600k|   0     0 |1511014568
  5   9  79   0   7   0|9897k   18M|   0     0 |1511014569
  7  10  76   0   7   0|9506k   17M|   0     0 |1511014570
  4   9  80   0   7   0|  10M   18M|   0    16k|1511014571
  6  10  77   0   7   0|9700k   17M|   0     0 |1511014572
  4   8  81   0   7   0|9883k   18M|   0    36k|1511014573
  6  10  77   0   8   0|9908k   18M|   0     0 |1511014574
  4   9  79   0   7   0|9922k   18M|   0     0 |1511014575
  4   9  78   0   8   0|  10M   18M|   0    16k|1511014576
  4  10  78   0   8   0|9684k   17M|   0     0 |1511014577
  5  10  78   0   7   0|9620k   17M|   0    16k|1511014578
  4  10  79   0   7   0|  10M   19M|   0     0 |1511014579
  4   9  81   0   7   0|9780k   17M|   0     0 |1511014580
  4  11  77   1   8   0|  10M   18M|   0    24k|1511014581
  5  10  77   0   8   0|9873k   18M|   0     0 |1511014582
  4   9  80   0   7   0|9472k   17M|   0     0 |1511014583
  4  10  79   0   7   0|9934k   18M|   0     0 |1511014584
  4   9  79   0   7   0|  10M   18M|   0     0 |1511014585
  6  10  77   1   7   0|9703k   17M|   0    16k|1511014586
  4   8  81   0   7   0|9856k   18M|   0     0 |1511014587
  4   9  79   0   8   0|  10M   18M|   0  4096B|1511014588
  4  13  76   0   7   0|9032k   16M|   0     0 |1511014589
