[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |2937B  536k|1511014509
  3   6  84   0   7   0|5768k 2223k|   0     0 |1511014510
  5   9  75   0  11   0|8743k 3402k|   0     0 |1511014511
  5  10  70   0  15   0|8976k 3506k|   0     0 |1511014512
  6   9  71   0  14   0|8878k 3462k|   0     0 |1511014513
  6  10  66   2  16   0|8794k 3429k|   0    72k|1511014514
  6   9  72   0  13   0|9176k 3577k|   0     0 |1511014515
  6  12  65   0  17   0|9014k 3515k|   0     0 |1511014516
  6  10  68   0  16   0|9229k 3601k|   0     0 |1511014517
  5   9  77   0   9   0|9497k 3705k|   0     0 |1511014518
  6  10  69   0  15   0|8998k 3515k|   0     0 |1511014519
  5   9  75   0  11   0|8849k 3432k|   0     0 |1511014520
  6   8  74   2  10   0|9486k 3715k|   0    12k|1511014521
  5   7  79   0   9   0|9270k 3615k|   0     0 |1511014522
  6   9  72   0  13   0|9428k 3682k|   0     0 |1511014523
  6   8  75   0  11   0|8998k 3505k|   0     0 |1511014524
  4   6  82   0   8   0|5959k 2331k|   0     0 |1511014525
  3   5  84   3   5   0|4995k 1962k|   0    12k|1511014526
  3   5  87   0   5   0|4984k 1950k|   0     0 |1511014527
  3   4  90   0   3   0|3813k 1492k|   0     0 |1511014528
  2   3  91   0   4   0|3777k 1470k|   0     0 |1511014529
  3   5  88   0   4   0|4899k 1910k|   0     0 |1511014530
  3   4  88   0   5   0|4428k 1734k|   0     0 |1511014531
  3   5  85   2   5   0|4804k 1870k|   0    12k|1511014532
  3   5  88   0   4   0|4900k 1913k|   0     0 |1511014533
  3   5  88   0   4   0|4880k 1899k|   0     0 |1511014534
  3   4  88   0   5   0|5014k 1959k|   0     0 |1511014535
  3   5  88   0   4   0|4535k 1773k|   0     0 |1511014536
  3   5  84   3   5   0|5016k 1944k|   0    12k|1511014537
  3   5  87   0   5   0|4966k 1948k|   0     0 |1511014538
  2   4  90   0   4   0|5047k 1973k|   0  4096B|1511014539
  3   5  87   0   5   0|5007k 1952k|   0     0 |1511014540
  3   5  87   0   5   0|5036k 1961k|   0     0 |1511014541
  3   5  88   0   4   0|4988k 1948k|   0     0 |1511014542
  3   4  86   2   5   0|4727k 1843k|   0    12k|1511014543
  2   4  90   0   4   0|4789k 1871k|   0  8192B|1511014544
  3   6  86   0   5   0|5205k 2026k|   0     0 |1511014545
  4   5  86   0   5   0|5048k 1967k|   0     0 |1511014546
  3   5  87   0   5   0|5156k 2015k|   0     0 |1511014547
  3   5  87   0   5   0|4917k 1919k|   0     0 |1511014548
  3   4  85   2   6   0|4771k 1858k|   0    20k|1511014549
  3   5  88   0   4   0|4566k 1780k|   0     0 |1511014550
  3   4  88   0   5   0|5027k 1970k|   0     0 |1511014551
  2   5  88   0   5   0|4781k 1861k|   0     0 |1511014552
  3   4  89   0   4   0|4736k 1845k|   0     0 |1511014553
  3   5  87   0   5   0|4965k 1940k|   0     0 |1511014554
  3   5  83   4   5   0|5067k 1978k|   0    12k|1511014555
  3   5  87   0   5   0|5155k 2007k|   0     0 |1511014556
  3   5  87   0   5   0|5093k 1989k|   0     0 |1511014557
  3   4  89   0   4   0|4949k 1928k|   0     0 |1511014558
  3   5  87   0   5   0|5088k 1985k|   0  8192B|1511014559
  3   4  88   1   4   0|4696k 1833k|   0    12k|1511014560
  2   4  90   0   4   0|4119k 1600k|   0     0 |1511014561
  4   6  84   0   6   0|4812k 1888k|   0     0 |1511014562
  2   5  89   0   4   0|5001k 1944k|   0     0 |1511014563
  3   5  87   0   5   0|5040k 1962k|   0     0 |1511014564
  5   6  81   0   8   0|6968k 2713k|   0     0 |1511014565
  6  10  68   3  13   0|9241k 3602k|   0    12k|1511014566
  5   7  80   0   8   0|9048k 3535k|   0     0 |1511014567
  6  10  68   0  16   0|9079k 3542k|   0     0 |1511014568
  7  10  68   0  15   0|9057k 3535k|   0     0 |1511014569
  7  10  62   0  21   0|9146k 3566k|   0     0 |1511014570
  6   8  73   0  13   0|9304k 3627k|   0     0 |1511014571
  5  10  70   1  13   0|8876k 3464k|   0    12k|1511014572
  5   8  78   0   9   0|9502k 3707k|   0     0 |1511014573
  5  10  71   0  14   0|9204k 3588k|   0     0 |1511014574
  5   7  78   0  10   0|8858k 3455k|   0     0 |1511014575
  5   8  75   0  12   0|9069k 3517k|   0     0 |1511014576
  7  11  63   0  19   0|9055k 3548k|   0     0 |1511014577
  6   8  75   2   9   0|9526k 3698k|   0    12k|1511014578
  6   9  73   0  12   0|9220k 3609k|   0     0 |1511014579
  6   9  64   0  21   0|9139k 3549k|   0  8192B|1511014580
  6   9  75   0  10   0|9332k 3653k|   0     0 |1511014581
  5   9  76   0  10   0|9473k 3695k|   0     0 |1511014582
  7  10  69   0  14   0|9060k 3536k|   0     0 |1511014583
  8   9  61   2  20   0|8846k 3453k|   0    20k|1511014584
  5   9  74   0  12   0|9514k 3710k|   0     0 |1511014585
  7   9  71   0  13   0|8723k 3396k|   0     0 |1511014586
  6  11  69   0  14   0|9448k 3688k|   0     0 |1511014587
  7  11  65   0  17   0|9315k 3630k|   0     0 |1511014588
  5   9  74   0  12   0|8459k 3303k|   0     0 |1511014589
  6   8  70   0  16   0|9022k 3500k|   0     0 |1511014590
  6  10  62   1  21   0|8930k 3498k|   0    12k|1511014591
  5   9  75   0  11   0|8404k 3272k|   0     0 |1511014592
  5   8  79   0   8   0|9674k 3773k|   0     0 |1511014593
  5   8  76   0  11   0|9102k 3544k|   0     0 |1511014594
  6   9  72   0  13   0|8830k 3445k|   0  8192B|1511014595
  5  10  71   1  13   0|9376k 3658k|   0    12k|1511014596
  6   8  76   0  10   0|9327k 3644k|   0     0 |1511014597
  7   9  70   0  14   0|9308k 3632k|   0     0 |1511014598
  4   8  80   0   8   0|9252k 3604k|   0     0 |1511014599
