[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  78   0   5   0|   0     0 |2971B  803k|1511014512
  7  10  78   0   6   0|3590k 3609k|   0     0 |1511014513
  7  10  79   0   6   0|3109k 3133k|   0     0 |1511014514
  6   9  79   0   6   0|3128k 3150k|   0     0 |1511014515
  6   9  79   1   6   0|3063k 3083k|   0    32k|1511014516
  6   9  79   0   6   0|3126k 3149k|   0    32k|1511014517
  6   9  80   0   6   0|3139k 3161k|   0     0 |1511014518
  6  10  79   0   6   0|3206k 3229k|   0     0 |1511014519
  7  10  79   0   6   0|3214k 3237k|   0     0 |1511014520
  6  10  78   1   6   0|3286k 3309k|   0    20k|1511014521
  6   9  78   0   6   0|3152k 3174k|   0    20k|1511014522
  7  11  75   0   8   0|3137k 3159k|   0     0 |1511014523
  7  10  78   0   6   0|3341k 3363k|   0     0 |1511014524
  7  10  79   0   6   0|3237k 3261k|   0     0 |1511014525
  6  10  78   1   6   0|3211k 3236k|   0    12k|1511014526
  6   9  81   0   5   0|2946k 2965k|   0    12k|1511014527
  3   6  88   0   3   0|1727k 1737k|   0     0 |1511014528
  3   6  88   0   3   0|1747k 1760k|   0     0 |1511014529
  3   5  88   0   3   0|1647k 1656k|   0     0 |1511014530
  2   4  90   2   2   0|1028k 1030k|   0    12k|1511014531
  3   6  88   0   3   0|1683k 1692k|   0    12k|1511014532
  3   6  89   0   3   0|1703k 1715k|   0     0 |1511014533
  3   5  90   0   3   0|1521k 1527k|   0     0 |1511014534
  3   6  88   0   4   0|1715k 1726k|   0     0 |1511014535
  3   6  89   0   3   0|1770k 1782k|   0     0 |1511014536
  3   6  87   1   3   0|1688k 1699k|   0    28k|1511014537
  4   6  88   0   3   0|1751k 1763k|   0     0 |1511014538
  3   6  89   0   3   0|1596k 1604k|   0     0 |1511014539
  3   6  88   0   3   0|1726k 1737k|   0     0 |1511014540
  4   6  88   0   3   0|1769k 1782k|   0     0 |1511014541
  3   6  86   2   3   0|1763k 1775k|   0    40k|1511014542
  3   6  89   0   3   0|1753k 1765k|   0     0 |1511014543
  3   6  89   0   3   0|1791k 1804k|   0     0 |1511014544
  3   6  89   0   3   0|1658k 1669k|   0     0 |1511014545
  3   6  88   0   3   0|1663k 1674k|   0     0 |1511014546
  3   5  87   1   3   0|1745k 1756k|   0    32k|1511014547
  3   6  88   0   3   0|1807k 1821k|   0     0 |1511014548
  4   6  88   0   3   0|1791k 1803k|   0     0 |1511014549
  3   6  88   0   3   0|1762k 1775k|   0     0 |1511014550
  3   6  89   0   3   0|1666k 1678k|   0     0 |1511014551
  3   6  89   0   3   0|1735k 1747k|   0    12k|1511014552
  3   5  88   1   3   0|1565k 1573k|   0    12k|1511014553
  3   6  88   0   3   0|1670k 1680k|   0     0 |1511014554
  3   5  89   0   3   0|1664k 1673k|   0     0 |1511014555
  3   6  89   0   3   0|1713k 1725k|   0     0 |1511014556
  4   6  88   0   3   0|1779k 1792k|   0    12k|1511014557
  3   6  87   1   3   0|1774k 1786k|   0    12k|1511014558
  3   6  88   0   3   0|1796k 1808k|   0     0 |1511014559
  3   5  89   0   3   0|1761k 1773k|   0     0 |1511014560
  3   6  87   0   4   0|1777k 1789k|   0     0 |1511014561
  3   5  89   0   2   0|1725k 1737k|   0    12k|1511014562
  3   5  90   0   3   0|1366k 1376k|   0     0 |1511014563
  3   6  87   1   4   0|1701k 1713k|   0    12k|1511014564
  3   6  89   0   3   0|1703k 1713k|   0     0 |1511014565
  3   6  88   0   3   0|1710k 1722k|   0     0 |1511014566
  3   6  87   0   4   0|1849k 1855k|   0    12k|1511014567
  6   9  80   0   5   0|3029k 3046k|   0     0 |1511014568
  6  10  77   2   6   0|3168k 3186k|   0    12k|1511014569
  6  10  79   0   6   0|3217k 3239k|   0     0 |1511014570
  6  10  79   0   6   0|3117k 3136k|   0     0 |1511014571
  6   9  79   0   6   0|3125k 3143k|   0    20k|1511014572
  6   9  78   0   6   0|3269k 3291k|   0     0 |1511014573
  6  10  79   0   6   0|3199k 3220k|   0     0 |1511014574
  6  10  78   1   6   0|3123k 3142k|   0    20k|1511014575
  6  10  79   0   6   0|3265k 3286k|   0     0 |1511014576
  6   9  79   0   5   0|3172k 3196k|   0    20k|1511014577
  6   9  80   0   6   0|3127k 3144k|   0     0 |1511014578
  6  10  79   0   6   0|3213k 3235k|   0     0 |1511014579
  6   9  78   1   5   0|3163k 3184k|   0    12k|1511014580
  7  10  79   0   6   0|3252k 3276k|   0     0 |1511014581
  7  10  78   0   7   0|3212k 3229k|   0    16k|1511014582
  7  10  78   0   6   0|3181k 3199k|   0     0 |1511014583
  7  10  78   0   6   0|3293k 3320k|   0     0 |1511014584
  6   9  77   1   6   0|3245k 3260k|   0    20k|1511014585
  6  10  79   0   6   0|3060k 3085k|   0     0 |1511014586
  7  10  79   0   6   0|3211k 3235k|   0    20k|1511014587
  6   9  79   0   6   0|3177k 3197k|   0     0 |1511014588
  6   9  79   0   6   0|3218k 3237k|   0     0 |1511014589
  7  10  78   1   6   0|3266k 3289k|   0    12k|1511014590
  6   9  80   0   6   0|3065k 3084k|   0     0 |1511014591
  6   9  79   0   6   0|3098k 3112k|   0    12k|1511014592
  6   9  79   0   6   0|3177k 3200k|   0     0 |1511014593
  6   9  79   0   5   0|3109k 3131k|   0     0 |1511014594
  6   9  80   0   6   0|2974k 2991k|   0     0 |1511014595
  6  10  78   1   6   0|3256k 3275k|   0    12k|1511014596
  6  10  79   0   6   0|3134k 3151k|   0    20k|1511014597
  7   9  79   0   6   0|3224k 3249k|   0     0 |1511014598
  7  10  79   0   6   0|3275k 3298k|   0     0 |1511014599
  6  10  79   0   6   0|3287k 3303k|   0     0 |1511014600
  7   9  78   1   6   0|3165k 3194k|   0    20k|1511014601
  5   7  85   0   4   0|2234k 2222k|   0    20k|1511014602
