[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2977B  802k|1511014409
  9  12  76   0   5   0|2808k 2856k|   0     0 |1511014410
  7   7  82   0   5   0|3251k 3270k|   0     0 |1511014411
  6   7  83   0   4   0|3370k 3394k|   0     0 |1511014412
  7   7  82   1   4   0|3339k 3358k|   0    40k|1511014413
  7   8  80   0   5   0|3409k 3427k|   0     0 |1511014414
  7   8  82   0   4   0|3385k 3413k|   0     0 |1511014415
  7   8  81   0   5   0|3364k 3389k|   0     0 |1511014416
  6   8  82   0   5   0|3335k 3341k|   0     0 |1511014417
  6   7  82   0   4   0|3391k 3434k|   0    16k|1511014418
  6   8  83   0   4   0|3414k 3438k|   0     0 |1511014419
  6   7  82   0   4   0|3320k 3342k|   0    40k|1511014420
  6   8  82   0   5   0|3219k 3243k|   0     0 |1511014421
  5   8  84   0   4   0|3199k 3213k|   0     0 |1511014422
  6   7  82   0   4   0|3282k 3308k|   0     0 |1511014423
  5   7  85   0   3   0|3069k 3090k|   0    16k|1511014424
  5   7  84   0   4   0|3112k 3125k|   0     0 |1511014425
  5   7  85   0   3   0|3091k 3114k|   0     0 |1511014426
  5   7  83   0   4   0|3248k 3266k|   0     0 |1511014427
  6   8  82   0   4   0|3432k 3460k|   0     0 |1511014428
  6   8  83   1   4   0|3232k 3251k|   0    16k|1511014429
  6   9  80   0   6   0|3294k 3321k|   0     0 |1511014430
  6   7  83   0   3   0|3272k 3295k|   0     0 |1511014431
  6   7  84   0   4   0|3349k 3368k|   0     0 |1511014432
  5   7  84   0   4   0|3084k 3108k|   0     0 |1511014433
  5   7  84   1   3   0|3130k 3147k|   0    16k|1511014434
  5   6  86   0   3   0|2754k 2767k|   0     0 |1511014435
  6   7  81   0   5   0|3293k 3320k|   0     0 |1511014436
  5   7  84   0   4   0|3327k 3352k|   0     0 |1511014437
  6   7  84   0   4   0|3332k 3346k|   0     0 |1511014438
  6   7  84   0   4   0|3296k 3324k|   0     0 |1511014439
  6   7  82   1   4   0|3312k 3334k|   0    44k|1511014440
  6   7  84   0   4   0|3205k 3229k|   0     0 |1511014441
  6   7  83   0   5   0|3303k 3323k|   0     0 |1511014442
  6   8  83   0   4   0|3378k 3405k|   0     0 |1511014443
  6   8  82   0   5   0|3142k 3163k|   0     0 |1511014444
  6   8  81   1   5   0|3091k 3107k|   0    24k|1511014445
  6   8  82   0   5   0|3446k 3472k|   0     0 |1511014446
  6   8  83   0   5   0|3314k 3340k|   0     0 |1511014447
  5   7  85   0   4   0|2936k 2950k|   0     0 |1511014448
  6   8  83   0   4   0|3296k 3318k|   0     0 |1511014449
  6   7  83   1   4   0|3189k 3199k|   0    16k|1511014450
  6   7  83   0   3   0|3040k 3072k|   0     0 |1511014451
  6   7  84   0   4   0|3211k 3233k|   0     0 |1511014452
  6   8  83   0   5   0|3272k 3293k|   0     0 |1511014453
  5   7  84   0   4   0|3190k 3213k|   0     0 |1511014454
  5   7  83   1   4   0|3217k 3238k|   0    32k|1511014455
  6   8  82   0   4   0|3236k 3258k|   0     0 |1511014456
  6   7  84   0   4   0|3254k 3274k|   0     0 |1511014457
  6   8  83   0   4   0|3422k 3448k|   0     0 |1511014458
  6   8  82   0   4   0|3272k 3295k|   0     0 |1511014459
  6   8  82   1   4   0|3282k 3302k|   0    16k|1511014460
  6   8  82   0   5   0|3223k 3245k|   0     0 |1511014461
  5   7  85   0   3   0|3064k 3087k|   0     0 |1511014462
  5   7  84   0   3   0|3151k 3171k|   0     0 |1511014463
  6   8  83   0   4   0|3349k 3370k|   0     0 |1511014464
  6   8  84   0   4   0|3199k 3224k|   0     0 |1511014465
  6   8  82   1   4   0|3306k 3329k|   0    16k|1511014466
  6   8  83   0   4   0|3365k 3387k|   0     0 |1511014467
  6   7  84   0   4   0|3261k 3281k|   0     0 |1511014468
  5   7  85   0   3   0|3032k 3052k|   0     0 |1511014469
  6   7  84   0   4   0|3412k 3436k|   0     0 |1511014470
  6   8  82   2   4   0|3327k 3350k|   0    16k|1511014471
  5   7  84   0   4   0|3151k 3172k|   0     0 |1511014472
  6   8  83   0   4   0|3439k 3465k|   0     0 |1511014473
  6   8  82   0   5   0|3184k 3206k|   0     0 |1511014474
  6   8  83   0   4   0|3414k 3438k|   0    20k|1511014475
  6   8  81   2   5   0|3341k 3364k|   0    24k|1511014476
  6   7  84   0   4   0|3205k 3227k|   0     0 |1511014477
  5   7  84   0   4   0|3262k 3285k|   0     0 |1511014478
  6   7  84   0   4   0|3139k 3160k|   0     0 |1511014479
  5   7  86   0   3   0|2990k 2996k|   0     0 |1511014480
  6   7  81   1   4   0|3274k 3306k|   0    16k|1511014481
  5   8  84   0   4   0|3297k 3323k|   0     0 |1511014482
  7   7  83   0   4   0|3436k 3459k|   0     0 |1511014483
  5   7  85   0   4   0|3109k 3127k|   0     0 |1511014484
  6   7  83   0   4   0|3377k 3400k|   0     0 |1511014485
  5   7  83   0   4   0|3318k 3341k|   0     0 |1511014486
  6   7  83   1   4   0|3281k 3304k|   0    16k|1511014487
  6   8  83   0   4   0|3394k 3418k|   0     0 |1511014488
  5   7  84   0   4   0|3077k 3092k|   0     0 |1511014489
  6   7  83   0   4   0|3350k 3370k|   0     0 |1511014490
  6   8  82   0   4   0|3431k 3458k|   0     0 |1511014491
  5   7  83   1   4   0|3240k 3259k|   0    16k|1511014492
  6   7  84   0   4   0|3259k 3279k|   0     0 |1511014493
  5   8  83   0   4   0|3290k 3314k|   0     0 |1511014494
  6   7  83   0   4   0|3301k 3322k|   0  8192B|1511014495
  6   8  83   0   4   0|3287k 3309k|   0     0 |1511014496
  6   8  82   2   4   0|3305k 3330k|   0    16k|1511014497
  6   7  84   0   4   0|3231k 3255k|   0     0 |1511014498
  5   7  86   0   3   0|2958k 2962k|   0     0 |1511014499
