  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0    646      0       0    646    582   2046.21    72.67   1948.51      0
     0    670      0       0    670    583   2063.77    17.07   2021.64      0
     0    660      0       0    660    575   2062.25    14.68   2025.70      0
     0    642      0       0    642    575   2088.71    17.98   2038.52      0
     0    658      0       0    658    607   2072.91    14.88   2035.07      0
     0    660      0       0    660    607   2081.95    16.08   2020.53      0
     0    672      0       0    672    600   2030.77    14.18   1994.65      0
     0    620      0       0    620    575   2173.06    70.23   2080.08      0
     0    613      0       0    613    555   2169.52    29.80   2083.59      0
     0    667      0       0    667    591   2006.42    13.58   1970.12      0
     0    676      0       0    676    624   2028.29    13.93   1989.85      0
     0    662      0       0    662    571   2002.16    12.58   1950.82      0
     0    661      0       0    661    587   2003.47    14.83   1967.98      0
     0    675      0       0    675    584   2029.35    15.19   1989.49      0
     0    646      0       0    646    580   2100.70    46.85   1998.30      0
     0    658      0       0    658    589   2059.68    21.70   2014.32      0
     0    661      0       0    661    600   2059.75    15.43   1974.79      0
     0    682      0       0    682    600   1981.62    14.16   1942.83      0
     0    816      0       0    816    717   1945.22    13.79   1910.62      0
     0    643      0       0    643    591   2027.25    17.76   1973.85      0
     0    665      0       0    665    588   2049.47    13.98   2012.48      0
     0    656      0       0    656    579   2060.66    13.11   2006.27      0
     0    664      0       0    664    597   2040.64    19.80   2000.37      0
     0    665      0       0    665    590   2036.09    12.58   2002.97      0
     0    613      0       0    613    540   2239.55    17.75   2140.23      0
     0    671      0       0    671    600   2026.68    12.04   1994.18      0
     0    616      0       0    616    551   2190.88    14.10   2115.61      0
     0    660      0       0    660    598   2035.58    20.86   1993.02      0
     0    662      0       0    662    585   2040.31    12.91   2005.82      0
     0    652      0       0    652    582   2060.69    13.17   2007.15      0
     0    640      0       0    640    567   2128.53    13.85   2091.51      0
     0    651      0       0    651    567   2124.20    13.64   2069.53      0
     0    646      0       0    646    577   2100.36    12.69   2066.06      0
     0    634      0       0    634    569   2200.90    14.04   2059.31      0
     0    633      0       0    633    564   2095.43    12.13   2063.94      0
     0    657      0       0    657    588   2052.59    13.22   2019.61      0
     0    626      0       0    626    559   2156.88    19.30   2095.01      0
     0    658      0       0    658    568   2073.77    11.66   2042.68      0
     0    655      0       0    655    570   2079.97    19.69   2018.36      0
     0    649      0       0    649    598   2054.15    12.39   2020.45      0
     0    641      0       0    641    590   2152.62    12.51   2080.06      0
     0    655      0       0    655    595   2053.60    12.09   2020.05      0
     0    653      0       0    653    584   2101.37    14.06   2043.76      0
     0    660      0       0    660    596   2031.42    14.37   1992.63      0
     0    642      0       0    642    567   2089.95    13.77   2052.80      0
     0    629      0       0    629    563   2210.42    13.27   2101.27      0
     0    664      0       0    664    596   2053.94    13.90   2018.03      0
     0    663      0       0    663    574   2050.13    13.55   2007.89      0
     0    686      0       0    686    602   1997.99    13.69   1962.26      0
     0    670      0       0    670    610   2022.48    12.88   1988.74      0
     0    668      0       0    668    591   2008.46    13.38   1973.27      0
     0    686      0       0    686    626   1961.79    12.59   1927.50      0
     0    693      0       0    693    623   1959.67    15.19   1921.49      0
     0    669      0       0    669    588   2006.39    21.42   1956.96      0
     0    690      0       0    690    615   1977.99    13.82   1941.29      0
     0    656      0       0    656    577   2081.29    12.50   1982.59      0
     0    670      0       0    670    592   2027.21    12.01   1994.17      0
     0    664      0       0    664    592   1987.04    12.73   1952.62      0
     0    669      0       0    669    587   2081.55    14.34   2020.52      1
     0    652      0       0    652    591   2022.47    14.12   1985.07      0
     0    663      0       0    663    593   2102.24    12.92   2046.15      0
     0    674      0       0    674    605   2032.34    13.96   1992.87      0
     0    652      0       0    652    579   2108.62    13.49   2070.99      0
     0    667      0       0    667    608   2053.65    21.98   2002.39      0
     0    663      0       0    663    588   2051.68    13.81   2014.81      0
     0    643      0       0    643    579   2135.83    13.17   2096.37      0
     0    650      0       0    650    566   2094.96    12.86   2059.84      0
     0    634      0       0    634    574   2171.88    13.85   2086.46      0
     0    668      0       0    668    608   2066.58    11.97   2032.70      0
     0    672      0       0    672    594   2016.61    13.76   1979.84      0
     0    632      0       0    632    577   2073.14    15.88   2029.34      0
     0    649      0       0    649    580   2087.00    13.70   2050.96      0
     0    647      0       0    647    577   2071.04    13.47   2034.57      0
     0    668      0       0    668    610   2057.24    14.03   2018.34      0
     0    637      0       0    637    576   2099.27    13.18   2042.29      0
     0    642      0       0    642    581   2086.19    14.46   2047.66      0
     0    652      0       0    652    576   2078.94    13.82   2040.79      0
     0    667      0       0    667    589   2040.50    13.01   2003.01      0
     0    680      0       0    680    599   2021.08    14.56   1981.49      0
     0    686      0       0    686    613   2003.04    14.70   1958.32      0
