[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  14k 4961k|1510776032
  1   2  96   0   1   0|3114k  123k|   0     0 |1510776033
  1   2  97   0   1   0|2269k   89k|   0     0 |1510776034
  1   2  96   2   1   0|2114k   84k|   0    60k|1510776035
  1   1  97   0   0   0|2180k   86k|   0     0 |1510776036
  1   2  97   0   1   0|2636k  104k|   0     0 |1510776037
  1   2  97   0   1   0|2690k  106k|   0     0 |1510776038
  0   1  99   0   1   0|1251k   49k|   0     0 |1510776039
  0   1  99   1   0   0|   0     0 |   0    44k|1510776040
  0   0 100   0   0   0|   0     0 |   0     0 |1510776041
  1   0 100   0   0   0|   0     0 |   0     0 |1510776042
  0   0 100   0   0   0|   0     0 |   0     0 |1510776043
  0   0 100   0   0   0|   0     0 |   0     0 |1510776044
  0   0  99   2   0   0|  66B   54B|   0    12k|1510776045
  0   0 100   0   0   0|  66B   54B|   0     0 |1510776046
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510776047
  0   0 100   0   0   0|   0     0 |   0     0 |1510776048
  0   0  99   0   0   0|   0     0 |   0     0 |1510776049
  0   0  99   1   0   0|   0     0 |   0    12k|1510776050
  0   0 100   0   0   0|   0     0 |   0     0 |1510776051
  0   0 100   0   0   0|   0     0 |   0     0 |1510776052
  0   0 100   0   0   0|   0     0 |   0     0 |1510776053
  0   0 100   0   0   0|   0     0 |   0     0 |1510776054
  0   0  99   0   0   0|   0     0 |   0     0 |1510776055
  0   0  99   1   0   0|   0     0 |   0    12k|1510776056
  0   0 100   0   0   0|   0     0 |   0     0 |1510776057
  0   0 100   0   1   0|   0     0 |   0     0 |1510776058
  0   1 100   0   0   0|   0     0 |   0     0 |1510776059
  0   0 100   0   0   0|   0     0 |   0  8192B|1510776060
  0   0  98   2   0   0|   0     0 |   0    12k|1510776061
  0   1 100   0   0   0|   0     0 |   0     0 |1510776062
  0   0 100   0   0   0|   0     0 |   0     0 |1510776063
  0   0 100   0   0   0|   0     0 |   0     0 |1510776064
  0   0 100   0   0   0|   0     0 |   0    24k|1510776065
  0   0  99   1   0   0|   0     0 |   0    20k|1510776066
  0   0 100   0   0   0|  60B   54B|   0     0 |1510776067
  0   1 100   0   0   0|   0     0 |   0     0 |1510776068
  0   0 100   0   0   0|   0     0 |   0     0 |1510776069
  1   0 100   0   0   0|   0     0 |   0     0 |1510776070
  0   0  99   1   0   0|   0     0 |   0    12k|1510776071
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510776072
  0   0 100   0   0   0|   0     0 |   0     0 |1510776073
  0   0 100   0   0   0|   0     0 |   0     0 |1510776074
  0   0  99   0   0   0|   0     0 |   0  8192B|1510776075
  0   0  98   2   0   0|   0     0 |   0    12k|1510776076
  0   1 100   0   0   0|   0     0 |   0     0 |1510776077
  0   0 100   0   0   0|   0     0 |   0     0 |1510776078
  0   0 100   0   0   0|   0     0 |   0     0 |1510776079
  0   0 100   0   0   0|   0     0 |   0     0 |1510776080
  0   1  99   1   0   0|   0     0 |   0    12k|1510776081
  0   0 100   0   0   0|   0     0 |   0     0 |1510776082
  0   0 100   0   0   0|   0     0 |   0     0 |1510776083
  0   0  99   0   0   0|   0     0 |   0     0 |1510776084
  0   0 100   0   0   0|   0     0 |   0  8192B|1510776085
  0   0  99   1   0   0|   0     0 |   0  4096B|1510776086
  0   0 100   0   0   0|   0     0 |   0     0 |1510776087
  0   0 100   0   0   0|   0     0 |   0     0 |1510776088
  0   0 100   0   0   0|   0     0 |   0     0 |1510776089
  0   1 100   0   0   0|   0     0 |   0     0 |1510776090
  0   0  98   2   0   0|   0     0 |   0    12k|1510776091
  0   0 100   0   0   0|   0     0 |   0     0 |1510776092
  0   1 100   0   0   0|   0     0 |   0     0 |1510776093
  0   0 100   0   0   0|   0     0 |   0     0 |1510776094
  0   0 100   0   0   0|   0     0 |   0     0 |1510776095
  0   0  98   1   0   0|   0     0 |   0    12k|1510776096
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510776097
  0   0 100   0   0   0|   0     0 |   0     0 |1510776098
  0   1 100   0   0   0|   0     0 |   0     0 |1510776099
  0   0 100   0   0   0|   0     0 |   0    24k|1510776100
  0   0  99   1   1   0|   0     0 |   0    20k|1510776101
  0   0 100   0   0   0|   0     0 |   0     0 |1510776102
  0   0 100   0   0   0|   0     0 |   0     0 |1510776103
  0   0 100   0   0   0|   0     0 |   0     0 |1510776104
  0   1 100   0   0   0|   0     0 |   0     0 |1510776105
  0   0  99   1   0   0|   0     0 |   0    12k|1510776106
  0   0 100   0   0   0|   0     0 |   0     0 |1510776107
  0   0 100   0   0   0|   0     0 |   0     0 |1510776108
  0   0  99   0   0   0|   0     0 |   0     0 |1510776109
  0   0 100   0   0   0|   0     0 |   0     0 |1510776110
  0   0  99   1   0   0|   0     0 |   0    12k|1510776111
  0   0 100   0   0   0|   0     0 |   0     0 |1510776112
  0   0 100   0   0   0|   0     0 |   0     0 |1510776113
  0   0 100   0   0   0|   0     0 |   0     0 |1510776114
  0   1 100   0   0   0|   0     0 |   0     0 |1510776115
  0   0  99   1   0   0|   0     0 |   0    12k|1510776116
  0   0 100   0   0   0|   0     0 |   0     0 |1510776117
  0   0  99   0   0   0|   0     0 |   0     0 |1510776118
  0   0 100   0   0   0|   0     0 |   0     0 |1510776119
  0   0 100   0   0   0|   0     0 |   0     0 |1510776120
  0   0  99   1   0   0|   0     0 |   0    12k|1510776121
  1   0 100   0   0   0| 460B 1119B|   0     0 |1510776122
