[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  28k 6499k|1510489165
  1   3  93   0   3   0| 454k 5986k|   0     0 |1510489166
  1   3  93   0   3   0| 479k 6172k|   0     0 |1510489167
  2   3  92   0   3   0| 503k 6603k|   0     0 |1510489168
  1   4  93   0   2   0| 497k 6659k|   0     0 |1510489169
  1   3  87   6   3   0| 502k 6613k|   0    36k|1510489170
  1   3  93   0   3   0| 505k 6739k|   0     0 |1510489171
  1   3  93   0   3   0| 507k 6787k|   0     0 |1510489172
  2   3  93   0   2   0| 512k 6856k|   0     0 |1510489173
  1   4  92   0   3   0| 514k 6824k|   0     0 |1510489174
  1   3  93   0   3   0| 512k 6597k|   0     0 |1510489175
  2   4  89   2   3   0| 532k 7041k|   0    12k|1510489176
  1   3  93   0   3   0| 538k 7230k|   0     0 |1510489177
  1   4  92   0   3   0| 520k 6975k|   0     0 |1510489178
  2   3  92   0   3   0| 531k 7107k|   0     0 |1510489179
  1   4  92   0   3   0| 533k 7143k|   0     0 |1510489180
  1   3  93   0   3   0| 533k 7142k|   0     0 |1510489181
  2   4  88   3   3   0| 522k 6976k|   0    12k|1510489182
  1   3  93   0   3   0| 530k 7046k|   0     0 |1510489183
  1   4  92   0   3   0| 509k 6722k|   0     0 |1510489184
  2   3  93   0   2   0| 494k 6587k|   0     0 |1510489185
  1   3  93   0   3   0| 512k 6859k|   0     0 |1510489186
  1   3  93   0   3   0| 512k 6816k|   0     0 |1510489187
  1   4  89   3   3   0| 535k 7028k|   0    12k|1510489188
  2   3  92   0   3   0| 517k 6775k|   0     0 |1510489189
  1   3  94   0   2   0| 505k 6637k|   0     0 |1510489190
  1   4  92   0   3   0| 511k 6784k|   0     0 |1510489191
  2   3  92   0   3   0| 518k 6917k|   0     0 |1510489192
  1   3  93   0   3   0| 519k 6911k|   0     0 |1510489193
  1   3  92   2   2   0| 508k 6802k|   0    12k|1510489194
  1   4  92   0   3   0| 524k 7015k|   0    32k|1510489195
  2   3  92   0   3   0| 505k 6706k|   0     0 |1510489196
  1   3  93   0   3   0| 504k 6696k|   0     0 |1510489197
  1   4  92   0   3   0| 508k 6797k|   0     0 |1510489198
  2   3  92   0   3   0| 504k 6704k|   0     0 |1510489199
  1   3  91   3   2   0| 506k 6674k|   0    20k|1510489200
  1   3  93   0   3   0| 501k 6572k|   0     0 |1510489201
  1   3  93   0   3   0| 499k 6594k|   0     0 |1510489202
  2   4  91   0   3   0| 509k 6618k|   0     0 |1510489203
  1   3  93   0   3   0| 502k 6718k|   0     0 |1510489204
  1   3  92   2   2   0| 512k 6865k|   0    20k|1510489205
  1   4  92   0   3   0| 510k 6837k|   0     0 |1510489206
  1   3  93   0   3   0| 505k 6738k|   0     0 |1510489207
  2   3  93   0   2   0| 508k 6718k|   0     0 |1510489208
  1   3  93   0   3   0| 502k 6707k|   0     0 |1510489209
  1   3  93   0   3   0| 511k 6809k|   0     0 |1510489210
  2   4  87   4   3   0| 512k 6829k|   0    12k|1510489211
  1   3  94   0   2   0| 499k 6693k|   0     0 |1510489212
  1   3  93   0   3   0| 506k 6777k|   0     0 |1510489213
  1   3  94   0   2   0| 506k 6720k|   0     0 |1510489214
  1   3  93   0   3   0| 508k 6745k|   0     0 |1510489215
  2   4  91   0   3   0| 507k 6707k|   0     0 |1510489216
  1   3  91   3   2   0| 517k 6925k|   0    12k|1510489217
  1   3  93   0   3   0| 511k 6826k|   0     0 |1510489218
  2   3  92   0   3   0| 516k 6851k|   0     0 |1510489219
  1   4  92   0   3   0| 516k 6841k|   0     0 |1510489220
  2   5  88   0   5   0| 526k 6990k|   0     0 |1510489221
  1   3  93   0   3   0| 497k 6654k|   0     0 |1510489222
  2   4  90   2   2   0| 481k 6442k|   0    12k|1510489223
  1   3  93   0   3   0| 510k 6829k|   0     0 |1510489224
  1   3  93   0   3   0| 510k 6840k|   0     0 |1510489225
  1   3  93   0   3   0| 478k 6395k|   0     0 |1510489226
  2   4  91   0   3   0| 512k 6811k|   0     0 |1510489227
  1   3  94   0   2   0| 501k 6706k|   0     0 |1510489228
  1   3  90   3   3   0| 496k 6645k|   0    12k|1510489229
  1   3  93   0   3   0| 507k 6783k|   0  8192B|1510489230
  2   3  93   0   2   0| 511k 6773k|   0     0 |1510489231
  1   4  92   0   3   0| 519k 6905k|   0     0 |1510489232
  1   3  93   0   3   0| 517k 6910k|   0     0 |1510489233
  1   3  93   0   3   0| 512k 6848k|   0     0 |1510489234
  2   4  89   3   2   0| 510k 6807k|   0    20k|1510489235
  1   3  93   0   3   0| 522k 6945k|   0     0 |1510489236
  1   4  92   0   3   0| 536k 7139k|   0     0 |1510489237
  2   3  92   0   3   0| 532k 7101k|   0     0 |1510489238
  1   4  92   0   3   0| 530k 6972k|   0     0 |1510489239
  2   3  88   4   3   0| 518k 6835k|   0    20k|1510489240
  1   4  92   0   3   0| 520k 6948k|   0     0 |1510489241
  1   3  93   0   3   0| 516k 6903k|   0     0 |1510489242
  1   3  94   0   2   0| 514k 6774k|   0     0 |1510489243
  2   4  91   0   3   0| 506k 6616k|   0     0 |1510489244
  1   3  93   0   3   0| 512k 6753k|   0     0 |1510489245
  1   3  88   5   3   0| 506k 6763k|   0    12k|1510489246
  2   4  92   0   2   0| 515k 6853k|   0     0 |1510489247
  1   3  93   0   3   0| 506k 6758k|   0     0 |1510489248
