[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  34k   11M|1510413526
  1   2  97   0   1   0|2236k  167k|   0     0 |1510413527
  1   2  97   0   1   0|2125k  159k|   0     0 |1510413528
  1   2  97   0   1   0|2176k  162k|   0     0 |1510413529
  1   2  97   0   1   0|2149k  161k|   0    16k|1510413530
  1   2  94   2   1   0|2231k  167k|   0    40k|1510413531
  1   2  97   0   1   0|2140k  160k|   0     0 |1510413532
  1   2  97   0   1   0|2133k  159k|   0     0 |1510413533
  1   1  97   0   1   0|2219k  166k|   0     0 |1510413534
  1   2  97   0   1   0|2153k  161k|   0    28k|1510413535
  1   2  95   1   1   0|2129k  159k|   0    12k|1510413536
  1   2  97   0   1   0|2198k  164k|   0     0 |1510413537
  1   2  97   0   1   0|2144k  160k|   0     0 |1510413538
  1   1  97   0   1   0|2129k  159k|   0     0 |1510413539
  1   2  97   0   1   0|2085k  156k|   0     0 |1510413540
  1   2  97   0   1   0|2055k  153k|   0     0 |1510413541
  1   2  95   2   1   0|2164k  161k|   0    12k|1510413542
  1   2  97   0   1   0|2172k  162k|   0     0 |1510413543
  1   2  97   0   1   0|2173k  162k|   0     0 |1510413544
  1   2  97   0   1   0|2169k  162k|   0     0 |1510413545
  1   1  96   0   1   0|2213k  165k|   0     0 |1510413546
  1   2  96   2   1   0|2236k  167k|   0    12k|1510413547
  1   2  97   0   1   0|2160k  161k|   0     0 |1510413548
  1   2  97   0   1   0|2214k  166k|   0     0 |1510413549
  1   1  97   0   1   0|2154k  161k|   0     0 |1510413550
  1   2  97   0   1   0|2116k  158k|   0     0 |1510413551
  1   1  97   0   1   0|2182k  163k|   0     0 |1510413552
  1   2  95   2   1   0|2148k  160k|   0    12k|1510413553
  1   1  97   0   1   0|2156k  161k|   0     0 |1510413554
  1   2  97   0   1   0|2226k  166k|   0     0 |1510413555
  1   2  97   0   1   0|2033k  152k|   0     0 |1510413556
  1   2  97   0   1   0|2200k  164k|   0     0 |1510413557
  1   2  97   0   1   0|2180k  163k|   0  8192B|1510413558
  1   2  96   1   1   0|2175k  162k|   0  4096B|1510413559
  1   2  97   0   1   0|2189k  163k|   0    24k|1510413560
  1   1  96   0   1   0|2158k  161k|   0     0 |1510413561
  1   2  97   0   1   0|2171k  162k|   0     0 |1510413562
  1   2  97   0   1   0|2135k  159k|   0     0 |1510413563
  1   1  95   2   1   0|2146k  160k|   0    32k|1510413564
  1   1  97   0   1   0|2179k  163k|   0     0 |1510413565
  1   2  97   0   1   0|2219k  166k|   0     0 |1510413566
  1   2  97   0   1   0|2145k  160k|   0     0 |1510413567
  1   1  96   0   1   0|2093k  156k|   0     0 |1510413568
  1   2  97   1   1   0|2134k  159k|   0    12k|1510413569
  2   2  97   0   1   0|2165k  162k|   0    20k|1510413570
  1   1  97   0   1   0|2170k  162k|   0     0 |1510413571
  1   2  97   0   1   0|2181k  163k|   0     0 |1510413572
  1   1  97   0   1   0|2176k  162k|   0     0 |1510413573
  1   2  95   1   1   0|2174k  162k|   0    12k|1510413574
  1   2  97   0   1   0|2157k  162k|   0     0 |1510413575
  1   1  97   0   1   0|2081k  155k|   0     0 |1510413576
  1   2  97   0   1   0|2094k  156k|   0     0 |1510413577
  1   1  97   0   1   0|2108k  157k|   0     0 |1510413578
  1   1  96   1   0   0|2146k  160k|   0    12k|1510413579
  1   2  97   0   1   0|2158k  161k|   0     0 |1510413580
  1   1  96   0   1   0|2168k  162k|   0     0 |1510413581
  1   2  97   0   1   0|2112k  158k|   0     0 |1510413582
  1   2  97   0   1   0|2178k  163k|   0     0 |1510413583
  1   1  96   1   1   0|2117k  158k|   0    12k|1510413584
