[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  34k   11M|1510413526
  2   3  92   2   1   0|4803k  358k|   0    32k|1510413527
  3   3  94   0   1   0|4502k  337k|   0     0 |1510413528
  2   3  94   0   1   0|4456k  332k|   0     0 |1510413529
  2   2  95   0   1   0|4497k  338k|   0     0 |1510413530
  2   3  94   0   1   0|4329k  323k|   0     0 |1510413531
  2   3  92   2   1   0|4581k  342k|   0    28k|1510413532
  2   2  95   0   1   0|4699k  350k|   0     0 |1510413533
  3   3  93   0   1   0|4809k  360k|   0     0 |1510413534
  2   3  95   0   1   0|4799k  357k|   0     0 |1510413535
  2   3  94   0   1   0|4818k  360k|   0     0 |1510413536
  2   2  94   0   1   0|4909k  367k|   0    24k|1510413537
  2   3  90   5   1   0|4487k  335k|   0    20k|1510413538
  2   3  93   0   1   0|4959k  369k|   0     0 |1510413539
  2   3  94   0   1   0|4639k  347k|   0     0 |1510413540
  2   2  95   0   1   0|4470k  332k|   0     0 |1510413541
  3   3  94   0   1   0|4716k  353k|   0     0 |1510413542
  2   2  93   1   1   0|4636k  346k|   0  8192B|1510413543
  2   3  93   1   1   0|4604k  344k|   0  4096B|1510413544
  2   3  95   0   1   0|4705k  350k|   0     0 |1510413545
  2   3  94   0   1   0|4816k  361k|   0     0 |1510413546
  2   3  93   0   1   0|4591k  343k|   0     0 |1510413547
  2   3  93   0   2   0|4626k  345k|   0     0 |1510413548
  2   2  93   1   1   0|4660k  347k|   0    12k|1510413549
  2   3  94   0   1   0|4829k  361k|   0     0 |1510413550
  2   3  95   0   1   0|4728k  352k|   0     0 |1510413551
  2   3  94   0   1   0|4709k  352k|   0     0 |1510413552
  2   3  94   0   1   0|4729k  352k|   0     0 |1510413553
  2   2  93   2   1   0|4639k  348k|   0    12k|1510413554
  2   3  94   0   1   0|4666k  348k|   0     0 |1510413555
  2   3  94   0   1   0|4516k  338k|   0     0 |1510413556
  2   3  95   0   1   0|4714k  351k|   0    16k|1510413557
  2   3  94   0   1   0|4664k  349k|   0     0 |1510413558
  2   2  89   5   1   0|4654k  346k|   0    20k|1510413559
  2   3  94   0   1   0|4680k  351k|   0     0 |1510413560
  3   4  91   0   1   0|4535k  338k|   0     0 |1510413561
  3   3  93   0   2   0|4677k  349k|   0     0 |1510413562
  2   3  95   0   1   0|4775k  355k|   0     0 |1510413563
  2   3  92   2   1   0|4645k  348k|   0    12k|1510413564
  2   2  94   0   1   0|4782k  356k|   0     0 |1510413565
  2   3  94   0   1   0|4805k  359k|   0     0 |1510413566
  2   3  94   0   1   0|4672k  348k|   0     0 |1510413567
  2   3  93   0   1   0|4857k  364k|   0     0 |1510413568
  2   3  93   2   1   0|4841k  360k|   0    12k|1510413569
  2   3  94   0   1   0|4538k  340k|   0     0 |1510413570
  2   3  94   0   1   0|4684k  349k|   0     0 |1510413571
  3   3  94   0   1   0|4671k  350k|   0  8192B|1510413572
  2   2  94   0   1   0|4714k  352k|   0     0 |1510413573
  2   3  93   1   1   0|4730k  353k|   0    12k|1510413574
  2   3  94   0   1   0|4819k  360k|   0     0 |1510413575
  2   3  93   0   2   0|4795k  358k|   0     0 |1510413576
  2   3  94   0   1   0|4679k  348k|   0     0 |1510413577
  2   3  94   0   2   0|4688k  351k|   0     0 |1510413578
  2   3  92   2   1   0|4875k  364k|   0    12k|1510413579
  3   3  93   0   2   0|4757k  356k|   0     0 |1510413580
  2   3  94   0   2   0|4620k  345k|   0     0 |1510413581
  3   3  93   0   1   0|4792k  358k|   0     0 |1510413582
  2   3  94   0   1   0|4680k  349k|   0     0 |1510413583
  3   3  92   2   2   0|4842k  361k|   0    12k|1510413584
  2   3  94   0   1   0|4755k  355k|   0     0 |1510413585
  2   3  93   0   1   0|4811k  359k|   0     0 |1510413586
  2   3  94   0   1   0|4841k  361k|   0     0 |1510413587
  2   3  93   0   2   0|4750k  355k|   0     0 |1510413588
  2   2  91   3   1   0|4662k  348k|   0    12k|1510413589
  2   3  94   0   1   0|4730k  353k|   0     0 |1510413590
  2   3  94   0   1   0|4769k  356k|   0     0 |1510413591
  2   3  94   0   2   0|4801k  358k|   0    12k|1510413592
  2   3  94   0   1   0|4715k  352k|   0     0 |1510413593
  2   3  90   4   1   0|4837k  361k|   0    20k|1510413594
  2   2  94   0   1   0|4693k  350k|   0     0 |1510413595
  3   3  93   0   1   0|4626k  345k|   0     0 |1510413596
  2   3  93   0   1   0|4951k  369k|   0     0 |1510413597
  2   3  94   0   1   0|4762k  355k|   0     0 |1510413598
  2   3  92   1   1   0|4879k  364k|   0    12k|1510413599
