[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  34k   12M|1510413431
  3   4  90   0   3   0|5964k  446k|   0     0 |1510413432
  3   3  94   0   2   0|4872k  364k|   0     0 |1510413433
  2   4  93   0   2   0|5177k  386k|   0     0 |1510413434
  3   3  93   0   2   0|5070k  378k|   0     0 |1510413435
  3   3  91   1   1   0|5527k  413k|   0    32k|1510413436
  3   4  93   0   2   0|5350k  399k|   0     0 |1510413437
  3   4  93   0   2   0|5354k  400k|   0     0 |1510413438
  3   3  93   0   1   0|5243k  391k|   0     0 |1510413439
  3   3  92   0   2   0|5353k  400k|   0     0 |1510413440
  3   4  90   2   2   0|5474k  409k|   0    12k|1510413441
  3   3  92   0   1   0|5361k  400k|   0     0 |1510413442
  3   3  93   0   2   0|5306k  396k|   0     0 |1510413443
  3   4  93   0   2   0|5332k  398k|   0     0 |1510413444
  3   3  93   0   2   0|5539k  413k|   0     0 |1510413445
  3   4  91   2   2   0|5286k  394k|   0  8192B|1510413446
  3   3  92   0   1   0|5356k  401k|   0  4096B|1510413447
  3   3  88   5   2   0|5223k  390k|   0    52k|1510413448
  2   3  94   0   2   0|5275k  394k|   0     0 |1510413449
  3   3  94   0   1   0|5254k  392k|   0     0 |1510413450
  2   3  93   0   1   0|5413k  404k|   0     0 |1510413451
  2   3  92   2   2   0|5195k  389k|   0    28k|1510413452
  2   3  93   0   1   0|5599k  418k|   0  4096B|1510413453
  3   3  93   0   1   0|5483k  409k|   0     0 |1510413454
  3   4  92   0   2   0|5287k  395k|   0     0 |1510413455
  3   4  92   0   1   0|5107k  381k|   0     0 |1510413456
  3   4  91   2   2   0|5336k  398k|   0    12k|1510413457
  3   4  92   0   2   0|5326k  398k|   0     0 |1510413458
  3   4  92   0   2   0|5240k  391k|   0     0 |1510413459
  3   4  92   0   2   0|5382k  402k|   0     0 |1510413460
  3   4  93   0   2   0|5295k  395k|   0     0 |1510413461
  3   3  91   1   1   0|5242k  391k|   0    12k|1510413462
  3   3  93   0   2   0|5232k  390k|   0    12k|1510413463
  3   4  92   0   2   0|5373k  401k|   0     0 |1510413464
  3   3  92   0   2   0|5269k  393k|   0     0 |1510413465
  3   4  93   0   2   0|5437k  406k|   0     0 |1510413466
  3   4  90   2   2   0|5164k  386k|   0    20k|1510413467
  3   4  92   0   2   0|5369k  401k|   0     0 |1510413468
  3   4  92   0   2   0|5493k  410k|   0     0 |1510413469
  3   3  92   0   2   0|5472k  409k|   0     0 |1510413470
  3   4  91   0   2   0|5488k  410k|   0     0 |1510413471
  3   5  89   2   2   0|5263k  393k|   0    12k|1510413472
  3   3  92   0   2   0|5074k  379k|   0     0 |1510413473
  3   4  91   0   2   0|5281k  394k|   0     0 |1510413474
  3   4  91   0   2   0|5241k  391k|   0     0 |1510413475
  3   4  93   0   2   0|5434k  406k|   0     0 |1510413476
  3   3  90   1   2   0|5300k  397k|   0    12k|1510413477
  3   4  92   0   2   0|5285k  394k|   0     0 |1510413478
  3   4  91   0   2   0|5028k  375k|   0     0 |1510413479
  3   4  92   0   2   0|5253k  392k|   0     0 |1510413480
  3   4  92   0   2   0|5170k  386k|   0     0 |1510413481
  2   3  91   2   2   0|5322k  397k|   0    12k|1510413482
  3   4  92   0   2   0|5588k  417k|   0    20k|1510413483
  3   3  92   0   1   0|5360k  400k|   0     0 |1510413484
  3   4  91   0   2   0|5149k  384k|   0     0 |1510413485
  3   4  91   0   2   0|5096k  380k|   0     0 |1510413486
  3   4  92   0   2   0|5113k  382k|   0     0 |1510413487
  3   4  91   2   2   0|5385k  402k|   0    12k|1510413488
  3   4  91   0   2   0|5160k  385k|   0     0 |1510413489
  3   3  92   0   2   0|5331k  398k|   0     0 |1510413490
  3   4  92   0   2   0|5524k  412k|   0     0 |1510413491
  2   3  93   0   1   0|5256k  392k|   0     0 |1510413492
  3   3  91   2   2   0|5212k  389k|   0    12k|1510413493
  3   4  93   0   2   0|5196k  388k|   0     0 |1510413494
  2   3  94   0   2   0|5337k  398k|   0     0 |1510413495
  3   3  93   0   1   0|5417k  404k|   0     0 |1510413496
  3   4  92   0   2   0|5285k  395k|   0     0 |1510413497
  2   4  92   0   2   0|5387k  402k|   0    12k|1510413498
  3   4  91   2   2   0|5134k  383k|   0    20k|1510413499
  3   3  92   0   1   0|5189k  387k|   0     0 |1510413500
  3   4  92   0   2   0|5296k  395k|   0     0 |1510413501
  2   3  93   0   1   0|5212k  390k|   0     0 |1510413502
  3   3  93   0   2   0|5443k  406k|   0     0 |1510413503
  3   4  90   2   1   0|5134k  383k|   0    12k|1510413504
  3   3  93   0   2   0|5334k  398k|   0     0 |1510413505
  3   4  92   0   1   0|5225k  390k|   0     0 |1510413506
  3   4  92   0   2   0|5495k  410k|   0     0 |1510413507
  3   3  92   0   2   0|5382k  402k|   0     0 |1510413508
  3   4  93   0   2   0|5094k  380k|   0     0 |1510413509
  3   3  91   3   1   0|5234k  391k|   0    12k|1510413510
  3   3  92   0   2   0|5313k  397k|   0     0 |1510413511
  3   4  92   0   2   0|5157k  385k|   0     0 |1510413512
  3   3  92   0   1   0|5152k  384k|   0     0 |1510413513
  3   4  92   0   2   0|5303k  396k|   0     0 |1510413514
  3   4  90   2   2   0|5107k  381k|   0    12k|1510413515
  3   4  92   0   2   0|5048k  377k|   0     0 |1510413516
  3   4  91   0   2   0|5305k  396k|   0     0 |1510413517
  3   4  91   0   2   0|5342k  399k|   0  8192B|1510413518
  3   4  91   0   2   0|5178k  387k|   0     0 |1510413519
  3   4  92   0   2   0|5239k  391k|   0     0 |1510413520
  3   3  91   2   2   0|4615k  344k|   0    12k|1510413521
