[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  33k   11M|1510413621
  1   2  97   0   1   0|2125k  159k|   0     0 |1510413622
  1   2  97   0   1   0|2193k  164k|   0     0 |1510413623
  1   2  96   0   1   0|2218k  165k|   0     0 |1510413624
  1   2  95   2   1   0|2192k  165k|   0    36k|1510413625
  1   2  97   0   1   0|2135k  159k|   0  4096B|1510413626
  1   2  97   0   1   0|1999k  149k|   0     0 |1510413627
  1   2  97   0   1   0|2059k  154k|   0     0 |1510413628
  1   2  97   0   1   0|2167k  162k|   0     0 |1510413629
  1   2  96   1   1   0|2123k  159k|   0    12k|1510413630
  1   2  97   0   1   0|2208k  165k|   0    28k|1510413631
  1   2  97   0   1   0|2172k  162k|   0     0 |1510413632
  1   1  96   0   1   0|2203k  164k|   0     0 |1510413633
  1   2  97   0   1   0|2137k  160k|   0     0 |1510413634
  1   2  96   1   1   0|2232k  167k|   0    20k|1510413635
  1   2  97   0   1   0|2153k  161k|   0     0 |1510413636
  1   2  97   0   1   0|2188k  163k|   0     0 |1510413637
  1   2  97   0   1   0|2149k  160k|   0     0 |1510413638
  1   1  97   0   1   0|2091k  156k|   0     0 |1510413639
  1   2  95   2   1   0|2163k  161k|   0    12k|1510413640
  1   2  97   0   1   0|2124k  158k|   0     0 |1510413641
  1   2  97   0   1   0|2209k  165k|   0     0 |1510413642
  1   2  97   0   1   0|2160k  161k|   0     0 |1510413643
  1   2  97   0   1   0|2167k  162k|   0     0 |1510413644
  1   2  95   2   1   0|2154k  161k|   0    12k|1510413645
  2   2  97   0   1   0|2091k  156k|   0     0 |1510413646
  1   2  97   0   1   0|2148k  160k|   0     0 |1510413647
  1   2  97   0   1   0|2158k  161k|   0     0 |1510413648
  1   2  97   0   1   0|2048k  153k|   0     0 |1510413649
  1   2  96   2   1   0|2139k  161k|   0    12k|1510413650
  1   1  97   0   1   0|2153k  161k|   0  8192B|1510413651
  1   2  97   0   1   0|2069k  154k|   0     0 |1510413652
  2   2  97   0   1   0|2145k  160k|   0     0 |1510413653
  1   2  96   0   1   0|2165k  162k|   0     0 |1510413654
  1   2  96   2   1   0|2170k  162k|   0     0 |1510413655
  1   2  93   4   1   0|2214k  165k|   0    24k|1510413656
  1   1  97   0   1   0|2014k  151k|   0     0 |1510413657
  1   2  97   0   1   0|2122k  158k|   0     0 |1510413658
  1   1  97   0   1   0|2103k  158k|   0     0 |1510413659
  1   2  97   0   1   0|2204k  165k|   0     0 |1510413660
  1   2  96   2   1   0|2072k  155k|   0    20k|1510413661
  1   2  97   0   1   0|2100k  157k|   0     0 |1510413662
  1   1  97   0   1   0|2084k  156k|   0     0 |1510413663
  1   2  97   0   1   0|2046k  153k|   0     0 |1510413664
  1   2  97   0   1   0|2135k  159k|   0     0 |1510413665
  1   2  95   1   1   0|2111k  157k|   0    24k|1510413666
