[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  34k   11M|1510413526
  3   3  92   0   2   0|5734k  430k|   0     0 |1510413527
  3   4  93   0   2   0|5590k  417k|   0     0 |1510413528
  3   4  92   0   2   0|5586k  417k|   0     0 |1510413529
  3   4  93   0   2   0|5488k  409k|   0     0 |1510413530
  3   4  90   2   2   0|5721k  428k|   0    32k|1510413531
  3   4  92   0   2   0|5491k  410k|   0     0 |1510413532
  3   4  92   0   2   0|5384k  402k|   0     0 |1510413533
  3   4  92   0   2   0|5204k  388k|   0    16k|1510413534
  3   3  92   0   1   0|5185k  387k|   0     0 |1510413535
  3   4  92   0   2   0|5285k  394k|   0     0 |1510413536
  3   3  91   1   1   0|5077k  379k|   0    20k|1510413537
  3   4  92   0   2   0|5548k  414k|   0     0 |1510413538
  3   4  91   0   2   0|5209k  389k|   0     0 |1510413539
  3   4  92   0   2   0|5419k  405k|   0     0 |1510413540
  3   3  93   0   2   0|5670k  423k|   0     0 |1510413541
  3   4  91   2   2   0|5537k  413k|   0  8192B|1510413542
  3   4  92   0   2   0|5397k  403k|   0  4096B|1510413543
  3   4  93   0   2   0|5420k  405k|   0     0 |1510413544
  3   4  92   0   2   0|5374k  401k|   0     0 |1510413545
  3   4  91   0   2   0|5149k  384k|   0     0 |1510413546
  3   4  91   0   2   0|5412k  404k|   0  8192B|1510413547
  3   3  92   0   1   0|5424k  405k|   0  4096B|1510413548
  3   4  92   0   2   0|5349k  399k|   0     0 |1510413549
  3   4  93   0   2   0|5160k  385k|   0     0 |1510413550
  3   3  92   0   2   0|5426k  405k|   0     0 |1510413551
  3   3  92   0   2   0|5287k  396k|   0     0 |1510413552
  3   4  91   2   2   0|5356k  400k|   0    12k|1510413553
  3   3  92   0   2   0|5331k  398k|   0    24k|1510413554
  3   4  92   0   2   0|5345k  399k|   0     0 |1510413555
  3   4  92   0   1   0|5611k  419k|   0     0 |1510413556
  3   4  92   0   2   0|5330k  398k|   0     0 |1510413557
  3   4  89   3   2   0|5387k  402k|   0    12k|1510413558
  3   4  92   0   1   0|5399k  403k|   0    16k|1510413559
  3   4  92   0   2   0|5294k  395k|   0     0 |1510413560
  3   4  91   0   2   0|5759k  430k|   0     0 |1510413561
  3   4  93   0   2   0|5309k  396k|   0     0 |1510413562
  2   3  91   1   1   0|5371k  401k|   0    20k|1510413563
  3   4  92   0   2   0|5332k  398k|   0     0 |1510413564
  3   4  92   0   2   0|5318k  397k|   0     0 |1510413565
  3   4  92   0   2   0|5164k  385k|   0     0 |1510413566
  3   4  91   0   2   0|5393k  403k|   0     0 |1510413567
  3   4  90   3   2   0|5262k  393k|   0    12k|1510413568
  3   4  92   0   2   0|5207k  389k|   0     0 |1510413569
  3   4  92   0   2   0|5500k  411k|   0     0 |1510413570
  3   4  93   0   2   0|5382k  402k|   0     0 |1510413571
  3   4  92   0   2   0|5324k  398k|   0     0 |1510413572
  3   4  91   2   2   0|5341k  399k|   0    12k|1510413573
  3   4  92   0   2   0|5275k  394k|   0     0 |1510413574
  3   4  91   0   2   0|5256k  392k|   0     0 |1510413575
  3   4  92   0   2   0|5336k  398k|   0     0 |1510413576
  3   3  92   0   2   0|5433k  407k|   0     0 |1510413577
  3   4  91   2   2   0|5406k  404k|   0    12k|1510413578
  3   4  92   0   2   0|5204k  388k|   0     0 |1510413579
  3   4  92   0   2   0|5280k  394k|   0     0 |1510413580
  3   4  92   0   2   0|5375k  401k|   0     0 |1510413581
  2   3  92   0   2   0|5378k  402k|   0     0 |1510413582
  3   4  91   2   1   0|5326k  398k|   0    12k|1510413583
  3   4  92   0   2   0|5287k  395k|   0     0 |1510413584
  3   4  93   0   2   0|5243k  391k|   0     0 |1510413585
  3   3  93   0   2   0|5337k  398k|   0     0 |1510413586
  3   4  92   0   2   0|5264k  393k|   0     0 |1510413587
  3   3  91   1   1   0|5314k  397k|   0    12k|1510413588
  3   4  92   0   2   0|5380k  402k|   0  8192B|1510413589
