[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  33k   11M|1510413621
  3   3  93   0   2   0|5372k  402k|   0     0 |1510413622
  2   3  93   0   1   0|5128k  383k|   0     0 |1510413623
  3   4  91   0   2   0|5145k  383k|   0  8192B|1510413624
  3   3  91   1   1   0|5121k  383k|   0    36k|1510413625
  3   3  93   0   2   0|5206k  389k|   0     0 |1510413626
  3   4  92   0   2   0|5192k  389k|   0     0 |1510413627
  3   3  93   0   2   0|5233k  391k|   0     0 |1510413628
  3   4  91   0   2   0|5209k  389k|   0    28k|1510413629
  3   3  91   3   1   0|5212k  388k|   0    12k|1510413630
  3   4  91   0   2   0|5359k  400k|   0     0 |1510413631
  3   4  92   0   2   0|5049k  378k|   0     0 |1510413632
  3   4  92   0   1   0|5366k  401k|   0     0 |1510413633
  3   4  92   0   2   0|5234k  391k|   0     0 |1510413634
  3   4  90   2   2   0|5279k  394k|   0    12k|1510413635
  3   4  92   0   2   0|5174k  386k|   0     0 |1510413636
  3   4  92   0   2   0|5101k  380k|   0     0 |1510413637
  3   4  91   0   2   0|5165k  387k|   0     0 |1510413638
  3   4  92   0   2   0|5205k  389k|   0  8192B|1510413639
  3   4  90   2   2   0|5253k  392k|   0    28k|1510413640
  3   4  92   0   2   0|5267k  393k|   0     0 |1510413641
  3   4  92   0   2   0|4995k  372k|   0     0 |1510413642
  2   3  92   0   2   0|5177k  387k|   0     0 |1510413643
  3   4  92   0   1   0|4954k  370k|   0     0 |1510413644
  3   4  92   1   2   0|5270k  393k|   0  8192B|1510413645
  3   4  91   0   2   0|5475k  409k|   0  4096B|1510413646
  3   4  92   0   2   0|5230k  391k|   0     0 |1510413647
  3   3  93   0   2   0|5258k  392k|   0     0 |1510413648
  3   4  92   0   2   0|5095k  380k|   0     0 |1510413649
  3   4  93   0   2   0|4994k  373k|   0     0 |1510413650
  3   4  89   2   2   0|5010k  374k|   0    12k|1510413651
  3   4  92   0   2   0|5305k  397k|   0     0 |1510413652
  3   4  91   0   2   0|4937k  368k|   0     0 |1510413653
  3   4  91   0   2   0|5300k  394k|   0    12k|1510413654
  3   4  92   0   2   0|5144k  385k|   0     0 |1510413655
  3   4  90   2   2   0|5208k  389k|   0    20k|1510413656
  3   4  92   0   2   0|5051k  377k|   0     0 |1510413657
  3   4  92   0   2   0|5253k  392k|   0     0 |1510413658
  3   4  92   0   2   0|5330k  397k|   0     0 |1510413659
  3   3  92   0   2   0|5430k  405k|   0     0 |1510413660
  3   4  92   0   2   0|5443k  407k|   0     0 |1510413661
  2   3  92   1   1   0|5312k  395k|   0    12k|1510413662
  3   4  93   0   2   0|5503k  412k|   0     0 |1510413663
  3   3  93   0   2   0|5368k  400k|   0     0 |1510413664
  3   4  92   0   2   0|5132k  384k|   0     0 |1510413665
  3   4  91   0   2   0|5230k  390k|   0     0 |1510413666
  3   4  91   2   2   0|5354k  399k|   0    12k|1510413667
  3   3  93   0   2   0|5278k  395k|   0     0 |1510413668
  3   4  92   0   2   0|5407k  403k|   0     0 |1510413669
  3   3  93   0   2   0|5268k  393k|   0     0 |1510413670
  3   3  92   0   1   0|5399k  404k|   0     0 |1510413671
  3   3  93   0   2   0|5555k  415k|   0     0 |1510413672
  3   4  90   3   1   0|5445k  406k|   0    12k|1510413673
  3   3  92   0   2   0|5247k  392k|   0    20k|1510413674
  3   4  93   0   2   0|5515k  412k|   0     0 |1510413675
  3   3  93   0   2   0|5460k  407k|   0     0 |1510413676
  3   3  92   0   1   0|5377k  403k|   0     0 |1510413677
  3   4  91   2   1   0|5562k  414k|   0    12k|1510413678
  3   3  93   0   2   0|5207k  390k|   0     0 |1510413679
  2   3  92   0   2   0|5320k  397k|   0     0 |1510413680
  3   4  92   0   2   0|5400k  403k|   0     0 |1510413681
  3   4  93   0   2   0|5353k  400k|   0     0 |1510413682
  3   3  93   0   2   0|5341k  397k|   0     0 |1510413683
  3   4  90   1   1   0|5034k  377k|   0    12k|1510413684
  3   3  93   0   2   0|5128k  382k|   0     0 |1510413685
  2   3  93   0   1   0|5279k  393k|   0     0 |1510413686
  3   4  92   0   2   0|5313k  397k|   0     0 |1510413687
  3   4  93   0   2   0|5484k  410k|   0     0 |1510413688
  3   3  91   1   1   0|5481k  409k|   0    28k|1510413689
  2   4  93   0   2   0|5279k  394k|   0     0 |1510413690
  3   4  92   0   2   0|5226k  390k|   0     0 |1510413691
  3   4  92   0   2   0|5179k  387k|   0     0 |1510413692
  3   4  92   0   2   0|5225k  390k|   0     0 |1510413693
  3   3  92   0   1   0|5437k  406k|   0     0 |1510413694
  3   4  91   1   2   0|5353k  400k|   0    20k|1510413695
  3   4  92   0   2   0|5253k  393k|   0     0 |1510413696
