[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  86   1   4   0|   0     0 |  25k 5753k|1510770564
  4   5  86   0   5   0|7584k  504k|   0     0 |1510770565
  4   7  82   0   7   0|  12M  789k|   0     0 |1510770566
  6   8  78   0   8   0|  14M  932k|   0     0 |1510770567
  5   9  78   0   8   0|  14M  963k|   0     0 |1510770568
  6  10  71   1  12   0|  14M  932k|   0    32k|1510770569
  6   8  75   0  11   0|  14M  913k|   0  4096B|1510770570
  6  10  74   0  10   0|  14M  945k|   0     0 |1510770571
  7   9  74   0  10   0|  15M 1018k|   0     0 |1510770572
 11  12  53   0  24   0|  15M  985k|   0     0 |1510770573
  6   9  74   2   9   0|  13M  910k|   0    12k|1510770574
  5   6  82   0   7   0|  10M  710k|   0     0 |1510770575
  8  10  66   0  16   0|  15M  978k|   0     0 |1510770576
  6  10  72   0  12   0|  14M  944k|   0     0 |1510770577
  7   8  76   0   9   0|  14M  967k|   0     0 |1510770578
  6  10  71   0  13   0|  14M  961k|   0     0 |1510770579
  7   9  66   3  15   0|  15M 1025k|   0    12k|1510770580
  8   9  68   0  15   0|  14M  966k|   0     0 |1510770581
 10  10  63   0  17   0|  13M  898k|   0     0 |1510770582
  7  10  72   0  11   0|  13M  905k|   0     0 |1510770583
  8  10  66   0  16   0|  14M  954k|   0     0 |1510770584
 10  10  62   0  18   0|  14M  946k|   0     0 |1510770585
  6   8  75   0  11   0|  13M  913k|   0    20k|1510770586
  6  10  73   1  10   0|  15M 1003k|   0    12k|1510770587
  9   9  66   0  16   0|  13M  855k|   0     0 |1510770588
  6   8  73   0  13   0|  14M  968k|   0     0 |1510770589
  5   7  80   0   8   0|  11M  731k|   0     0 |1510770590
  7   8  75   0  10   0|  12M  801k|   0     0 |1510770591
  6   9  73   3   9   0|  15M  989k|   0    12k|1510770592
  6  10  74   0  10   0|  14M  977k|   0     0 |1510770593
  8   9  66   0  17   0|  14M  918k|   0     0 |1510770594
  6   7  76   0  11   0|  11M  754k|   0     0 |1510770595
  4   5  86   0   5   0|7560k  500k|   0  8192B|1510770596
  5   7  82   0   6   0|  10M  694k|   0     0 |1510770597
  7   8  70   5  10   0|  13M  895k|   0    20k|1510770598
  8   9  68   0  15   0|  13M  897k|   0     0 |1510770599
  5   8  75   0  12   0|  13M  895k|   0     0 |1510770600
  5   9  76   0  10   0|  13M  905k|   0     0 |1510770601
  7   9  73   0  11   0|  14M  965k|   0     0 |1510770602
  5   7  81   0   7   0|  12M  805k|   0     0 |1510770603
  8   9  45  29  10   0|  13M  885k|   0    12k|1510770604
  7   8  74   0  10   0|  14M  972k|   0     0 |1510770605
  6  11  72   0  11   0|  14M  918k|   0     0 |1510770606
  5   7  80   0   8   0|  12M  819k|   0     0 |1510770607
  7   7  76   0  10   0|  12M  811k|   0     0 |1510770608
  8   9  74   0   9   0|  15M  989k|   0     0 |1510770609
  5   8  76   3   8   0|  12M  797k|   0    12k|1510770610
  7   9  74   0  10   0|  15M  998k|   0     0 |1510770611
  6   8  74   0  12   0|  13M  845k|   0     0 |1510770612
  7   9  75   0   9   0|  13M  907k|   0     0 |1510770613
  7   8  76   0   9   0|  14M  930k|   0     0 |1510770614
  7   9  70   0  14   0|  14M  928k|   0     0 |1510770615
  6   9  74   2   9   0|  14M  930k|   0    12k|1510770616
  6   8  74   0  12   0|  14M  952k|   0     0 |1510770617
  7   8  77   0   8   0|  14M  960k|   0     0 |1510770618
  6   8  77   0   9   0|  13M  868k|   0     0 |1510770619
  7   8  75   0  10   0|  11M  719k|   0     0 |1510770620
  5   8  80   0   7   0|  11M  769k|   0     0 |1510770621
  6   9  74   2   9   0|  14M  946k|   0    12k|1510770622
  5   9  75   0  11   0|  13M  874k|   0     0 |1510770623
  7   8  74   0  11   0|  14M  913k|   0     0 |1510770624
  4   6  83   0   7   0|  11M  763k|   0     0 |1510770625
  7   8  72   0  13   0|  12M  808k|   0  8192B|1510770626
  6   9  75   0  10   0|  14M  942k|   0     0 |1510770627
  6   8  73   3  10   0|  12M  836k|   0    12k|1510770628
  8   7  71   0  14   0|  13M  878k|   0     0 |1510770629
  6   9  77   0   8   0|  14M  971k|   0     0 |1510770630
  7   9  74   0  10   0|  14M  943k|   0     0 |1510770631
  6   9  77   0   8   0|  14M  949k|   0  8192B|1510770632
  4   6  84   0   6   0|  10M  697k|   0     0 |1510770633
  3   5  86   2   4   0|6864k  455k|   0    20k|1510770634
  4   5  86   0   5   0|8114k  536k|   0     0 |1510770635
  5   7  81   0   7   0|  11M  726k|   0     0 |1510770636
  7   7  77   0   9   0|  13M  886k|   0     0 |1510770637
  5   9  74   0  12   0|  13M  905k|   0     0 |1510770638
  8   9  71   0  12   0|  14M  943k|   0     0 |1510770639
  7   8  70   2  13   0|  14M  951k|   0    12k|1510770640
  7   9  75   0   9   0|  14M  969k|   0     0 |1510770641
  7   9  74   0  10   0|  14M  958k|   0     0 |1510770642
  4   8  79   0   9   0|  11M  724k|   0     0 |1510770643
  6   8  79   0   7   0|  14M  936k|   0     0 |1510770644
  8  10  69   0  13   0|  14M  964k|   0     0 |1510770645
  7   9  71   0  13   0|  14M  928k|   0     0 |1510770646
  6   9  75   2   8   0|  14M  925k|   0    12k|1510770647
  7  10  72   0  11   0|  14M  962k|   0     0 |1510770648
  7   8  75   0  10   0|  13M  900k|   0     0 |1510770649
  6   9  72   0  13   0|  14M  947k|   0     0 |1510770650
  8   9  73   0  10   0|  13M  890k|   0     0 |1510770651
  5   9  69   4  13   0|  14M  913k|   0    12k|1510770652
  7   8  74   0  11   0|  13M  870k|   0     0 |1510770653
  7   9  74   0  10   0|  14M  947k|   0     0 |1510770654
