[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  86   1   4   0|   0     0 |  25k 5761k|1510770564
  4   7  83   0   6   0|7485k  498k|   0     0 |1510770565
  4   7  81   0   8   0|  12M  787k|   0  8192B|1510770566
  5   9  78   0   8   0|  14M  933k|   0     0 |1510770567
  7  10  75   0   9   0|  14M  963k|   0     0 |1510770568
  6  10  73   2   9   0|  14M  935k|   0    40k|1510770569
  6   9  77   0   8   0|  13M  904k|   0     0 |1510770570
  7  10  74   0   9   0|  14M  948k|   0     0 |1510770571
  6  10  74   0  10   0|  15M 1018k|   0     0 |1510770572
  7   9  75   0   9   0|  15M  986k|   0     0 |1510770573
  5   9  76   1   9   0|  14M  913k|   0    12k|1510770574
  5   8  80   0   7   0|  10M  710k|   0     0 |1510770575
  7  11  72   0  10   0|  15M  979k|   0     0 |1510770576
  5   9  76   0  10   0|  14M  942k|   0     0 |1510770577
  7  10  74   0   9   0|  14M  968k|   0     0 |1510770578
  6  10  74   0  10   0|  14M  967k|   0     0 |1510770579
  6  11  72   1  10   0|  15M 1013k|   0    12k|1510770580
  6  11  74   0   9   0|  14M  970k|   0     0 |1510770581
  5  10  76   0   9   0|  13M  903k|   0     0 |1510770582
  6   9  76   0   9   0|  13M  908k|   0     0 |1510770583
  6  10  75   0   9   0|  14M  945k|   0     0 |1510770584
  6  10  75   0   9   0|  14M  953k|   0     0 |1510770585
  6  10  73   2   9   0|  13M  907k|   0    40k|1510770586
  6  10  75   0   9   0|  15M 1006k|   0     0 |1510770587
  7  10  75   0   9   0|  13M  850k|   0     0 |1510770588
  6   9  77   0   8   0|  14M  967k|   0     0 |1510770589
  5   7  80   0   8   0|  11M  732k|   0     0 |1510770590
  6   8  75   3   8   0|  12M  804k|   0    12k|1510770591
  6  10  75   0   9   0|  15M  988k|   0     0 |1510770592
  8  11  71   0  10   0|  14M  975k|   0     0 |1510770593
  6  10  75   0   9   0|  14M  919k|   0     0 |1510770594
  5   8  79   0   8   0|  11M  755k|   0     0 |1510770595
  4   6  84   0   6   0|7602k  503k|   0    16k|1510770596
  5   7  79   2   7   0|  10M  689k|   0    32k|1510770597
  5   9  78   0   8   0|  13M  897k|   0     0 |1510770598
  7   9  75   0   9   0|  13M  901k|   0     0 |1510770599
  6   9  77   0   8   0|  13M  891k|   0     0 |1510770600
  6   9  77   0   8   0|  13M  906k|   0     0 |1510770601
  6  10  74   0  10   0|  14M  963k|   0     0 |1510770602
  6   8  75   3   8   0|  12M  809k|   0    12k|1510770603
  5   9  77   0   9   0|  13M  882k|   0     0 |1510770604
  6  10  74   0  10   0|  14M  974k|   0     0 |1510770605
  6   9  77   0   8   0|  14M  920k|   0     0 |1510770606
  6   9  77   0   8   0|  12M  816k|   0     0 |1510770607
  5   8  78   0   9   0|  12M  808k|   0     0 |1510770608
  6   9  73   3   9   0|  15M  989k|   0    12k|1510770609
  6   7  79   0   8   0|  12M  796k|   0     0 |1510770610
  6  10  76   0   8   0|  15M 1001k|   0     0 |1510770611
  5   7  80   0   8   0|  13M  845k|   0     0 |1510770612
  7   9  76   0   8   0|  13M  906k|   0     0 |1510770613
  6  10  75   0   9   0|  14M  930k|   0     0 |1510770614
  6  10  73   1  10   0|  14M  929k|   0    12k|1510770615
