[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  86   1   4   0|   0     0 |  25k 5839k|1510770464
  4   6  83   0   7   0|7644k  505k|   0  8192B|1510770465
  4   9  80   0   7   0|  13M  865k|   0     0 |1510770466
  7  10  74   0   9   0|  14M  967k|   0     0 |1510770467
  5   9  77   0   9   0|  13M  898k|   0     0 |1510770468
  5   8  70  10   7   0|  11M  771k|   0    80k|1510770469
  5   9  77   0   9   0|  14M  968k|   0     0 |1510770470
  7  12  70   0  11   0|  14M  975k|   0     0 |1510770471
  5   9  78   0   8   0|  12M  834k|   0     0 |1510770472
  5   9  77   0   9   0|  14M  935k|   0     0 |1510770473
  7   9  73   2   9   0|  14M  945k|   0    12k|1510770474
  7  10  75   0   9   0|  14M  944k|   0    68k|1510770475
  5   8  79   0   8   0|  12M  806k|   0     0 |1510770476
  5   9  78   0   8   0|  13M  876k|   0     0 |1510770477
  6   9  76   0   9   0|  13M  881k|   0     0 |1510770478
  6   9  75   2   8   0|  13M  884k|   0    12k|1510770479
  5  10  77   0   8   0|  12M  842k|   0     0 |1510770480
  5   8  78   0   9   0|  11M  758k|   0     0 |1510770481
  6   9  76   0   9   0|  14M  937k|   0     0 |1510770482
  6   9  76   0   9   0|  14M  942k|   0     0 |1510770483
  5   8  79   0   8   0|  12M  830k|   0     0 |1510770484
  7   9  71   3  10   0|  15M  997k|   0    12k|1510770485
  7  10  74   0   9   0|  15M  983k|   0     0 |1510770486
  5  10  76   0   9   0|  13M  900k|   0     0 |1510770487
  7  10  74   0   9   0|  15M  984k|   0     0 |1510770488
  6   9  75   0  10   0|  14M  970k|   0     0 |1510770489
  6   9  75   0  10   0|  14M  926k|   0     0 |1510770490
  7  10  72   2   9   0|  14M  959k|   0    12k|1510770491
  7  10  73   0  10   0|  15M  995k|   0     0 |1510770492
  6  10  74   0  10   0|  15M 1011k|   0     0 |1510770493
  6   9  77   0   8   0|  15M  999k|   0     0 |1510770494
  7  11  72   0  10   0|  14M  964k|   0    12k|1510770495
  7  10  73   0  10   0|  15M  992k|   0     0 |1510770496
