[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   0   2   0|   0     0 |  16k   31M|1510771036
 13  11  73   0   3   0|2721k 6779k|   0     0 |1510771037
 12  12  68   0   8   0|7966k   20M|   0     0 |1510771038
  3   4  86   0   6   0|8193k   21M|   0     0 |1510771039
  7   9  77   0   7   0|8513k   21M|   0    72k|1510771040
  4   7  81   0   8   0|8608k   22M|   0     0 |1510771041
  2   4  85   0   8   0|8642k   22M|   0     0 |1510771042
  3   4  87   0   7   0|8490k   21M|   0     0 |1510771043
  1  10  78   0  10   0|3539k 9038k|   0     0 |1510771044
  1  11  78   0  11   0|2763k 7074k|   0     0 |1510771045
  5   7  82   0   7   0|8473k   21M|   0    12k|1510771046
  3   4  86   0   7   0|8960k   22M|   0     0 |1510771047
  3   4  88   0   5   0|8471k   21M|   0     0 |1510771048
  3   4  87   0   7   0|8715k   22M|   0     0 |1510771049
  3   4  86   0   7   0|8999k   22M|   0     0 |1510771050
  4   7  80   0   9   0|8564k   21M|   0     0 |1510771051
  4   6  82   0   8   0|8577k   21M|   0    12k|1510771052
  2   4  87   0   7   0|8684k   22M|   0     0 |1510771053
  2   4  89   0   5   0|8495k   21M|   0     0 |1510771054
  2   5  86   0   7   0|8601k   21M|   0     0 |1510771055
  2   4  85   0   8   0|8900k   22M|   0     0 |1510771056
  2   5  87   0   6   0|8370k   21M|   0     0 |1510771057
  2   5  86   0   7   0|8869k   22M|   0    12k|1510771058
  2   5  85   0   8   0|8253k   21M|   0     0 |1510771059
  2   4  86   0   8   0|9243k   23M|   0     0 |1510771060
  2   4  87   0   7   0|8778k   22M|   0     0 |1510771061
  2   4  88   0   6   0|9063k   23M|   0     0 |1510771062
  2   4  87   0   6   0|8473k   21M|   0    76k|1510771063
  2   5  85   0   7   0|8165k   20M|   0  4096B|1510771064
  2   4  87   0   6   0|8768k   22M|   0     0 |1510771065
  1   9  79   0  11   0|5254k   13M|   0     0 |1510771066
  2   5  86   0   7   0|8442k   21M|   0     0 |1510771067
  2   4  87   0   6   0|9066k   23M|   0    64k|1510771068
  2   4  87   1   6   0|8733k   22M|   0    36k|1510771069
  2   4  87   0   6   0|9027k   23M|   0     0 |1510771070
  2   4  87   0   7   0|8846k   22M|   0     0 |1510771071
  2   4  87   0   7   0|9104k   23M|   0     0 |1510771072
  2   4  87   0   7   0|8962k   22M|   0     0 |1510771073
  2   4  88   0   6   0|8918k   22M|   0     0 |1510771074
  2   4  88   0   6   0|8883k   22M|   0    12k|1510771075
  2   4  87   0   7   0|9026k   22M|   0     0 |1510771076
  2   4  88   0   5   0|9200k   23M|   0     0 |1510771077
  2   4  87   0   7   0|8904k   22M|   0     0 |1510771078
  2   5  85   0   8   0|8120k   20M|   0     0 |1510771079
  2   4  87   0   6   0|9337k   23M|   0    12k|1510771080
  2   4  86   0   7   0|8536k   21M|   0     0 |1510771081
  2   4  87   0   6   0|9247k   23M|   0     0 |1510771082
  2   4  87   0   7   0|9132k   23M|   0     0 |1510771083
