[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |  15k   35M|1510489680
  4   2  92   0   1   0|1840k 1844k|   0    36k|1510489681
  3   3  94   0   0   0|1991k 1992k|   0     0 |1510489682
  2   2  95   0   1   0|1967k 1968k|   0    76k|1510489683
  4   3  92   0   1   0|1741k 1743k|   0     0 |1510489684
  2   2  95   0   1   0|1887k 1889k|   0     0 |1510489685
  1   1  97   0   0   0|1987k 1987k|   0     0 |1510489686
  1   1  98   0   0   0|2011k 2012k|   0     0 |1510489687
  1   1  98   0   1   0|2099k 2099k|   0     0 |1510489688
  2   1  97   0   0   0|1957k 1957k|   0    12k|1510489689
  1   1  98   0   0   0|2018k 2018k|   0     0 |1510489690
  1   1  98   0   0   0|1925k 1925k|   0  4096B|1510489691
  1   1  98   0   0   0|2010k 2010k|   0     0 |1510489692
  1   1  97   0   1   0|1971k 1971k|   0     0 |1510489693
  1   1  97   0   0   0|2016k 2017k|   0    12k|1510489694
  2   2  96   0   1   0|1789k 1794k|   0     0 |1510489695
  1   1  98   0   0   0|2007k 2009k|   0    12k|1510489696
  1   1  97   0   1   0|1957k 1957k|   0     0 |1510489697
  2   2  96   0   1   0|1881k 1883k|   0     0 |1510489698
  1   1  97   1   1   0|2041k 2041k|   0    28k|1510489699
  1   1  98   0   0   0|2048k 2048k|   0     0 |1510489700
  1   1  98   0   1   0|1972k 1972k|   0     0 |1510489701
  1   1  97   0   0   0|1959k 1959k|   0     0 |1510489702
  1   1  98   0   0   0|1977k 1977k|   0     0 |1510489703
  1   1  98   0   0   0|1996k 1996k|   0    12k|1510489704
  1   1  98   0   0   0|1996k 1995k|   0     0 |1510489705
  1   1  98   0   0   0|1996k 1996k|   0     0 |1510489706
  1   1  98   0   1   0|2058k 2058k|   0     0 |1510489707
  1   1  98   0   0   0|2027k 2027k|   0     0 |1510489708
  1   1  98   0   0   0|2047k 2047k|   0    12k|1510489709
  1   1  98   0   1   0|2069k 2069k|   0     0 |1510489710
  1   1  98   0   0   0|1917k 1909k|   0    40k|1510489711
  1   1  98   0   1   0|1976k 1985k|   0     0 |1510489712
  1   1  98   0   0   0|2052k 2052k|   0     0 |1510489713
  1   1  98   0   1   0|2047k 2048k|   0    20k|1510489714
  1   1  98   0   0   0|2011k 2011k|   0     0 |1510489715
  1   1  98   0   0   0|2021k 2021k|   0    68k|1510489716
  1   1  98   0   0   0|2028k 2028k|   0     0 |1510489717
  1   1  98   0   0   0|2005k 2005k|   0     0 |1510489718
  1   1  98   0   1   0|2012k 2012k|   0    12k|1510489719
  1   1  98   0   0   0|2011k 2012k|   0     0 |1510489720
  1   1  98   0   1   0|2043k 2043k|   0  8192B|1510489721
  1   1  98   0   1   0|1965k 1965k|   0     0 |1510489722
  1   1  98   0   0   0|1993k 1993k|   0     0 |1510489723
  1   1  98   0   0   0|2011k 2011k|   0    24k|1510489724
  1   1  98   0   1   0|2005k 2006k|   0     0 |1510489725
  1   1  98   0   0   0|2005k 2004k|   0     0 |1510489726
  1   1  98   0   1   0|2031k 2033k|   0     0 |1510489727
  1   1  98   0   0   0|1984k 1985k|   0     0 |1510489728
  1   1  98   0   0   0|1969k 1969k|   0     0 |1510489729
  1   1  97   0   0   0|2077k 2077k|   0    12k|1510489730
  1   1  98   0   1   0|2114k 2106k|   0     0 |1510489731
  1   1  98   0   0   0|2068k 2077k|   0     0 |1510489732
