[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |  15k   34M|1510489877
  4   3  92   0   1   0|1925k 1932k|   0   104k|1510489878
  5   3  92   0   0   0|1984k 1986k|   0     0 |1510489879
  2   1  97   0   1   0|2189k 2189k|   0     0 |1510489880
  4   4  92   0   0   0|2005k 2005k|   0     0 |1510489881
  1   1  97   0   1   0|2037k 2037k|   0    44k|1510489882
  1   1  98   0   0   0|2027k 2028k|   0     0 |1510489883
  1   1  97   0   0   0|1986k 1986k|   0    20k|1510489884
  2   2  96   0   1   0|2032k 2033k|   0     0 |1510489885
  2   1  97   0   1   0|2021k 2021k|   0     0 |1510489886
  1   1  98   0   0   0|2086k 2087k|   0     0 |1510489887
  1   1  98   0   1   0|1993k 1993k|   0     0 |1510489888
  1   1  98   0   0   0|2085k 2086k|   0     0 |1510489889
  1   2  96   0   1   0|2139k 2139k|   0    12k|1510489890
  1   1  98   0   1   0|2217k 2217k|   0     0 |1510489891
  1   1  98   0   0   0|2064k 2063k|   0     0 |1510489892
  1   1  97   0   1   0|2126k 2128k|   0     0 |1510489893
  1   1  98   0   1   0|2099k 2099k|   0     0 |1510489894
  1   1  97   1   0   0|2012k 2012k|   0    12k|1510489895
  1   1  98   0   0   0|2047k 2047k|   0     0 |1510489896
  1   1  97   0   1   0|2016k 2016k|   0    88k|1510489897
  1   1  98   0   1   0|2106k 2106k|   0     0 |1510489898
  1   1  98   0   0   0|2131k 2131k|   0     0 |1510489899
  1   1  97   0   1   0|1989k 1991k|   0    24k|1510489900
  1   1  98   0   1   0|2017k 2018k|   0     0 |1510489901
  1   1  97   0   1   0|2034k 2035k|   0  4096B|1510489902
  1   1  98   0   1   0|2075k 2076k|   0     0 |1510489903
  1   1  98   0   0   0|2099k 2099k|   0     0 |1510489904
  1   1  97   0   0   0|2065k 2065k|   0    12k|1510489905
  1   1  98   0   1   0|2037k 2037k|   0     0 |1510489906
  1   1  98   0   1   0|2067k 2067k|   0    44k|1510489907
  1   1  97   0   1   0|2067k 2067k|   0     0 |1510489908
  1   1  98   0   1   0|2018k 2018k|   0     0 |1510489909
  1   1  97   0   1   0|1965k 1966k|   0    32k|1510489910
  1   1  97   0   0   0|2072k 2072k|   0     0 |1510489911
  1   1  97   0   1   0|2002k 2002k|   0  4096B|1510489912
  1   1  97   0   0   0|2003k 2000k|   0     0 |1510489913
  1   1  98   0   0   0|1953k 1957k|   0     0 |1510489914
  1   1  97   0   1   0|1971k 1972k|   0    20k|1510489915
  1   1  98   0   0   0|2064k 2064k|   0     0 |1510489916
  1   1  97   0   1   0|2010k 2010k|   0     0 |1510489917
  1   1  97   0   1   0|2034k 2035k|   0     0 |1510489918
  1   1  97   0   1   0|2097k 2098k|   0     0 |1510489919
  1   1  97   0   1   0|2014k 2014k|   0    12k|1510489920
  1   1  98   0   1   0|2045k 2046k|   0     0 |1510489921
  1   1  97   0   0   0|2070k 2070k|   0     0 |1510489922
  1   1  98   0   0   0|2073k 2073k|   0     0 |1510489923
  1   2  97   0   1   0|2027k 2028k|   0     0 |1510489924
  1   1  97   0   0   0|2042k 2042k|   0    12k|1510489925
  1   1  98   0   1   0|2037k 2038k|   0     0 |1510489926
  1   1  97   0   1   0|2008k 2009k|   0     0 |1510489927
  1   1  97   0   0   0|1986k 1988k|   0     0 |1510489928
  1   1  98   0   1   0|2050k 2050k|   0     0 |1510489929
  1   1  98   0   0   0|1979k 1979k|   0    12k|1510489930
  1   1  98   0   0   0|2042k 2042k|   0     0 |1510489931
  1   1  98   0   1   0|2056k 2056k|   0    24k|1510489932
  1   1  98   0   1   0|2035k 2035k|   0     0 |1510489933
  1   1  98   0   0   0|2025k 2025k|   0     0 |1510489934
  1   1  97   0   1   0|1982k 1982k|   0    24k|1510489935
  1   1  98   0   0   0|2038k 2039k|   0     0 |1510489936
  1   1  98   0   1   0|2047k 2047k|   0    20k|1510489937
  1   1  98   0   0   0|2022k 2022k|   0     0 |1510489938
  1   1  98   0   0   0|2000k 2000k|   0     0 |1510489939
  1   1  97   0   1   0|1982k 1983k|   0    12k|1510489940
  1   1  97   0   1   0|2092k 2093k|   0     0 |1510489941
  2   2  96   0   0   0|2026k 2029k|   0  8192B|1510489942
  1   1  98   0   0   0|2044k 2045k|   0     0 |1510489943
  1   1  98   0   0   0|2001k 2001k|   0     0 |1510489944
  2   2  95   0   1   0|2025k 2025k|   0    20k|1510489945
  1   1  98   0   1   0|2034k 2034k|   0     0 |1510489946
  1   1  98   0   0   0|2019k 2019k|   0  8192B|1510489947
  1   1  98   0   1   0|1995k 1996k|   0     0 |1510489948
  1   1  98   0   1   0|1978k 1979k|   0     0 |1510489949
  1   1  97   0   0   0|2017k 2017k|   0    20k|1510489950
  1   1  98   0   0   0|1924k 1926k|   0     0 |1510489951
  1   1  98   0   1   0|1994k 1994k|   0     0 |1510489952
  1   1  97   0   1   0|2009k 2011k|   0     0 |1510489953
  1   1  97   0   1   0|1986k 1986k|   0     0 |1510489954
  1   1  97   0   1   0|1977k 1970k|   0    12k|1510489955
  1   1  97   0   0   0|1961k 1969k|   0     0 |1510489956
  1   1  97   0   0   0|1996k 1997k|   0     0 |1510489957
  1   1  98   0   0   0|2026k 2023k|   0     0 |1510489958
  1   1  97   0   1   0|1969k 1970k|   0     0 |1510489959
  1   2  96   0   1   0|1904k 1912k|   0    12k|1510489960
  1   1  98   0   1   0|2038k 2038k|   0     0 |1510489961
  1   1  97   0   1   0|2025k 2026k|   0     0 |1510489962
  1   1  98   0   0   0|2007k 2009k|   0     0 |1510489963
  1   1  98   0   1   0|2020k 2020k|   0     0 |1510489964
  1   2  97   0   0   0|1945k 1945k|   0     0 |1510489965
  1   1  98   0   0   0|2008k 2008k|   0    12k|1510489966
  1   1  98   0   1   0|1648k 1650k|   0    32k|1510489967
