[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |  15k   35M|1510489779
  4   2  92   0   1   0|1726k 1732k|   0     0 |1510489780
  3   2  95   0   1   0|1965k 1965k|   0   100k|1510489781
  3   3  94   0   1   0|1975k 1976k|   0    44k|1510489782
  4   2  92   0   2   0|1680k 1683k|   0     0 |1510489783
  1   1  97   0   1   0|1917k 1917k|   0     0 |1510489784
  1   1  98   0   0   0|2029k 2029k|   0     0 |1510489785
  1   1  98   0   0   0|1997k 1997k|   0     0 |1510489786
  1   1  97   0   1   0|1992k 1993k|   0    20k|1510489787
  1   1  96   0   2   0|1872k 1873k|   0     0 |1510489788
  1   1  97   0   0   0|2007k 2007k|   0     0 |1510489789
  1   1  97   0   1   0|1960k 1961k|   0     0 |1510489790
  1   2  97   0   0   0|1925k 1926k|   0     0 |1510489791
  1   1  98   0   0   0|1982k 1982k|   0    84k|1510489792
  1   1  98   0   0   0|2006k 2007k|   0    24k|1510489793
  1   1  97   0   0   0|1969k 1969k|   0     0 |1510489794
  2   2  96   0   0   0|1969k 1970k|   0     0 |1510489795
  1   1  98   0   1   0|2019k 2020k|   0     0 |1510489796
  1   1  98   0   0   0|2027k 2027k|   0     0 |1510489797
  1   1  97   0   1   0|2088k 2089k|   0    12k|1510489798
  2   2  96   0   0   0|1950k 1953k|   0     0 |1510489799
  1   1  97   0   0   0|2055k 2051k|   0     0 |1510489800
  1   2  96   0   0   0|1974k 1981k|   0     0 |1510489801
  1   1  98   0   0   0|2031k 2031k|   0  8192B|1510489802
  1   1  97   0   0   0|2065k 2066k|   0    24k|1510489803
  1   1  98   0   0   0|2055k 2056k|   0     0 |1510489804
  1   1  98   0   1   0|2046k 2046k|   0     0 |1510489805
  1   1  98   0   0   0|2076k 2076k|   0     0 |1510489806
  2   2  95   0   1   0|2000k 2003k|   0  4096B|1510489807
  1   1  98   0   0   0|2020k 2020k|   0    12k|1510489808
  1   1  98   0   1   0|2035k 2035k|   0     0 |1510489809
  1   2  97   0   0   0|1997k 1999k|   0     0 |1510489810
  1   1  98   0   1   0|2071k 2071k|   0     0 |1510489811
  1   1  98   0   0   0|2097k 2097k|   0    40k|1510489812
  1   1  97   0   0   0|2042k 2043k|   0    20k|1510489813
  1   1  97   0   0   0|1952k 1954k|   0     0 |1510489814
  1   1  98   0   0   0|1985k 1985k|   0     0 |1510489815
  1   1  98   0   0   0|1963k 1963k|   0     0 |1510489816
  1   1  98   0   0   0|2028k 2028k|   0     0 |1510489817
  1   1  97   0   1   0|1980k 1984k|   0    12k|1510489818
  1   1  98   0   0   0|1989k 1989k|   0     0 |1510489819
  1   1  98   0   0   0|2043k 2043k|   0     0 |1510489820
  1   1  97   0   1   0|2105k 2105k|   0     0 |1510489821
  1   1  98   0   1   0|2073k 2074k|   0     0 |1510489822
  1   1  98   0   1   0|1949k 1949k|   0    12k|1510489823
  1   1  97   0   0   0|1992k 1993k|   0     0 |1510489824
  1   1  98   0   0   0|2018k 2018k|   0     0 |1510489825
  1   1  98   0   1   0|2039k 2039k|   0     0 |1510489826
  1   1  98   0   0   0|2047k 2047k|   0    20k|1510489827
  2   2  96   0   0   0|1987k 1990k|   0    24k|1510489828
  1   1  98   0   1   0|2004k 2004k|   0     0 |1510489829
  1   1  98   0   1   0|1987k 1987k|   0     0 |1510489830
  2   2  97   0   1   0|1985k 1988k|   0     0 |1510489831
  1   2  97   0   0   0|2011k 2012k|   0     0 |1510489832
  1   1  97   0   1   0|2094k 2094k|   0    12k|1510489833
  2   2  96   0   1   0|1943k 1947k|   0     0 |1510489834
  1   1  98   0   0   0|2023k 2023k|   0     0 |1510489835
  1   1  98   0   1   0|2043k 2043k|   0     0 |1510489836
  1   1  98   0   1   0|2041k 2040k|   0     0 |1510489837
