[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  15k 3128k|1510584160
  2   5  90   0   3   0|7718k  510k|   0     0 |1510584161
  4   6  83   0   7   0|  12M  812k|   0     0 |1510584162
  5   7  81   0   7   0|  14M  913k|   0     0 |1510584163
  4   6  85   0   5   0|  13M  893k|   0  4096B|1510584164
  5   7  79   3   6   0|  13M  882k|   0    36k|1510584165
  4   7  83   0   6   0|  14M  946k|   0     0 |1510584166
  5   6  83   0   6   0|  14M  933k|   0     0 |1510584167
  4   7  83   0   6   0|  13M  907k|   0     0 |1510584168
  5   6  83   0   6   0|  13M  911k|   0     0 |1510584169
  5   6  83   0   6   0|  14M  924k|   0     0 |1510584170
  4   7  79   4   6   0|  14M  936k|   0    12k|1510584171
  5   7  82   0   6   0|  14M  950k|   0     0 |1510584172
  5   7  81   0   7   0|  13M  877k|   0     0 |1510584173
  5   7  82   0   6   0|  13M  908k|   0     0 |1510584174
  5   6  83   0   6   0|  13M  864k|   0     0 |1510584175
  4   7  83   0   6   0|  14M  917k|   0     0 |1510584176
  5   6  78   4   7   0|  14M  923k|   0    12k|1510584177
  5   7  83   0   5   0|  14M  956k|   0     0 |1510584178
  5   6  82   0   7   0|  14M  946k|   0     0 |1510584179
  5   7  83   0   5   0|  14M  917k|   0     0 |1510584180
  4   6  84   0   6   0|  14M  971k|   0     0 |1510584181
  5   7  82   0   6   0|  14M  931k|   0     0 |1510584182
  5   6  81   2   6   0|  14M  952k|   0    12k|1510584183
  4   6  84   0   6   0|  14M  944k|   0     0 |1510584184
  5   7  83   0   5   0|  14M  945k|   0     0 |1510584185
  5   6  82   0   7   0|  14M  944k|   0     0 |1510584186
  5   7  82   0   6   0|  13M  890k|   0     0 |1510584187
  5   6  83   0   6   0|  13M  888k|   0     0 |1510584188
  5   7  79   2   7   0|  14M  942k|   0    12k|1510584189
  5   7  82   0   6   0|  14M  930k|   0     0 |1510584190
  5   6  83   0   6   0|  14M  966k|   0     0 |1510584191
  5   7  81   0   7   0|  14M  934k|   0     0 |1510584192
  6   7  80   0   7   0|  15M 1046k|   0     0 |1510584193
  4   6  84   0   6   0|  12M  830k|   0    12k|1510584194
  6   7  77   3   7   0|  14M  958k|   0    20k|1510584195
  5   6  83   0   6   0|  15M  992k|   0     0 |1510584196
  5   7  82   0   6   0|  14M  943k|   0     0 |1510584197
  5   7  81   0   7   0|  14M  964k|   0     0 |1510584198
  5   6  83   0   6   0|  14M  965k|   0    28k|1510584199
  5   7  82   0   6   0|  13M  873k|   0     0 |1510584200
  5   7  75   6   7   0|  14M  942k|   0    12k|1510584201
  5   7  82   0   6   0|  13M  903k|   0     0 |1510584202
  5   7  81   0   7   0|  14M  955k|   0     0 |1510584203
  5   6  83   0   6   0|  13M  881k|   0     0 |1510584204
  5   7  82   0   6   0|  14M  957k|   0     0 |1510584205
  5   6  83   0   6   0|  14M  977k|   0     0 |1510584206
  5   7  78   4   6   0|  14M  953k|   0    12k|1510584207
  5   7  82   0   6   0|  14M  958k|   0     0 |1510584208
  6   6  82   0   6   0|  14M  977k|   0     0 |1510584209
  5   7  82   0   6   0|  14M  956k|   0     0 |1510584210
  4   6  84   0   6   0|  14M  917k|   0     0 |1510584211
  5   7  82   0   6   0|  14M  948k|   0     0 |1510584212
  5   6  79   3   7   0|  13M  902k|   0    12k|1510584213
  5   7  81   0   7   0|  15M  991k|   0     0 |1510584214
  5   7  81   0   7   0|  13M  879k|   0     0 |1510584215
  5   7  82   0   6   0|  13M  906k|   0     0 |1510584216
  5   6  83   0   6   0|  13M  909k|   0     0 |1510584217
  5   7  82   0   6   0|  13M  906k|   0     0 |1510584218
  5   7  79   3   6   0|  14M  964k|   0    12k|1510584219
  5   7  82   0   6   0|  14M  956k|   0     0 |1510584220
  5   7  82   0   6   0|  14M  950k|   0     0 |1510584221
  5   7  81   0   7   0|  13M  895k|   0     0 |1510584222
  5   7  81   0   7   0|  14M  949k|   0     0 |1510584223
  5   7  82   0   6   0|  14M  925k|   0     0 |1510584224
  5   7  77   3   8   0|  13M  889k|   0    12k|1510584225
  5   6  83   0   6   0|  14M  954k|   0     0 |1510584226
  6   7  80   0   7   0|  14M  967k|   0     0 |1510584227
  5   7  82   0   6   0|  14M  943k|   0     0 |1510584228
  5   7  81   0   7   0|  13M  911k|   0  8192B|1510584229
  6   7  80   0   7   0|  14M  962k|   0     0 |1510584230
  5   7  79   3   6   0|  13M  899k|   0    20k|1510584231
  5   8  80   0   7   0|  15M  989k|   0     0 |1510584232
  6   7  80   0   7   0|  15M 1017k|   0     0 |1510584233
  5   7  81   0   7   0|  13M  858k|   0  8192B|1510584234
  5   6  83   0   6   0|  12M  835k|   0     0 |1510584235
  5   7  82   0   6   0|  14M  932k|   0     0 |1510584236
  5   8  76   4   7   0|  14M  961k|   0    12k|1510584237
  5   7  81   0   7   0|  15M  997k|   0     0 |1510584238
  6   7  80   0   7   0|  15M  998k|   0     0 |1510584239
  5   7  81   0   7   0|  14M  915k|   0     0 |1510584240
  6   7  81   0   6   0|  14M  914k|   0     0 |1510584241
  5   7  81   0   7   0|  14M  917k|   0     0 |1510584242
  5   7  78   3   6   0|  14M  942k|   0    12k|1510584243
  5   7  81   0   7   0|  14M  950k|   0     0 |1510584244
  5   7  82   0   6   0|  13M  878k|   0     0 |1510584245
  5   8  80   0   7   0|  14M  928k|   0     0 |1510584246
  6   7  80   0   7   0|  15M  989k|   0     0 |1510584247
  5   7  81   0   7   0|  14M  952k|   0     0 |1510584248
  5   7  79   3   6   0|  14M  933k|   0    12k|1510584249
  5   6  82   0   7   0|  13M  864k|   0     0 |1510584250
