[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  15k 3151k|1510584060
  3   4  88   0   5   0|7585k  502k|   0     0 |1510584061
  4   6  85   0   5   0|  11M  742k|   0     0 |1510584062
  5   7  81   0   7   0|  14M  912k|   0  4096B|1510584063
  5   7  82   0   6   0|  13M  890k|   0     0 |1510584064
  4   6  80   3   7   0|  13M  872k|   0    36k|1510584065
  5   7  81   0   7   0|  13M  903k|   0     0 |1510584066
  5   6  83   0   6   0|  14M  932k|   0     0 |1510584067
  4   7  82   0   7   0|  14M  978k|   0     0 |1510584068
  5   7  83   0   5   0|  14M  916k|   0     0 |1510584069
  6   6  81   0   7   0|  13M  863k|   0     0 |1510584070
  5   7  81   1   6   0|  14M  914k|   0    12k|1510584071
  4   7  83   0   6   0|  14M  951k|   0     0 |1510584072
  5   6  82   0   7   0|  14M  937k|   0     0 |1510584073
  5   7  82   0   6   0|  14M  936k|   0     0 |1510584074
  5   7  81   0   7   0|  14M  929k|   0     0 |1510584075
  5   7  81   0   7   0|  14M  962k|   0     0 |1510584076
  5   7  79   2   7   0|  14M  975k|   0    12k|1510584077
  6   7  80   0   7   0|  14M  961k|   0     0 |1510584078
  5   8  80   0   7   0|  15M  986k|   0     0 |1510584079
  5   6  83   0   6   0|  14M  941k|   0     0 |1510584080
  5   7  82   0   6   0|  13M  862k|   0     0 |1510584081
  6   8  78   0   8   0|  15M 1002k|   0     0 |1510584082
  5   6  81   2   6   0|  15M  984k|   0    12k|1510584083
  5   7  80   0   8   0|  13M  905k|   0     0 |1510584084
  5   6  83   0   6   0|  14M  913k|   0     0 |1510584085
  4   6  83   0   7   0|  14M  931k|   0     0 |1510584086
  5   7  82   0   6   0|  14M  932k|   0     0 |1510584087
  5   7  81   0   7   0|  14M  942k|   0    24k|1510584088
  5   7  80   2   6   0|  14M  967k|   0    12k|1510584089
  5   7  82   0   6   0|  14M  941k|   0     0 |1510584090
  5   6  83   0   6   0|  14M  919k|   0     0 |1510584091
  4   7  83   0   6   0|  14M  916k|   0     0 |1510584092
  5   6  83   0   6   0|  14M  935k|   0    12k|1510584093
  5   7  82   0   6   0|  14M  916k|   0     0 |1510584094
  5   6  81   2   6   0|  13M  879k|   0    20k|1510584095
  5   7  82   0   6   0|  14M  937k|   0     0 |1510584096
  5   7  82   0   6   0|  14M  955k|   0     0 |1510584097
  5   7  81   0   7   0|  13M  893k|   0     0 |1510584098
  5   6  83   0   6   0|  14M  923k|   0     0 |1510584099
  5   6  83   0   6   0|  13M  884k|   0     0 |1510584100
  5   8  78   2   7   0|  14M  952k|   0    12k|1510584101
  5   6  84   0   5   0|  13M  897k|   0     0 |1510584102
  4   6  84   0   6   0|  14M  939k|   0     0 |1510584103
  5   6  83   0   6   0|  14M  937k|   0     0 |1510584104
  5   7  82   0   6   0|  13M  910k|   0     0 |1510584105
  5   6  83   0   6   0|  14M  972k|   0     0 |1510584106
