[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 | 103k   31M|1510858868
  1   1  96   0   1   0|3283k  172k|   0    16k|1510858869
  1   2  96   0   2   0|3412k  178k|   0     0 |1510858870
  2   2  96   0   1   0|3857k  202k|   0     0 |1510858871
  1   2  94   3   1   0|3756k  196k|   0    48k|1510858872
  1   2  95   0   1   0|3956k  208k|   0     0 |1510858873
  1   2  96   0   1   0|3618k  189k|   0    40k|1510858874
  2   2  96   0   1   0|3759k  196k|   0     0 |1510858875
  1   2  96   0   1   0|3808k  199k|   0     0 |1510858876
  2   2  94   2   2   0|3841k  201k|   0    20k|1510858877
  2   2  96   0   1   0|3907k  204k|   0     0 |1510858878
  1   2  96   0   1   0|3890k  203k|   0     0 |1510858879
  2   2  96   0   1   0|3762k  197k|   0     0 |1510858880
  1   2  96   0   1   0|3959k  207k|   0     0 |1510858881
  2   2  93   3   1   0|4031k  211k|   0    12k|1510858882
  1   2  97   0   1   0|3857k  202k|   0     0 |1510858883
  2   2  96   0   1   0|3815k  199k|   0     0 |1510858884
  1   2  95   0   1   0|3930k  205k|   0     0 |1510858885
  1   2  96   0   1   0|3903k  204k|   0     0 |1510858886
  1   2  95   1   1   0|3848k  202k|   0    12k|1510858887
  2   2  96   0   2   0|4002k  209k|   0     0 |1510858888
  1   2  96   0   2   0|3933k  206k|   0     0 |1510858889
  2   2  96   0   1   0|3916k  205k|   0     0 |1510858890
  1   2  96   0   1   0|3631k  190k|   0     0 |1510858891
  1   2  94   2   1   0|3723k  195k|   0    12k|1510858892
  2   2  96   0   2   0|3828k  200k|   0     0 |1510858893
  1   2  96   0   1   0|3805k  199k|   0    12k|1510858894
  1   2  96   0   1   0|3834k  200k|   0     0 |1510858895
  2   2  96   0   1   0|3995k  209k|   0     0 |1510858896
  1   2  94   1   1   0|3903k  204k|   0    28k|1510858897
  1   2  96   0   1   0|3723k  196k|   0     0 |1510858898
  1   2  96   0   1   0|3949k  206k|   0    20k|1510858899
  1   2  96   0   1   0|3825k  200k|   0     0 |1510858900
  1   2  96   0   1   0|3729k  195k|   0     0 |1510858901
  1   2  94   2   2   0|3956k  207k|   0    20k|1510858902
  2   2  96   0   1   0|3936k  206k|   0     0 |1510858903
  2   2  96   0   1   0|4133k  216k|   0     0 |1510858904
  1   2  96   0   1   0|3802k  199k|   0     0 |1510858905
  2   2  96   0   1   0|4120k  215k|   0     0 |1510858906
  2   2  87  10   1   0|3907k  204k|   0     0 |1510858907
  1   2  94   2   2   0|3838k  201k|   0    12k|1510858908
  2   2  96   0   1   0|3910k  204k|   0    20k|1510858909
  1   2  96   0   2   0|3818k  199k|   0     0 |1510858910
  2   2  96   0   2   0|3874k  203k|   0     0 |1510858911
  1   2  96   0   1   0|3805k  199k|   0     0 |1510858912
  2   2  94   3   1   0|3834k  200k|   0    12k|1510858913
  1   2  96   0   2   0|3953k  207k|   0     0 |1510858914
  2   2  96   0   1   0|3831k  200k|   0     0 |1510858915
  1   2  95   0   1   0|3811k  199k|   0     0 |1510858916
  1   2  96   0   1   0|3854k  201k|   0     0 |1510858917
  2   2  95   1   1   0|3844k  201k|   0    12k|1510858918
  1   2  96   0   1   0|3894k  204k|   0     0 |1510858919
  2   2  96   0   1   0|3841k  201k|   0     0 |1510858920
  1   1  96   0   1   0|3743k  196k|   0     0 |1510858921
  1   2  96   0   1   0|3930k  206k|   0     0 |1510858922
  1   2  94   1   1   0|3920k  206k|   0    12k|1510858923
  2   2  96   0   2   0|3897k  203k|   0     0 |1510858924
  2   2  96   0   1   0|3995k  209k|   0     0 |1510858925
  1   2  95   0   2   0|3956k  207k|   0     0 |1510858926
  1   2  95   0   1   0|3940k  206k|   0     0 |1510858927
  2   2  96   0   2   0|3887k  203k|   0     0 |1510858928
  2   2  93   3   2   0|3923k  205k|   0    20k|1510858929
  1   2  96   0   1   0|3815k  199k|   0     0 |1510858930
  1   2  96   0   1   0|3815k  199k|   0     0 |1510858931
  1   2  96   0   2   0|3880k  203k|   0     0 |1510858932
  2   2  96   0   1   0|3946k  205k|   0     0 |1510858933
  1   3  94   2   1   0|3933k  206k|   0    32k|1510858934
  2   2  96   0   2   0|3710k  194k|   0     0 |1510858935
  1   2  95   0   1   0|3844k  201k|   0     0 |1510858936
  1   2  96   0   1   0|3871k  202k|   0     0 |1510858937
  2   3  95   0   1   0|4058k  212k|   0     0 |1510858938
  2   2  94   2   2   0|4015k  209k|   0    20k|1510858939
  2   2  96   0   1   0|3897k  204k|   0     0 |1510858940
  1   2  95   0   2   0|4035k  211k|   0     0 |1510858941
  1   2  95   0   1   0|3779k  197k|   0     0 |1510858942
  2   2  95   0   1   0|3923k  205k|   0     0 |1510858943
  2   2  93   2   2   0|3841k  201k|   0    12k|1510858944
  2   2  96   0   1   0|3887k  203k|   0     0 |1510858945
  1   2  96   0   2   0|3831k  200k|   0     0 |1510858946
  1   2  95   0   1   0|3923k  205k|   0     0 |1510858947
  2   2  96   0   1   0|4084k  214k|   0     0 |1510858948
  1   2  94   2   2   0|3788k  198k|   0    12k|1510858949
  2   2  96   0   1   0|3808k  199k|   0     0 |1510858950
  1   2  95   0   1   0|3795k  198k|   0     0 |1510858951
  1   2  96   0   1   0|3788k  198k|   0     0 |1510858952
  1   2  95   0   1   0|3716k  194k|   0     0 |1510858953
  1   2  96   0   1   0|3700k  193k|   0  8192B|1510858954
  1   2  94   1   1   0|3772k  198k|   0    12k|1510858955
  2   2  95   0   2   0|3825k  200k|   0     0 |1510858956
  2   2  96   0   1   0|3716k  194k|   0     0 |1510858957
  1   2  97   0   1   0|2442k  127k|   0     0 |1510858958
