[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  69k   20M|1510858869
  1   1  97   0   1   0|2942k  154k|   0     0 |1510858870
  1   2  97   0   1   0|2938k  154k|   0    32k|1510858871
  1   2  96   0   1   0|3421k  179k|   0     0 |1510858872
  1   2  95   2   1   0|3293k  172k|   0    44k|1510858873
  1   2  97   0   1   0|3408k  178k|   0     0 |1510858874
  1   1  97   0   1   0|3172k  166k|   0     0 |1510858875
  1   2  97   0   1   0|3234k  169k|   0     0 |1510858876
  1   1  97   0   1   0|3306k  173k|   0     0 |1510858877
  1   2  95   1   1   0|3395k  177k|   0    12k|1510858878
  1   2  97   0   1   0|3355k  175k|   0     0 |1510858879
  1   2  97   0   1   0|3369k  176k|   0     0 |1510858880
  1   2  97   0   1   0|3264k  172k|   0    32k|1510858881
  1   2  97   0   1   0|3394k  177k|   0     0 |1510858882
  1   2  95   2   1   0|3418k  179k|   0    12k|1510858883
  1   2  97   0   1   0|3358k  175k|   0     0 |1510858884
  1   2  97   0   1   0|3329k  174k|   0     0 |1510858885
  2   2  96   0   1   0|3503k  183k|   0     0 |1510858886
  1   2  97   0   1   0|3329k  174k|   0     0 |1510858887
  1   2  97   0   1   0|3372k  176k|   0     0 |1510858888
  1   1  95   1   1   0|3345k  175k|   0    12k|1510858889
  1   2  97   0   1   0|3368k  176k|   0     0 |1510858890
  1   2  97   0   1   0|3372k  176k|   0    12k|1510858891
  1   2  97   0   1   0|3207k  168k|   0     0 |1510858892
  1   2  97   0   1   0|3273k  171k|   0     0 |1510858893
  2   2  96   1   1   0|3342k  175k|   0    28k|1510858894
  1   2  97   0   1   0|3299k  172k|   0     0 |1510858895
  1   1  97   0   1   0|3247k  170k|   0     0 |1510858896
  1   1  97   0   1   0|3358k  175k|   0     0 |1510858897
  1   2  96   0   1   0|3362k  176k|   0     0 |1510858898
  1   1  95   1   1   0|3319k  173k|   0    12k|1510858899
  1   2  97   0   1   0|3316k  173k|   0     0 |1510858900
  1   2  97   0   1   0|3283k  172k|   0    20k|1510858901
  1   2  96   0   1   0|3401k  178k|   0     0 |1510858902
  1   1  97   0   1   0|3405k  178k|   0     0 |1510858903
  2   2  95   2   1   0|3411k  178k|   0    20k|1510858904
  1   1  97   0   1   0|3408k  178k|   0     0 |1510858905
  1   2  97   0   1   0|3378k  177k|   0     0 |1510858906
  1   2  96   0   1   0|3434k  180k|   0     0 |1510858907
  1   2  97   0   1   0|3427k  179k|   0     0 |1510858908
  1   2  96   1   1   0|3414k  178k|   0    12k|1510858909
  1   2  97   0   1   0|3352k  175k|   0     0 |1510858910
  1   2  97   0   1   0|3329k  174k|   0     0 |1510858911
  1   1  97   0   1   0|3312k  173k|   0     0 |1510858912
