[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 | 108k   33M|1510858768
  1   2  95   0   1   0|3096k  162k|   0     0 |1510858769
  1   2  96   0   1   0|3207k  168k|   0     0 |1510858770
  1   2  96   0   1   0|3332k  174k|   0    32k|1510858771
  2   2  95   2   1   0|3568k  187k|   0    40k|1510858772
  1   2  96   0   1   0|3667k  192k|   0     0 |1510858773
  1   2  96   0   1   0|3641k  190k|   0     0 |1510858774
  1   1  96   0   1   0|3539k  185k|   0     0 |1510858775
  1   2  96   0   1   0|3523k  184k|   0     0 |1510858776
  2   2  95   1   1   0|3664k  191k|   0  8192B|1510858777
  1   2  96   1   1   0|3700k  193k|   0  4096B|1510858778
  1   2  96   0   1   0|3565k  186k|   0     0 |1510858779
  1   2  95   0   1   0|3637k  190k|   0     0 |1510858780
  1   2  96   0   1   0|3713k  194k|   0     0 |1510858781
  1   1  96   0   1   0|3736k  195k|   0     0 |1510858782
  1   2  95   1   1   0|3818k  200k|   0    12k|1510858783
  1   1  96   0   1   0|3828k  200k|   0     0 |1510858784
  1   2  96   0   1   0|3765k  197k|   0     0 |1510858785
  1   2  96   0   1   0|3559k  186k|   0     0 |1510858786
  1   2  96   0   1   0|3769k  197k|   0     0 |1510858787
  1   2  96   1   1   0|3788k  198k|   0    12k|1510858788
  1   2  95   0   1   0|3792k  198k|   0     0 |1510858789
  1   2  97   0   1   0|3664k  193k|   0     0 |1510858790
  1   1  96   0   1   0|3572k  187k|   0    12k|1510858791
  1   2  96   0   1   0|3398k  178k|   0     0 |1510858792
  2   2  95   1   1   0|3434k  179k|   0    28k|1510858793
  1   2  96   0   1   0|3480k  182k|   0     0 |1510858794
  1   2  97   0   1   0|3457k  181k|   0     0 |1510858795
  1   2  96   0   1   0|3588k  187k|   0    36k|1510858796
  2   2  96   0   1   0|3585k  187k|   0     0 |1510858797
  1   2  95   2   1   0|3670k  192k|   0    12k|1510858798
  1   2  96   0   1   0|3605k  188k|   0     0 |1510858799
  1   2  96   0   1   0|3614k  189k|   0     0 |1510858800
  2   2  96   0   1   0|3473k  181k|   0    20k|1510858801
  1   2  97   0   1   0|3394k  177k|   0     0 |1510858802
  1   2  96   1   1   0|3381k  177k|   0    20k|1510858803
  1   2  97   0   1   0|3486k  182k|   0     0 |1510858804
  1   2  96   0   1   0|3690k  193k|   0     0 |1510858805
  1   1  96   0   1   0|3713k  194k|   0     0 |1510858806
  1   2  96   0   1   0|3510k  183k|   0     0 |1510858807
  1   2  95   1   1   0|3552k  186k|   0    12k|1510858808
  1   1  96   0   1   0|3595k  188k|   0     0 |1510858809
  1   2  96   0   1   0|3549k  185k|   0     0 |1510858810
  1   1  96   0   1   0|3628k  190k|   0     0 |1510858811
