[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  73k   22M|1510858669
  1   2  96   0   1   0|2906k  153k|   0     0 |1510858670
  2   2  96   0   1   0|3234k  169k|   0     0 |1510858671
  1   2  97   0   1   0|3156k  165k|   0     0 |1510858672
  1   2  97   0   1   0|3220k  168k|   0     0 |1510858673
  1   2  96   1   1   0|3339k  174k|   0    24k|1510858674
  1   1  95   1   1   0|3372k  176k|   0  4096B|1510858675
  2   2  96   0   1   0|3440k  180k|   0     0 |1510858676
  1   2  97   0   1   0|3352k  175k|   0     0 |1510858677
  1   2  96   0   1   0|3486k  182k|   0     0 |1510858678
  1   1  97   0   1   0|3240k  169k|   0     0 |1510858679
  1   2  96   1   1   0|3244k  171k|   0    12k|1510858680
  1   2  96   0   1   0|3335k  174k|   0     0 |1510858681
  1   1  96   0   1   0|3326k  174k|   0     0 |1510858682
  1   2  96   0   1   0|3450k  180k|   0     0 |1510858683
  1   2  96   0   1   0|3437k  180k|   0     0 |1510858684
  1   1  94   2   1   0|3237k  169k|   0    12k|1510858685
  1   2  96   0   1   0|3362k  176k|   0     0 |1510858686
  1   2  97   0   1   0|3411k  178k|   0     0 |1510858687
  2   2  96   0   1   0|3319k  174k|   0     0 |1510858688
  1   2  96   0   1   0|3372k  176k|   0     0 |1510858689
  1   2  94   1   1   0|3303k  173k|   0    12k|1510858690
  1   2  96   0   1   0|3335k  174k|   0     0 |1510858691
  2   2  96   0   1   0|3477k  182k|   0     0 |1510858692
  1   2  96   0   1   0|3339k  175k|   0     0 |1510858693
  2   2  96   0   1   0|3329k  174k|   0     0 |1510858694
  1   2  97   0   1   0|3391k  177k|   0     0 |1510858695
  1   1  95   1   1   0|3316k  173k|   0    12k|1510858696
  1   2  96   0   1   0|3319k  173k|   0     0 |1510858697
  1   2  96   0   1   0|3417k  179k|   0     0 |1510858698
  2   2  96   0   1   0|3398k  178k|   0    20k|1510858699
  1   2  96   0   2   0|3411k  178k|   0     0 |1510858700
  1   1  95   1   1   0|3434k  180k|   0    32k|1510858701
  1   2  96   0   1   0|3335k  174k|   0     0 |1510858702
  1   2  96   0   1   0|3444k  180k|   0     0 |1510858703
  1   2  96   0   2   0|3500k  183k|   0     0 |1510858704
  2   2  96   0   1   0|3480k  183k|   0    48k|1510858705
  1   2  95   1   1   0|3326k  173k|   0    20k|1510858706
  1   2  96   0   1   0|3391k  178k|   0     0 |1510858707
  2   2  96   0   1   0|3417k  179k|   0     0 |1510858708
  1   2  96   0   1   0|3509k  183k|   0     0 |1510858709
  1   2  96   0   1   0|3480k  182k|   0     0 |1510858710
  1   2  96   0   1   0|3398k  177k|   0     0 |1510858711
  1   2  96   1   1   0|3293k  172k|   0    12k|1510858712
  1   2  96   0   1   0|3621k  189k|   0     0 |1510858713
  1   2  96   0   1   0|3480k  182k|   0     0 |1510858714
  1   2  96   0   1   0|3339k  174k|   0     0 |1510858715
  1   2  96   0   1   0|3454k  180k|   0     0 |1510858716
  1   2  95   1   2   0|3391k  177k|   0    12k|1510858717
  1   2  96   0   1   0|3454k  180k|   0     0 |1510858718
  1   2  96   0   1   0|3542k  185k|   0     0 |1510858719
  1   2  96   0   2   0|3385k  177k|   0     0 |1510858720
  1   2  96   0   1   0|3372k  176k|   0     0 |1510858721
  1   2  94   1   1   0|3467k  181k|   0    12k|1510858722
  1   2  96   0   1   0|3440k  180k|   0     0 |1510858723
  1   2  96   0   1   0|3299k  172k|   0     0 |1510858724
  1   2  96   0   1   0|3378k  177k|   0     0 |1510858725
  2   2  96   0   1   0|3319k  173k|   0     0 |1510858726
  1   2  96   0   1   0|3260k  170k|   0     0 |1510858727
  1   2  95   1   1   0|3529k  184k|   0    12k|1510858728
  1   2  95   0   1   0|3549k  185k|   0     0 |1510858729
  1   2  96   0   1   0|3493k  183k|   0     0 |1510858730
  1   2  96   0   1   0|3526k  185k|   0     0 |1510858731
  1   2  96   0   1   0|3391k  177k|   0     0 |1510858732
  1   2  95   0   1   0|3460k  181k|   0    12k|1510858733
  1   2  96   0   1   0|3349k  175k|   0     0 |1510858734
  1   2  96   0   1   0|3542k  185k|   0  8192B|1510858735
  1   2  96   0   1   0|3467k  181k|   0     0 |1510858736
  2   2  96   0   1   0|3276k  171k|   0     0 |1510858737
  1   2  95   1   1   0|3454k  180k|   0    20k|1510858738
  1   2  97   0   1   0|3273k  171k|   0     0 |1510858739
  1   2  96   0   1   0|3237k  169k|   0    16k|1510858740
  1   2  95   0   1   0|3395k  178k|   0     0 |1510858741
  1   2  96   0   1   0|3326k  174k|   0     0 |1510858742
  1   2  95   0   1   0|3368k  176k|   0     0 |1510858743
  1   2  95   1   1   0|3319k  173k|   0    20k|1510858744
  2   2  96   0   1   0|3378k  177k|   0     0 |1510858745
  1   2  96   0   1   0|3483k  182k|   0     0 |1510858746
  1   2  96   0   2   0|3408k  178k|   0     0 |1510858747
  1   2  96   0   1   0|3414k  178k|   0     0 |1510858748
  2   2  94   2   1   0|3398k  178k|   0    12k|1510858749
  1   1  96   0   1   0|3391k  177k|   0     0 |1510858750
  2   2  96   0   1   0|3349k  175k|   0     0 |1510858751
  1   2  96   0   1   0|3555k  186k|   0     0 |1510858752
  1   2  96   0   2   0|3395k  177k|   0     0 |1510858753
  2   2  72  25   1   0|3280k  171k|   0    12k|1510858754
  1   2  96   0   1   0|3349k  175k|   0     0 |1510858755
  1   2  97   0   1   0|3356k  176k|   0     0 |1510858756
  1   2  95   0   1   0|3339k  174k|   0     0 |1510858757
  1   2  96   0   1   0|3404k  178k|   0     0 |1510858758
  1   2  96   1   1   0|3148k  164k|   0    12k|1510858759
