[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  71k   21M|1510858769
  1   2  95   0   1   0|2778k  146k|   0    12k|1510858770
  1   2  97   0   1   0|2984k  156k|   0     0 |1510858771
  1   2  96   0   1   0|3073k  161k|   0     0 |1510858772
  1   2  95   1   1   0|3358k  175k|   0    40k|1510858773
  1   2  96   0   1   0|3595k  188k|   0     0 |1510858774
  2   2  96   0   2   0|3421k  179k|   0    32k|1510858775
  1   2  96   0   1   0|3286k  172k|   0     0 |1510858776
  1   2  96   0   1   0|3358k  176k|   0     0 |1510858777
  1   2  96   0   1   0|3286k  171k|   0     0 |1510858778
  1   2  95   1   1   0|3404k  178k|   0    20k|1510858779
  1   2  96   0   1   0|3316k  173k|   0     0 |1510858780
  2   2  96   0   1   0|3385k  178k|   0     0 |1510858781
  1   2  96   0   1   0|3424k  179k|   0     0 |1510858782
  1   2  96   0   1   0|3447k  180k|   0     0 |1510858783
  2   2  94   2   1   0|3529k  184k|   0    12k|1510858784
  1   2  96   0   1   0|3585k  187k|   0     0 |1510858785
  1   2  95   0   1   0|3477k  182k|   0     0 |1510858786
  1   2  96   0   1   0|3362k  176k|   0     0 |1510858787
  1   2  96   0   1   0|3467k  181k|   0     0 |1510858788
  1   2  94   1   1   0|3421k  179k|   0    12k|1510858789
  1   2  96   0   1   0|3352k  175k|   0     0 |1510858790
  1   2  96   0   1   0|3414k  178k|   0     0 |1510858791
  1   2  95   0   1   0|3381k  177k|   0     0 |1510858792
  1   2  96   0   1   0|3352k  175k|   0     0 |1510858793
  1   2  96   0   1   0|3388k  177k|   0     0 |1510858794
  1   2  95   1   1   0|3168k  166k|   0    20k|1510858795
  1   2  97   0   1   0|3365k  176k|   0     0 |1510858796
  1   2  96   0   1   0|3346k  175k|   0     0 |1510858797
  1   2  96   0   1   0|3329k  174k|   0     0 |1510858798
  1   2  96   0   1   0|3280k  171k|   0     0 |1510858799
  1   2  95   2   1   0|3345k  175k|   0    32k|1510858800
  1   2  96   0   1   0|3339k  174k|   0     0 |1510858801
  1   2  96   0   1   0|3289k  172k|   0     0 |1510858802
  1   2  96   0   1   0|3188k  167k|   0     0 |1510858803
  2   2  96   0   1   0|3293k  172k|   0     0 |1510858804
  1   2  96   0   1   0|3299k  172k|   0     0 |1510858805
  1   2  95   1   1   0|3408k  179k|   0    20k|1510858806
  1   2  96   0   1   0|3335k  174k|   0     0 |1510858807
  1   2  96   0   1   0|3185k  166k|   0     0 |1510858808
  1   2  96   0   1   0|3312k  173k|   0     0 |1510858809
  1   2  96   0   1   0|3263k  171k|   0  8192B|1510858810
  1   2  96   1   1   0|3368k  176k|   0    12k|1510858811
  1   2  96   0   1   0|3371k  176k|   0     0 |1510858812
  1   2  97   0   1   0|3391k  177k|   0     0 |1510858813
  1   2  97   0   1   0|3207k  168k|   0     0 |1510858814
  1   2  96   0   1   0|3243k  169k|   0     0 |1510858815
  1   2  96   1   1   0|3178k  166k|   0    12k|1510858816
  1   2  96   0   1   0|3237k  169k|   0     0 |1510858817
  1   2  97   0   1   0|3342k  175k|   0     0 |1510858818
  1   2  96   0   1   0|3322k  174k|   0     0 |1510858819
  2   2  96   0   1   0|3332k  174k|   0     0 |1510858820
  1   1  96   0   1   0|3303k  173k|   0     0 |1510858821
  1   2  95   2   1   0|3542k  185k|   0    12k|1510858822
  1   2  96   0   1   0|3358k  175k|   0     0 |1510858823
  1   2  96   0   1   0|3289k  172k|   0     0 |1510858824
  1   2  96   0   1   0|3247k  170k|   0     0 |1510858825
  1   1  96   0   1   0|3346k  175k|   0     0 |1510858826
  1   2  95   2   1   0|3345k  175k|   0    12k|1510858827
  1   2  96   0   1   0|3385k  177k|   0     0 |1510858828
  1   2  97   0   1   0|3352k  175k|   0     0 |1510858829
  1   2  96   0   1   0|3247k  170k|   0     0 |1510858830
  1   2  97   0   1   0|3113k  163k|   0     0 |1510858831
  1   2  96   0   1   0|3381k  177k|   0     0 |1510858832
  1   2  96   1   1   0|3375k  176k|   0    12k|1510858833
  1   1  96   0   1   0|3424k  179k|   0     0 |1510858834
  1   2  96   0   1   0|3431k  179k|   0    20k|1510858835
  1   2  97   0   1   0|3365k  176k|   0     0 |1510858836
  1   2  96   0   2   0|3280k  171k|   0     0 |1510858837
  1   2  95   2   1   0|3263k  171k|   0    20k|1510858838
  1   2  97   0   1   0|3332k  174k|   0     0 |1510858839
  1   2  97   0   1   0|3240k  169k|   0     0 |1510858840
  1   2  96   0   1   0|3309k  173k|   0     0 |1510858841
  1   2  97   0   1   0|3394k  177k|   0     0 |1510858842
  1   1  95   1   1   0|3388k  177k|   0    12k|1510858843
  1   2  97   0   1   0|3431k  179k|   0     0 |1510858844
  1   2  97   0   1   0|3358k  175k|   0  8192B|1510858845
  1   2  97   0   1   0|3372k  176k|   0     0 |1510858846
  1   2  97   0   1   0|3280k  171k|   0     0 |1510858847
  1   2  97   0   1   0|3343k  175k|   0     0 |1510858848
  1   2  96   1   1   0|3378k  177k|   0    12k|1510858849
  1   2  97   0   1   0|3365k  176k|   0     0 |1510858850
  1   2  97   0   1   0|3352k  175k|   0     0 |1510858851
  1   2  97   0   1   0|3306k  173k|   0     0 |1510858852
  1   2  97   0   1   0|3329k  174k|   0     0 |1510858853
  1   2  95   2   1   0|3365k  176k|   0    12k|1510858854
  1   2  97   0   1   0|3332k  174k|   0     0 |1510858855
  1   1  96   0   1   0|3313k  174k|   0     0 |1510858856
  1   1  97   0   1   0|3257k  170k|   0     0 |1510858857
  1   2  97   0   1   0|3365k  176k|   0     0 |1510858858
  1   2  95   2   1   0|3138k  164k|   0    12k|1510858859
