[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   2   1   0|   0     0 | 115k   35M|1510858668
  1   1  96   0   1   0|3260k  171k|   0     0 |1510858669
  1   1  96   0   1   0|3637k  190k|   0     0 |1510858670
  1   2  96   0   1   0|3605k  188k|   0     0 |1510858671
  2   2  95   1   1   0|3671k  193k|   0    56k|1510858672
  1   2  96   0   1   0|3805k  199k|   0  4096B|1510858673
  1   1  96   0   1   0|3815k  199k|   0     0 |1510858674
  1   2  96   0   1   0|3785k  198k|   0     0 |1510858675
  2   2  96   0   1   0|3693k  193k|   0     0 |1510858676
  1   2  95   0   1   0|3825k  200k|   0  8192B|1510858677
  1   2  96   1   1   0|3654k  191k|   0  4096B|1510858678
  2   2  96   0   1   0|3670k  192k|   0     0 |1510858679
  1   2  96   0   1   0|3871k  202k|   0     0 |1510858680
  1   2  96   0   2   0|3811k  199k|   0     0 |1510858681
  2   2  96   0   1   0|3933k  205k|   0     0 |1510858682
  1   2  94   1   1   0|3871k  203k|   0    12k|1510858683
  1   2  96   0   1   0|3808k  199k|   0     0 |1510858684
  1   1  96   0   1   0|3838k  200k|   0     0 |1510858685
  2   2  96   0   1   0|3913k  205k|   0     0 |1510858686
  1   2  96   0   1   0|3880k  203k|   0     0 |1510858687
  1   1  94   1   1   0|3959k  207k|   0    12k|1510858688
  1   2  96   0   2   0|3864k  202k|   0     0 |1510858689
  1   2  96   0   1   0|3808k  199k|   0     0 |1510858690
  1   2  96   0   1   0|3953k  206k|   0     0 |1510858691
  2   2  96   0   1   0|3903k  204k|   0     0 |1510858692
  1   2  94   1   1   0|3900k  204k|   0    12k|1510858693
  1   2  96   0   1   0|3982k  208k|   0     0 |1510858694
  1   2  95   0   1   0|3805k  199k|   0     0 |1510858695
  1   2  96   0   1   0|3870k  202k|   0     0 |1510858696
  1   1  96   0   1   0|3920k  206k|   0  4096B|1510858697
  1   2  95   1   1   0|3901k  204k|   0    12k|1510858698
  1   2  96   0   1   0|3958k  207k|   0     0 |1510858699
  2   2  96   0   1   0|4028k  210k|   0     0 |1510858700
  2   2  95   0   2   0|4025k  210k|   0     0 |1510858701
  1   2  95   0   1   0|3992k  209k|   0    24k|1510858702
  1   2  95   2   1   0|4104k  215k|   0    20k|1510858703
